Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: climate-model-simulation-crashes 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   140        0.0127            -nan     0.1000   -0.0001
   150        0.0105            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4514            -nan     0.1000    0.0116
     2        0.4390            -nan     0.1000    0.0039
     3        0.4248            -nan     0.1000    0.0053
     4        0.4110            -nan     0.1000    0.0001
     5        0.4017            -nan     0.1000    0.0033
     6        0.3810            -nan     0.1000    0.0059
     7        0.3723            -nan     0.1000    0.0017
     8        0.3658            -nan     0.1000    0.0022
     9        0.3555            -nan     0.1000    0.0050
    10        0.3456            -nan     0.1000    0.0017
    20        0.2993            -nan     0.1000    0.0015
    40        0.2285            -nan     0.1000    0.0003
    60        0.1828            -nan     0.1000   -0.0002
    80        0.1538            -nan     0.1000   -0.0004
   100        0.1283            -nan     0.1000   -0.0002
   120        0.1139            -nan     0.1000   -0.0000
   140        0.0994            -nan     0.1000   -0.0018
   150        0.0949            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4432            -nan     0.1000    0.0122
     2        0.4002            -nan     0.1000    0.0173
     3        0.3712            -nan     0.1000    0.0062
     4        0.3473            -nan     0.1000    0.0047
     5        0.3349            -nan     0.1000    0.0007
     6        0.3231            -nan     0.1000    0.0051
     7        0.3170            -nan     0.1000    0.0001
     8        0.3043            -nan     0.1000    0.0023
     9        0.2953            -nan     0.1000    0.0015
    10        0.2832            -nan     0.1000    0.0007
    20        0.2034            -nan     0.1000   -0.0004
    40        0.1228            -nan     0.1000   -0.0009
    60        0.0792            -nan     0.1000   -0.0004
    80        0.0560            -nan     0.1000   -0.0006
   100        0.0403            -nan     0.1000   -0.0000
   120        0.0309            -nan     0.1000    0.0001
   140        0.0237            -nan     0.1000    0.0000
   150        0.0204            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4333            -nan     0.1000    0.0067
     2        0.3816            -nan     0.1000    0.0165
     3        0.3657            -nan     0.1000    0.0021
     4        0.3401            -nan     0.1000    0.0078
     5        0.3223            -nan     0.1000    0.0056
     6        0.3025            -nan     0.1000    0.0053
     7        0.2928            -nan     0.1000    0.0036
     8        0.2816            -nan     0.1000    0.0004
     9        0.2661            -nan     0.1000    0.0037
    10        0.2523            -nan     0.1000    0.0033
    20        0.1689            -nan     0.1000    0.0008
    40        0.0899            -nan     0.1000   -0.0007
    60        0.0543            -nan     0.1000   -0.0002
    80        0.0341            -nan     0.1000   -0.0001
   100        0.0228            -nan     0.1000   -0.0001
   120        0.0154            -nan     0.1000   -0.0002
   140        0.0113            -nan     0.1000    0.0001
   150        0.0098            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4992            -nan     0.1000    0.0055
     2        0.4807            -nan     0.1000    0.0067
     3        0.4624            -nan     0.1000    0.0020
     4        0.4512            -nan     0.1000    0.0012
     5        0.4428            -nan     0.1000    0.0013
     6        0.4345            -nan     0.1000    0.0035
     7        0.4289            -nan     0.1000    0.0016
     8        0.4184            -nan     0.1000    0.0030
     9        0.4146            -nan     0.1000    0.0010
    10        0.4112            -nan     0.1000    0.0003
    20        0.3566            -nan     0.1000   -0.0020
    40        0.2758            -nan     0.1000    0.0023
    60        0.2274            -nan     0.1000    0.0012
    80        0.1950            -nan     0.1000   -0.0006
   100        0.1671            -nan     0.1000   -0.0015
   120        0.1440            -nan     0.1000   -0.0003
   140        0.1257            -nan     0.1000   -0.0009
   150        0.1166            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4970            -nan     0.1000    0.0126
     2        0.4644            -nan     0.1000    0.0119
     3        0.4429            -nan     0.1000    0.0056
     4        0.4020            -nan     0.1000    0.0176
     5        0.3737            -nan     0.1000    0.0091
     6        0.3620            -nan     0.1000    0.0038
     7        0.3546            -nan     0.1000    0.0001
     8        0.3456            -nan     0.1000    0.0037
     9        0.3247            -nan     0.1000    0.0061
    10        0.3095            -nan     0.1000    0.0051
    20        0.2355            -nan     0.1000    0.0002
    40        0.1508            -nan     0.1000   -0.0002
    60        0.1054            -nan     0.1000   -0.0003
    80        0.0762            -nan     0.1000   -0.0004
   100        0.0561            -nan     0.1000   -0.0001
   120        0.0442            -nan     0.1000    0.0001
   140        0.0348            -nan     0.1000   -0.0001
   150        0.0293            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4654            -nan     0.1000    0.0148
     2        0.4326            -nan     0.1000    0.0149
     3        0.4003            -nan     0.1000    0.0105
     4        0.3774            -nan     0.1000    0.0062
     5        0.3581            -nan     0.1000    0.0068
     6        0.3441            -nan     0.1000    0.0064
     7        0.3170            -nan     0.1000    0.0106
     8        0.3034            -nan     0.1000    0.0002
     9        0.2924            -nan     0.1000    0.0014
    10        0.2808            -nan     0.1000    0.0022
    20        0.2043            -nan     0.1000   -0.0011
    40        0.1025            -nan     0.1000   -0.0001
    60        0.0663            -nan     0.1000   -0.0009
    80        0.0411            -nan     0.1000    0.0002
   100        0.0277            -nan     0.1000   -0.0000
   120        0.0196            -nan     0.1000   -0.0001
   140        0.0133            -nan     0.1000   -0.0000
   150        0.0116            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4774            -nan     0.1000   -0.0035
     2        0.4506            -nan     0.1000    0.0093
     3        0.4348            -nan     0.1000    0.0034
     4        0.4240            -nan     0.1000    0.0030
     5        0.4180            -nan     0.1000    0.0013
     6        0.4105            -nan     0.1000   -0.0010
     7        0.4042            -nan     0.1000    0.0010
     8        0.4017            -nan     0.1000   -0.0019
     9        0.3928            -nan     0.1000    0.0033
    10        0.3873            -nan     0.1000    0.0022
    20        0.3378            -nan     0.1000    0.0027
    40        0.2722            -nan     0.1000   -0.0008
    60        0.2279            -nan     0.1000    0.0001
    80        0.1957            -nan     0.1000   -0.0005
   100        0.1704            -nan     0.1000   -0.0005
   120        0.1463            -nan     0.1000   -0.0007
   140        0.1262            -nan     0.1000   -0.0015
   150        0.1184            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4207            -nan     0.1000    0.0217
     2        0.3941            -nan     0.1000    0.0036
     3        0.3780            -nan     0.1000    0.0058
     4        0.3634            -nan     0.1000    0.0043
     5        0.3530            -nan     0.1000    0.0015
     6        0.3425            -nan     0.1000    0.0042
     7        0.3298            -nan     0.1000    0.0027
     8        0.3234            -nan     0.1000    0.0003
     9        0.3170            -nan     0.1000    0.0020
    10        0.3062            -nan     0.1000    0.0010
    20        0.2319            -nan     0.1000    0.0014
    40        0.1470            -nan     0.1000   -0.0010
    60        0.1011            -nan     0.1000   -0.0003
    80        0.0705            -nan     0.1000   -0.0000
   100        0.0542            -nan     0.1000   -0.0003
   120        0.0426            -nan     0.1000   -0.0005
   140        0.0312            -nan     0.1000   -0.0001
   150        0.0278            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4395            -nan     0.1000    0.0114
     2        0.4006            -nan     0.1000    0.0140
     3        0.3680            -nan     0.1000    0.0092
     4        0.3464            -nan     0.1000    0.0070
     5        0.3266            -nan     0.1000    0.0033
     6        0.3095            -nan     0.1000    0.0066
     7        0.2992            -nan     0.1000   -0.0004
     8        0.2904            -nan     0.1000   -0.0007
     9        0.2726            -nan     0.1000    0.0051
    10        0.2628            -nan     0.1000   -0.0000
    20        0.1926            -nan     0.1000   -0.0021
    40        0.1081            -nan     0.1000    0.0008
