Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    10        0.0266            -nan     0.1000    0.0067
    20        0.0032            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1337            -nan     0.1000    0.0345
     2        0.1083            -nan     0.1000    0.0265
     3        0.0877            -nan     0.1000    0.0177
     4        0.0710            -nan     0.1000    0.0164
     5        0.0575            -nan     0.1000    0.0128
     6        0.0466            -nan     0.1000    0.0101
     7        0.0378            -nan     0.1000    0.0092
     8        0.0306            -nan     0.1000    0.0077
     9        0.0248            -nan     0.1000    0.0061
    10        0.0201            -nan     0.1000    0.0042
    20        0.0024            -nan     0.1000    0.0005
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1337            -nan     0.1000    0.0317
     2        0.1083            -nan     0.1000    0.0287
     3        0.0877            -nan     0.1000    0.0208
     4        0.0710            -nan     0.1000    0.0189
     5        0.0575            -nan     0.1000    0.0137
     6        0.0466            -nan     0.1000    0.0114
     7        0.0378            -nan     0.1000    0.0076
     8        0.0306            -nan     0.1000    0.0073
     9        0.0248            -nan     0.1000    0.0059
    10        0.0201            -nan     0.1000    0.0043
    20        0.0024            -nan     0.1000    0.0005
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1337            -nan     0.1000    0.0308
     2        0.1083            -nan     0.1000    0.0265
     3        0.0877            -nan     0.1000    0.0159
     4        0.0710            -nan     0.1000    0.0164
     5        0.0575            -nan     0.1000    0.0128
     6        0.0466            -nan     0.1000    0.0117
     7        0.0378            -nan     0.1000    0.0087
     8        0.0306            -nan     0.1000    0.0064
     9        0.0248            -nan     0.1000    0.0055
    10        0.0201            -nan     0.1000    0.0059
    20        0.0024            -nan     0.1000    0.0005
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1680            -nan     0.1000    0.0390
     2        0.1361            -nan     0.1000    0.0300
     3        0.1102            -nan     0.1000    0.0256
     4        0.0893            -nan     0.1000    0.0207
     5        0.0723            -nan     0.1000    0.0174
     6        0.0586            -nan     0.1000    0.0147
     7        0.0474            -nan     0.1000    0.0114
     8        0.0384            -nan     0.1000    0.0097
     9        0.0311            -nan     0.1000    0.0073
    10        0.0252            -nan     0.1000    0.0059
    20        0.0031            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1680            -nan     0.1000    0.0396
     2        0.1361            -nan     0.1000    0.0300
     3        0.1102            -nan     0.1000    0.0269
     4        0.0893            -nan     0.1000    0.0204
     5        0.0723            -nan     0.1000    0.0179
     6        0.0586            -nan     0.1000    0.0134
     7        0.0474            -nan     0.1000    0.0110
     8        0.0384            -nan     0.1000    0.0091
     9        0.0311            -nan     0.1000    0.0073
    10        0.0252            -nan     0.1000    0.0058
    20        0.0031            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1680            -nan     0.1000    0.0436
     2        0.1361            -nan     0.1000    0.0353
     3        0.1102            -nan     0.1000    0.0282
     4        0.0893            -nan     0.1000    0.0193
     5        0.0723            -nan     0.1000    0.0153
     6        0.0586            -nan     0.1000    0.0143
     7        0.0474            -nan     0.1000    0.0118
     8        0.0384            -nan     0.1000    0.0086
     9        0.0311            -nan     0.1000    0.0076
    10        0.0252            -nan     0.1000    0.0057
    20        0.0031            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1540            -nan     0.1000    0.0344
     2        0.1247            -nan     0.1000    0.0311
     3        0.1010            -nan     0.1000    0.0231
     4        0.0818            -nan     0.1000    0.0175
     5        0.0663            -nan     0.1000    0.0145
     6        0.0537            -nan     0.1000    0.0126
     7        0.0435            -nan     0.1000    0.0086
     8        0.0352            -nan     0.1000    0.0079
     9        0.0285            -nan     0.1000    0.0070
    10        0.0231            -nan     0.1000    0.0058
    20        0.0028            -nan     0.1000    0.0008
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
   100        0.0000            -nan     0.1000    0.0000
   120        0.0000            -nan     0.1000    0.0000
   140        0.0000            -nan     0.1000    0.0000
   150        0.0000            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.1540            -nan     0.1000    0.0408
     2        0.1247            -nan     0.1000    0.0330
     3        0.1010            -nan     0.1000    0.0231
     4        0.0818            -nan     0.1000    0.0191
     5        0.0663            -nan     0.1000    0.0158
     6        0.0537            -nan     0.1000    0.0126
     7        0.0435            -nan     0.1000    0.0108
     8        0.0352            -nan     0.1000    0.0081
     9        0.0285            -nan     0.1000    0.0059
    10        0.0231            -nan     0.1000    0.0058
    20        0.0028            -nan     0.1000    0.0007
    40        0.0000            -nan     0.1000    0.0000
    60        0.0000            -nan     0.1000    0.0000
    80        0.0000            -nan     0.1000    0.0000
