Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: phoneme 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    40        0.7565            -nan     0.1000    0.0010
    60        0.6937            -nan     0.1000    0.0021
    80        0.6481            -nan     0.1000    0.0006
   100        0.6088            -nan     0.1000   -0.0004
   120        0.5750            -nan     0.1000    0.0002
   140        0.5445            -nan     0.1000   -0.0004
   150        0.5333            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3470            -nan     0.1000    0.0213
     2        1.3111            -nan     0.1000    0.0164
     3        1.2787            -nan     0.1000    0.0161
     4        1.2512            -nan     0.1000    0.0133
     5        1.2271            -nan     0.1000    0.0122
     6        1.2069            -nan     0.1000    0.0098
     7        1.1876            -nan     0.1000    0.0085
     8        1.1706            -nan     0.1000    0.0081
     9        1.1560            -nan     0.1000    0.0066
    10        1.1413            -nan     0.1000    0.0075
    20        1.0415            -nan     0.1000    0.0034
    40        0.9483            -nan     0.1000    0.0020
    60        0.9088            -nan     0.1000    0.0004
    80        0.8812            -nan     0.1000    0.0006
   100        0.8588            -nan     0.1000   -0.0005
   120        0.8407            -nan     0.1000    0.0001
   140        0.8279            -nan     0.1000   -0.0001
   150        0.8223            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3348            -nan     0.1000    0.0255
     2        1.2872            -nan     0.1000    0.0242
     3        1.2470            -nan     0.1000    0.0197
     4        1.2121            -nan     0.1000    0.0174
     5        1.1853            -nan     0.1000    0.0132
     6        1.1580            -nan     0.1000    0.0119
     7        1.1369            -nan     0.1000    0.0097
     8        1.1156            -nan     0.1000    0.0100
     9        1.0970            -nan     0.1000    0.0083
    10        1.0754            -nan     0.1000    0.0102
    20        0.9565            -nan     0.1000    0.0055
    40        0.8491            -nan     0.1000    0.0007
    60        0.7940            -nan     0.1000    0.0003
    80        0.7556            -nan     0.1000    0.0006
   100        0.7262            -nan     0.1000    0.0001
   120        0.7010            -nan     0.1000   -0.0003
   140        0.6824            -nan     0.1000   -0.0000
   150        0.6685            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3261            -nan     0.1000    0.0304
     2        1.2718            -nan     0.1000    0.0266
     3        1.2276            -nan     0.1000    0.0212
     4        1.1880            -nan     0.1000    0.0185
     5        1.1526            -nan     0.1000    0.0157
     6        1.1234            -nan     0.1000    0.0123
     7        1.0948            -nan     0.1000    0.0133
     8        1.0734            -nan     0.1000    0.0103
     9        1.0463            -nan     0.1000    0.0124
    10        1.0226            -nan     0.1000    0.0111
    20        0.8879            -nan     0.1000    0.0039
    40        0.7733            -nan     0.1000    0.0007
    60        0.7147            -nan     0.1000    0.0004
    80        0.6743            -nan     0.1000    0.0013
   100        0.6375            -nan     0.1000    0.0006
   120        0.6089            -nan     0.1000   -0.0003
   140        0.5811            -nan     0.1000    0.0002
   150        0.5702            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3411            -nan     0.1000    0.0216
     2        1.3035            -nan     0.1000    0.0180
     3        1.2718            -nan     0.1000    0.0155
     4        1.2427            -nan     0.1000    0.0131
     5        1.2198            -nan     0.1000    0.0105
     6        1.1980            -nan     0.1000    0.0113
     7        1.1784            -nan     0.1000    0.0085
     8        1.1604            -nan     0.1000    0.0077
     9        1.1445            -nan     0.1000    0.0081
    10        1.1317            -nan     0.1000    0.0066
    20        1.0357            -nan     0.1000    0.0046
    40        0.9507            -nan     0.1000    0.0009
    60        0.9120            -nan     0.1000    0.0004
    80        0.8866            -nan     0.1000    0.0002
   100        0.8658            -nan     0.1000   -0.0001
   120        0.8496            -nan     0.1000    0.0002
   140        0.8357            -nan     0.1000   -0.0002
   150        0.8288            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3306            -nan     0.1000    0.0287
     2        1.2777            -nan     0.1000    0.0251
     3        1.2353            -nan     0.1000    0.0201
     4        1.2002            -nan     0.1000    0.0170
     5        1.1721            -nan     0.1000    0.0137
     6        1.1486            -nan     0.1000    0.0113
     7        1.1220            -nan     0.1000    0.0123
     8        1.0959            -nan     0.1000    0.0120
     9        1.0774            -nan     0.1000    0.0081
    10        1.0626            -nan     0.1000    0.0059
    20        0.9509            -nan     0.1000    0.0024
    40        0.8585            -nan     0.1000    0.0004
    60        0.8059            -nan     0.1000    0.0010
    80        0.7663            -nan     0.1000    0.0001
   100        0.7300            -nan     0.1000    0.0006
   120        0.7042            -nan     0.1000    0.0000
   140        0.6832            -nan     0.1000   -0.0001
   150        0.6731            -nan     0.1000    0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3223            -nan     0.1000    0.0311
     2        1.2660            -nan     0.1000    0.0272
     3        1.2182            -nan     0.1000    0.0237
     4        1.1796            -nan     0.1000    0.0189
     5        1.1468            -nan     0.1000    0.0142
     6        1.1168            -nan     0.1000    0.0142
     7        1.0899            -nan     0.1000    0.0127
     8        1.0656            -nan     0.1000    0.0109
     9        1.0426            -nan     0.1000    0.0105
    10        1.0250            -nan     0.1000    0.0083
    20        0.8923            -nan     0.1000    0.0039
    40        0.7788            -nan     0.1000    0.0020
    60        0.7210            -nan     0.1000   -0.0004
    80        0.6761            -nan     0.1000    0.0002
   100        0.6397            -nan     0.1000   -0.0007
   120        0.6105            -nan     0.1000    0.0008
   140        0.5843            -nan     0.1000   -0.0005
   150        0.5704            -nan     0.1000    0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3430            -nan     0.1000    0.0211
     2        1.3066            -nan     0.1000    0.0177
     3        1.2760            -nan     0.1000    0.0148
     4        1.2493            -nan     0.1000    0.0134
     5        1.2279            -nan     0.1000    0.0108
     6        1.2056            -nan     0.1000    0.0099
     7        1.1875            -nan     0.1000    0.0083
     8        1.1708            -nan     0.1000    0.0084
     9        1.1554            -nan     0.1000    0.0070
    10        1.1423            -nan     0.1000    0.0064
    20        1.0387            -nan     0.1000    0.0032
    40        0.9436            -nan     0.1000    0.0008
    60        0.9073            -nan     0.1000    0.0000
    80        0.8835            -nan     0.1000   -0.0000
   100        0.8655            -nan     0.1000   -0.0003
   120        0.8510            -nan     0.1000   -0.0001
   140        0.8382            -nan     0.1000   -0.0000
   150        0.8305            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3312            -nan     0.1000    0.0264
     2        1.2834            -nan     0.1000    0.0228
     3        1.2472            -nan     0.1000    0.0165
     4        1.2098            -nan     0.1000    0.0174
     5        1.1767            -nan     0.1000    0.0147
     6        1.1512            -nan     0.1000    0.0125
     7        1.1294            -nan     0.1000    0.0094
     8        1.1089            -nan     0.1000    0.0094
     9        1.0878            -nan     0.1000    0.0099
    10        1.0639            -nan     0.1000    0.0105
    20        0.9446            -nan     0.1000    0.0029
    40        0.8458            -nan     0.1000    0.0014
    60        0.7961            -nan     0.1000    0.0001
    80        0.7543            -nan     0.1000    0.0006
   100        0.7278            -nan     0.1000   -0.0003
   120        0.7066            -nan     0.1000    0.0003
   140        0.6854            -nan     0.1000   -0.0002
   150        0.6720            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3244            -nan     0.1000    0.0316
     2        1.2719            -nan     0.1000    0.0267
     3        1.2272            -nan     0.1000    0.0220
     4        1.1870            -nan     0.1000    0.0198
     5        1.1518            -nan     0.1000    0.0168
     6        1.1249            -nan     0.1000    0.0126
     7        1.0914            -nan     0.1000    0.0152
     8        1.0681            -nan     0.1000    0.0101
     9        1.0464            -nan     0.1000    0.0097
    10        1.0254            -nan     0.1000    0.0091
    20        0.8936            -nan     0.1000    0.0047
    40        0.7827            -nan     0.1000    0.0009
    60        0.7216            -nan     0.1000    0.0003
    80        0.6833            -nan     0.1000    0.0001
   100        0.6465            -nan     0.1000    0.0004
   120        0.6147            -nan     0.1000   -0.0002
   140        0.5908            -nan     0.1000   -0.0003
   150        0.5795            -nan     0.1000    0.0001
