Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: wdbc 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Using 23 indices (first 23 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.8.csv 
Using 23 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  25 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.8.csv 
Using 28 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  30 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.8.csv 
Using 34 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  40 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.8.csv 
Using 46 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  50 %
Using 57 indices (first 57 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.8.csv 
Using 57 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  60 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.8.csv 
Using 68 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  70 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.8.csv 
Using 80 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  75 %
Using 86 indices (first 86 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.8.csv 
Using 86 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  80 %
Using 91 indices (first 91 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.8.csv 
Using 91 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  90 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.8.csv 
Using 103 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  100 %
Using 114 indices (first 114 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.8.csv 
Using 114 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.9.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  20 %
Using 23 indices (first 23 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.9.csv 
Using 23 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  25 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.9.csv 
Using 28 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  30 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.9.csv 
Using 34 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  40 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.9.csv 
Using 46 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  50 %
Using 57 indices (first 57 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.9.csv 
Using 57 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  60 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.9.csv 
Using 68 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  70 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.9.csv 
Using 80 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  75 %
Using 86 indices (first 86 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.9.csv 
Using 86 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  80 %
Using 91 indices (first 91 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.9.csv 
Using 91 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  90 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.9.csv 
Using 103 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  100 %
Using 114 indices (first 114 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise0.9.csv 
Using 114 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  10 %
Using 11 indices (first 11 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise1.csv 
Using 11 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  20 %
Using 23 indices (first 23 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise1.csv 
Using 23 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  25 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise1.csv 
Using 28 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  30 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise1.csv 
Using 34 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  40 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise1.csv 
Using 46 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  50 %
Using 57 indices (first 57 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise1.csv 
Using 57 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  60 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise1.csv 
Using 68 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  70 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise1.csv 
Using 80 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  75 %
Using 86 indices (first 86 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise1.csv 
Using 86 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  80 %
Using 91 indices (first 91 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise1.csv 
Using 91 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  90 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise1.csv 
Using 103 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: wdbc 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  100 %
Using 114 indices (first 114 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/wdbc_V22_noise1.csv 
Using 114 indices for  100 % of instances
Calculate prediction
Confusion matrix
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1776            -nan     0.1000    0.0647
     2        1.0664            -nan     0.1000    0.0518
     3        0.9752            -nan     0.1000    0.0479
     4        0.8907            -nan     0.1000    0.0388
     5        0.8181            -nan     0.1000    0.0332
     6        0.7586            -nan     0.1000    0.0261
     7        0.7085            -nan     0.1000    0.0245
     8        0.6612            -nan     0.1000    0.0219
     9        0.6194            -nan     0.1000    0.0199
    10        0.5809            -nan     0.1000    0.0176
    20        0.3584            -nan     0.1000    0.0057
    40        0.1897            -nan     0.1000    0.0010
    60        0.1255            -nan     0.1000    0.0011
    80        0.0897            -nan     0.1000    0.0003
   100        0.0664            -nan     0.1000    0.0000
   120        0.0522            -nan     0.1000   -0.0001
   140        0.0407            -nan     0.1000   -0.0000
   150        0.0359            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1759            -nan     0.1000    0.0609
     2        1.0479            -nan     0.1000    0.0603
     3        0.9387            -nan     0.1000    0.0532
     4        0.8420            -nan     0.1000    0.0423
     5        0.7606            -nan     0.1000    0.0360
     6        0.6945            -nan     0.1000    0.0295
     7        0.6368            -nan     0.1000    0.0267
     8        0.5895            -nan     0.1000    0.0214
     9        0.5412            -nan     0.1000    0.0230
    10        0.5019            -nan     0.1000    0.0176
    20        0.2631            -nan     0.1000    0.0080
    40        0.1118            -nan     0.1000    0.0004
    60        0.0608            -nan     0.1000    0.0005
    80        0.0392            -nan     0.1000    0.0001
   100        0.0262            -nan     0.1000    0.0001
   120        0.0177            -nan     0.1000    0.0001
   140        0.0123            -nan     0.1000   -0.0000
   150        0.0100            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1496            -nan     0.1000    0.0804
     2        1.0225            -nan     0.1000    0.0635
     3        0.9072            -nan     0.1000    0.0557
     4        0.8154            -nan     0.1000    0.0447
     5        0.7382            -nan     0.1000    0.0376
     6        0.6734            -nan     0.1000    0.0312
     7        0.6142            -nan     0.1000    0.0279
     8        0.5610            -nan     0.1000    0.0245
     9        0.5150            -nan     0.1000    0.0214
    10        0.4751            -nan     0.1000    0.0177
    20        0.2274            -nan     0.1000    0.0066
    40        0.0840            -nan     0.1000    0.0004
    60        0.0380            -nan     0.1000    0.0006
    80        0.0186            -nan     0.1000    0.0003
   100        0.0103            -nan     0.1000    0.0000
   120        0.0059            -nan     0.1000   -0.0000
   140        0.0036            -nan     0.1000    0.0000
   150        0.0027            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1633            -nan     0.1000    0.0644
     2        1.0501            -nan     0.1000    0.0541
     3        0.9518            -nan     0.1000    0.0492
     4        0.8616            -nan     0.1000    0.0412
     5        0.7915            -nan     0.1000    0.0337
     6        0.7291            -nan     0.1000    0.0298
     7        0.6797            -nan     0.1000    0.0224
     8        0.6328            -nan     0.1000    0.0225
     9        0.5877            -nan     0.1000    0.0208
    10        0.5476            -nan     0.1000    0.0184
    20        0.3265            -nan     0.1000    0.0050
    40        0.1777            -nan     0.1000    0.0007
    60        0.1216            -nan     0.1000    0.0001
    80        0.0888            -nan     0.1000    0.0002
   100        0.0702            -nan     0.1000    0.0001
   120        0.0538            -nan     0.1000   -0.0000
   140        0.0409            -nan     0.1000    0.0001
   150        0.0368            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1489            -nan     0.1000    0.0703
     2        1.0320            -nan     0.1000    0.0540
