Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: tic-tac-toe 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  70 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.6.csv 
Using 135 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  75 %
Using 145 indices (first 145 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.6.csv 
Using 145 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  80 %
Using 154 indices (first 154 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.6.csv 
Using 154 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  90 %
Using 174 indices (first 174 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.6.csv 
Using 174 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  100 %
Using 193 indices (first 193 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.6.csv 
Using 193 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  10 %
Using 19 indices (first 19 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.7.csv 
Using 19 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  20 %
Using 39 indices (first 39 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.7.csv 
Using 39 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  25 %
Using 48 indices (first 48 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.7.csv 
Using 48 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  30 %
Using 58 indices (first 58 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.7.csv 
Using 58 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  40 %
Using 77 indices (first 77 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.7.csv 
Using 77 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  50 %
Using 96 indices (first 96 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.7.csv 
Using 96 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  60 %
Using 116 indices (first 116 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.7.csv 
Using 116 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  70 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.7.csv 
Using 135 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  75 %
Using 145 indices (first 145 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.7.csv 
Using 145 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  80 %
Using 154 indices (first 154 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.7.csv 
Using 154 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  90 %
Using 174 indices (first 174 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.7.csv 
Using 174 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  100 %
Using 193 indices (first 193 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.7.csv 
Using 193 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  10 %
Using 19 indices (first 19 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.8.csv 
Using 19 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  20 %
Using 39 indices (first 39 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.8.csv 
Using 39 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  25 %
Using 48 indices (first 48 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.8.csv 
Using 48 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  30 %
Using 58 indices (first 58 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.8.csv 
Using 58 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  40 %
Using 77 indices (first 77 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.8.csv 
Using 77 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  50 %
Using 96 indices (first 96 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.8.csv 
Using 96 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  60 %
Using 116 indices (first 116 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.8.csv 
Using 116 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  70 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.8.csv 
Using 135 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  75 %
Using 145 indices (first 145 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.8.csv 
Using 145 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  80 %
Using 154 indices (first 154 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.8.csv 
Using 154 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  90 %
Using 174 indices (first 174 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.8.csv 
Using 174 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  100 %
Using 193 indices (first 193 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.8.csv 
Using 193 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  10 %
Using 19 indices (first 19 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.9.csv 
Using 19 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  20 %
Using 39 indices (first 39 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.9.csv 
Using 39 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  25 %
Using 48 indices (first 48 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.9.csv 
Using 48 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  30 %
Using 58 indices (first 58 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.9.csv 
Using 58 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  40 %
Using 77 indices (first 77 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.9.csv 
Using 77 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  50 %
Using 96 indices (first 96 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.9.csv 
Using 96 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  60 %
Using 116 indices (first 116 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.9.csv 
Using 116 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  70 %
Using 135 indices (first 135 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.9.csv 
Using 135 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  75 %
Using 145 indices (first 145 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.9.csv 
Using 145 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  80 %
Using 154 indices (first 154 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.9.csv 
Using 154 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  90 %
Using 174 indices (first 174 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.9.csv 
Using 174 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  100 %
Using 193 indices (first 193 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/tic-tac-toe_middle_middle_square_noise0.9.csv 
Using 193 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: tic-tac-toe 
Fold: 1 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  10 %
