Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: badges2 
Loaded 59 indices for fold 1 from: results/instances/original/vectors/badges2_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 25 %
Loading training noise data from: results/noise_injection/by_dataset/badges2_second_char_vowel_noise0.1.csv 
Altering 59 out of 235 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Percentage of altered instances:  70 %
Using 41 indices (first 41 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/badges2_second_char_vowel_noise0.3.csv 
Using 41 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: badges2 
Fold: 2 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 44 indices (first 44 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/badges2_second_char_vowel_noise0.3.csv 
Using 44 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: badges2 
Fold: 2 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 46 indices (first 46 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/badges2_second_char_vowel_noise0.3.csv 
Using 46 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: badges2 
Fold: 2 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 52 indices (first 52 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/badges2_second_char_vowel_noise0.3.csv 
Using 52 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: badges2 
Fold: 2 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 58 indices (first 58 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/badges2_second_char_vowel_noise0.3.csv 
Using 58 indices for  100 % of instances
Calculate prediction
Confusion matrix
Loaded 59 indices for fold 3 from: results/instances/original/vectors/badges2_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 25 %
Loading training noise data from: results/noise_injection/by_dataset/badges2_second_char_vowel_noise0.1.csv 
Altering 59 out of 235 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8732            -nan     0.1000    0.0987
     2        0.7465            -nan     0.1000    0.0693
     3        0.6475            -nan     0.1000    0.0573
     4        0.5696            -nan     0.1000    0.0364
     5        0.5032            -nan     0.1000    0.0343
     6        0.4488            -nan     0.1000    0.0284
     7        0.4023            -nan     0.1000    0.0252
     8        0.3624            -nan     0.1000    0.0176
     9        0.3259            -nan     0.1000    0.0164
    10        0.2956            -nan     0.1000    0.0168
    20        0.1299            -nan     0.1000    0.0050
    40        0.0586            -nan     0.1000    0.0010
    60        0.0470            -nan     0.1000   -0.0005
    80        0.0428            -nan     0.1000   -0.0005
   100        0.0402            -nan     0.1000   -0.0004
   120        0.0395            -nan     0.1000   -0.0003
   140        0.0377            -nan     0.1000   -0.0005
   150        0.0369            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8713            -nan     0.1000    0.0881
     2        0.7430            -nan     0.1000    0.0563
     3        0.6445            -nan     0.1000    0.0503
     4        0.5650            -nan     0.1000    0.0379
     5        0.5000            -nan     0.1000    0.0312
     6        0.4457            -nan     0.1000    0.0296
     7        0.3999            -nan     0.1000    0.0220
     8        0.3583            -nan     0.1000    0.0212
     9        0.3230            -nan     0.1000    0.0183
    10        0.2912            -nan     0.1000    0.0156
    20        0.1225            -nan     0.1000    0.0046
    40        0.0450            -nan     0.1000    0.0001
    60        0.0345            -nan     0.1000   -0.0004
    80        0.0323            -nan     0.1000   -0.0004
   100        0.0293            -nan     0.1000   -0.0005
   120        0.0281            -nan     0.1000   -0.0003
   140        0.0282            -nan     0.1000   -0.0004
   150        0.0286            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8713            -nan     0.1000    0.0907
     2        0.7430            -nan     0.1000    0.0611
     3        0.6453            -nan     0.1000    0.0511
     4        0.5657            -nan     0.1000    0.0371
     5        0.5005            -nan     0.1000    0.0340
     6        0.4468            -nan     0.1000    0.0248
     7        0.4001            -nan     0.1000    0.0247
     8        0.3585            -nan     0.1000    0.0215
     9        0.3223            -nan     0.1000    0.0177
    10        0.2906            -nan     0.1000    0.0147
    20        0.1219            -nan     0.1000    0.0038
    40        0.0456            -nan     0.1000   -0.0000
    60        0.0327            -nan     0.1000   -0.0003
    80        0.0291            -nan     0.1000   -0.0003
   100        0.0288            -nan     0.1000   -0.0005
   120        0.0282            -nan     0.1000   -0.0003
   140        0.0275            -nan     0.1000   -0.0004
   150        0.0272            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0892            -nan     0.1000    0.0878
     2        0.9474            -nan     0.1000    0.0736
     3        0.8340            -nan     0.1000    0.0593
     4        0.7398            -nan     0.1000    0.0493
     5        0.6600            -nan     0.1000    0.0399
     6        0.5899            -nan     0.1000    0.0342
     7        0.5292            -nan     0.1000    0.0304
     8        0.4769            -nan     0.1000    0.0251
     9        0.4319            -nan     0.1000    0.0232
    10        0.3902            -nan     0.1000    0.0206
    20        0.1830            -nan     0.1000    0.0060
    40        0.1026            -nan     0.1000    0.0005
    60        0.0911            -nan     0.1000   -0.0028
    80        0.0838            -nan     0.1000   -0.0030
   100        0.0736            -nan     0.1000   -0.0025
   120        0.0720            -nan     0.1000   -0.0006
   140        0.0680            -nan     0.1000   -0.0051
   150        0.0657            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0904            -nan     0.1000    0.0863
     2        0.9443            -nan     0.1000    0.0730
     3        0.8298            -nan     0.1000    0.0570
     4        0.7349            -nan     0.1000    0.0452
     5        0.6529            -nan     0.1000    0.0444
     6        0.5852            -nan     0.1000    0.0347
     7        0.5253            -nan     0.1000    0.0306
     8        0.4714            -nan     0.1000    0.0262
     9        0.4264            -nan     0.1000    0.0217
    10        0.3867            -nan     0.1000    0.0187
    20        0.1769            -nan     0.1000    0.0054
    40        0.0749            -nan     0.1000   -0.0012
    60        0.0532            -nan     0.1000   -0.0003
    80        0.0441            -nan     0.1000   -0.0005
   100        0.0396            -nan     0.1000   -0.0001
   120        0.0371            -nan     0.1000   -0.0002
   140        0.0354            -nan     0.1000   -0.0001
   150        0.0351            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0850            -nan     0.1000    0.0897
     2        0.9415            -nan     0.1000    0.0748
     3        0.8255            -nan     0.1000    0.0537
     4        0.7298            -nan     0.1000    0.0462
     5        0.6511            -nan     0.1000    0.0407
     6        0.5831            -nan     0.1000    0.0345
     7        0.5234            -nan     0.1000    0.0283
     8        0.4717            -nan     0.1000    0.0258
     9        0.4259            -nan     0.1000    0.0238
    10        0.3872            -nan     0.1000    0.0188
    20        0.1720            -nan     0.1000    0.0055
    40        0.0704            -nan     0.1000   -0.0001
    60        0.0502            -nan     0.1000    0.0003
    80        0.0431            -nan     0.1000   -0.0004
   100        0.0387            -nan     0.1000   -0.0006
   120        0.0369            -nan     0.1000   -0.0001
   140        0.0382            -nan     0.1000   -0.0007
   150        0.0353            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9657            -nan     0.1000    0.1011
     2        0.8274            -nan     0.1000    0.0645
     3        0.7224            -nan     0.1000    0.0547
     4        0.6328            -nan     0.1000    0.0442
     5        0.5580            -nan     0.1000    0.0317
     6        0.4968            -nan     0.1000    0.0293
     7        0.4421            -nan     0.1000    0.0260
     8        0.3974            -nan     0.1000    0.0239
     9        0.3559            -nan     0.1000    0.0221
    10        0.3197            -nan     0.1000    0.0171
    20        0.1299            -nan     0.1000    0.0052
    40        0.0503            -nan     0.1000    0.0009
    60        0.0309            -nan     0.1000   -0.0002
    80        0.0233            -nan     0.1000   -0.0003
   100        0.0147            -nan     0.1000   -0.0002
   120        0.0103            -nan     0.1000   -0.0001
   140        0.0080            -nan     0.1000   -0.0001
   150        0.0069            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.9657            -nan     0.1000    0.1050
     2        0.8313            -nan     0.1000    0.0675
     3        0.7216            -nan     0.1000    0.0457
     4        0.6359            -nan     0.1000    0.0406
