Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: qsar-biodeg 
Loaded 211 indices for fold 1 from: results/instances/original/vectors/qsar-biodeg_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 80 %
Loading training noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.1.csv 
Altering 675 out of 844 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        1.0904            -nan     0.1000    0.0284
     4        1.0478            -nan     0.1000    0.0191
     5        1.0076            -nan     0.1000    0.0171
     6        0.9744            -nan     0.1000    0.0126
     7        0.9393            -nan     0.1000    0.0119
     8        0.9104            -nan     0.1000    0.0116
     9        0.8777            -nan     0.1000    0.0131
    10        0.8460            -nan     0.1000    0.0131
    20        0.6666            -nan     0.1000    0.0044
    40        0.5144            -nan     0.1000   -0.0002
    60        0.4303            -nan     0.1000   -0.0002
    80        0.3710            -nan     0.1000    0.0003
   100        0.3254            -nan     0.1000   -0.0014
   120        0.2925            -nan     0.1000   -0.0008
   140        0.2611            -nan     0.1000   -0.0006
   150        0.2507            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2369            -nan     0.1000    0.0226
     2        1.2003            -nan     0.1000    0.0159
     3        1.1650            -nan     0.1000    0.0140
     4        1.1357            -nan     0.1000    0.0140
     5        1.1083            -nan     0.1000    0.0118
     6        1.0846            -nan     0.1000    0.0106
     7        1.0614            -nan     0.1000    0.0102
     8        1.0399            -nan     0.1000    0.0106
     9        1.0202            -nan     0.1000    0.0077
    10        1.0048            -nan     0.1000    0.0062
    20        0.8778            -nan     0.1000    0.0044
    40        0.7360            -nan     0.1000    0.0020
    60        0.6584            -nan     0.1000    0.0020
    80        0.5991            -nan     0.1000    0.0003
   100        0.5579            -nan     0.1000    0.0006
   120        0.5239            -nan     0.1000   -0.0006
   140        0.4945            -nan     0.1000   -0.0000
   150        0.4792            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2196            -nan     0.1000    0.0289
     2        1.1640            -nan     0.1000    0.0256
     3        1.1185            -nan     0.1000    0.0206
     4        1.0734            -nan     0.1000    0.0166
     5        1.0415            -nan     0.1000    0.0142
     6        1.0091            -nan     0.1000    0.0160
     7        0.9778            -nan     0.1000    0.0146
     8        0.9444            -nan     0.1000    0.0153
     9        0.9184            -nan     0.1000    0.0121
    10        0.8989            -nan     0.1000    0.0077
    20        0.7336            -nan     0.1000    0.0045
    40        0.5790            -nan     0.1000    0.0010
    60        0.4949            -nan     0.1000   -0.0003
    80        0.4430            -nan     0.1000   -0.0008
   100        0.3976            -nan     0.1000   -0.0009
   120        0.3592            -nan     0.1000    0.0001
   140        0.3283            -nan     0.1000   -0.0005
   150        0.3141            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2097            -nan     0.1000    0.0329
     2        1.1455            -nan     0.1000    0.0312
     3        1.0872            -nan     0.1000    0.0247
     4        1.0345            -nan     0.1000    0.0251
     5        0.9929            -nan     0.1000    0.0173
     6        0.9535            -nan     0.1000    0.0177
     7        0.9209            -nan     0.1000    0.0118
     8        0.8802            -nan     0.1000    0.0186
     9        0.8506            -nan     0.1000    0.0131
    10        0.8213            -nan     0.1000    0.0110
    20        0.6414            -nan     0.1000    0.0060
    40        0.4883            -nan     0.1000   -0.0001
    60        0.4074            -nan     0.1000   -0.0009
    80        0.3456            -nan     0.1000   -0.0008
   100        0.3006            -nan     0.1000   -0.0002
   120        0.2652            -nan     0.1000    0.0002
   140        0.2369            -nan     0.1000   -0.0004
   150        0.2244            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2294            -nan     0.1000    0.0188
     2        1.1936            -nan     0.1000    0.0158
     3        1.1625            -nan     0.1000    0.0163
     4        1.1359            -nan     0.1000    0.0122
     5        1.1093            -nan     0.1000    0.0123
     6        1.0881            -nan     0.1000    0.0097
     7        1.0639            -nan     0.1000    0.0094
     8        1.0491            -nan     0.1000    0.0053
     9        1.0318            -nan     0.1000    0.0088
    10        1.0135            -nan     0.1000    0.0065
    20        0.8911            -nan     0.1000    0.0042
    40        0.7538            -nan     0.1000    0.0017
    60        0.6742            -nan     0.1000   -0.0002
    80        0.6239            -nan     0.1000    0.0009
   100        0.5848            -nan     0.1000    0.0007
   120        0.5514            -nan     0.1000   -0.0001
   140        0.5254            -nan     0.1000   -0.0008
   150        0.5131            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2148            -nan     0.1000    0.0255
     2        1.1650            -nan     0.1000    0.0222
     3        1.1219            -nan     0.1000    0.0182
     4        1.0813            -nan     0.1000    0.0176
     5        1.0495            -nan     0.1000    0.0133
     6        1.0173            -nan     0.1000    0.0114
     7        0.9906            -nan     0.1000    0.0133
     8        0.9648            -nan     0.1000    0.0102
     9        0.9398            -nan     0.1000    0.0108
    10        0.9134            -nan     0.1000    0.0109
    20        0.7590            -nan     0.1000    0.0032
    40        0.6099            -nan     0.1000    0.0020
    60        0.5275            -nan     0.1000   -0.0001
    80        0.4732            -nan     0.1000    0.0008
   100        0.4283            -nan     0.1000   -0.0008
   120        0.3873            -nan     0.1000   -0.0001
   140        0.3560            -nan     0.1000   -0.0004
   150        0.3413            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2092            -nan     0.1000    0.0306
     2        1.1483            -nan     0.1000    0.0296
     3        1.0965            -nan     0.1000    0.0244
     4        1.0395            -nan     0.1000    0.0252
     5        1.0023            -nan     0.1000    0.0151
     6        0.9640            -nan     0.1000    0.0162
     7        0.9268            -nan     0.1000    0.0156
     8        0.9008            -nan     0.1000    0.0111
     9        0.8791            -nan     0.1000    0.0072
    10        0.8564            -nan     0.1000    0.0092
    20        0.6858            -nan     0.1000    0.0042
    40        0.5174            -nan     0.1000    0.0017
    60        0.4357            -nan     0.1000   -0.0008
    80        0.3750            -nan     0.1000    0.0009
   100        0.3246            -nan     0.1000   -0.0005
   120        0.2840            -nan     0.1000   -0.0009
   140        0.2482            -nan     0.1000   -0.0006
   150        0.2349            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2102            -nan     0.1000    0.0227
     2        1.1647            -nan     0.1000    0.0199
     3        1.1287            -nan     0.1000    0.0156
     4        1.0987            -nan     0.1000    0.0141
     5        1.0712            -nan     0.1000    0.0123
     6        1.0468            -nan     0.1000    0.0116
     7        1.0204            -nan     0.1000    0.0097
     8        1.0013            -nan     0.1000    0.0092
     9        0.9836            -nan     0.1000    0.0072
    10        0.9670            -nan     0.1000    0.0063
    20        0.8494            -nan     0.1000    0.0013
    40        0.7168            -nan     0.1000    0.0009
    60        0.6371            -nan     0.1000    0.0011
    80        0.5920            -nan     0.1000    0.0001
   100        0.5518            -nan     0.1000   -0.0003
   120        0.5223            -nan     0.1000   -0.0000
   140        0.4972            -nan     0.1000    0.0005
   150        0.4898            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1977            -nan     0.1000    0.0277
     2        1.1390            -nan     0.1000    0.0269
     3        1.0881            -nan     0.1000    0.0237
     4        1.0432            -nan     0.1000    0.0221
     5        1.0026            -nan     0.1000    0.0165
     6        0.9728            -nan     0.1000    0.0133
     7        0.9497            -nan     0.1000    0.0078
     8        0.9245            -nan     0.1000    0.0097
     9        0.9036            -nan     0.1000    0.0102
    10        0.8841            -nan     0.1000    0.0077
    20        0.7271            -nan     0.1000    0.0036
    40        0.5840            -nan     0.1000    0.0004
    60        0.5019            -nan     0.1000    0.0020
    80        0.4513            -nan     0.1000   -0.0006
   100        0.4040            -nan     0.1000   -0.0004
   120        0.3664            -nan     0.1000   -0.0004
   140        0.3379            -nan     0.1000    0.0003
   150        0.3230            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1765            -nan     0.1000    0.0403
