Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: breast-w 
Loaded 137 indices for fold 1 from: results/instances/original/vectors/breast-w_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.1.csv 
Altering 546 out of 546 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     9        0.5301            -nan     0.1000    0.0192
    10        0.4869            -nan     0.1000    0.0202
    20        0.2528            -nan     0.1000    0.0064
    40        0.1104            -nan     0.1000   -0.0010
    60        0.0685            -nan     0.1000   -0.0003
    80        0.0453            -nan     0.1000   -0.0007
   100        0.0333            -nan     0.1000   -0.0004
   120        0.0252            -nan     0.1000   -0.0003
   140        0.0194            -nan     0.1000   -0.0003
   150        0.0163            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1481            -nan     0.1000    0.0672
     2        1.0265            -nan     0.1000    0.0582
     3        0.9285            -nan     0.1000    0.0491
     4        0.8514            -nan     0.1000    0.0364
     5        0.7798            -nan     0.1000    0.0341
     6        0.7188            -nan     0.1000    0.0310
     7        0.6708            -nan     0.1000    0.0226
     8        0.6239            -nan     0.1000    0.0233
     9        0.5817            -nan     0.1000    0.0205
    10        0.5487            -nan     0.1000    0.0155
    20        0.3333            -nan     0.1000    0.0079
    40        0.1941            -nan     0.1000    0.0007
    60        0.1424            -nan     0.1000    0.0003
    80        0.1150            -nan     0.1000    0.0001
   100        0.0991            -nan     0.1000   -0.0005
   120        0.0851            -nan     0.1000   -0.0001
   140        0.0749            -nan     0.1000   -0.0004
   150        0.0706            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1352            -nan     0.1000    0.0740
     2        1.0123            -nan     0.1000    0.0603
     3        0.9098            -nan     0.1000    0.0477
     4        0.8205            -nan     0.1000    0.0404
     5        0.7356            -nan     0.1000    0.0394
     6        0.6668            -nan     0.1000    0.0343
     7        0.6081            -nan     0.1000    0.0277
     8        0.5588            -nan     0.1000    0.0228
     9        0.5148            -nan     0.1000    0.0197
    10        0.4718            -nan     0.1000    0.0199
    20        0.2475            -nan     0.1000    0.0062
    40        0.1251            -nan     0.1000    0.0014
    60        0.0839            -nan     0.1000    0.0005
    80        0.0613            -nan     0.1000    0.0001
   100        0.0455            -nan     0.1000    0.0000
   120        0.0347            -nan     0.1000    0.0000
   140        0.0258            -nan     0.1000   -0.0002
   150        0.0224            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1195            -nan     0.1000    0.0833
     2        0.9892            -nan     0.1000    0.0615
     3        0.8896            -nan     0.1000    0.0489
     4        0.8015            -nan     0.1000    0.0419
     5        0.7230            -nan     0.1000    0.0377
     6        0.6582            -nan     0.1000    0.0310
     7        0.6020            -nan     0.1000    0.0257
     8        0.5480            -nan     0.1000    0.0270
     9        0.5052            -nan     0.1000    0.0203
    10        0.4643            -nan     0.1000    0.0206
    20        0.2428            -nan     0.1000    0.0067
    40        0.1053            -nan     0.1000    0.0010
    60        0.0535            -nan     0.1000    0.0000
    80        0.0321            -nan     0.1000    0.0001
   100        0.0211            -nan     0.1000   -0.0002
   120        0.0143            -nan     0.1000   -0.0002
   140        0.0100            -nan     0.1000   -0.0000
   150        0.0083            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1607            -nan     0.1000    0.0711
     2        1.0414            -nan     0.1000    0.0612
     3        0.9501            -nan     0.1000    0.0448
     4        0.8639            -nan     0.1000    0.0419
     5        0.7887            -nan     0.1000    0.0370
     6        0.7317            -nan     0.1000    0.0257
     7        0.6830            -nan     0.1000    0.0227
     8        0.6345            -nan     0.1000    0.0241
     9        0.5934            -nan     0.1000    0.0212
    10        0.5554            -nan     0.1000    0.0171
    20        0.3169            -nan     0.1000    0.0070
    40        0.1752            -nan     0.1000    0.0012
    60        0.1307            -nan     0.1000   -0.0005
    80        0.1101            -nan     0.1000   -0.0002
   100        0.1024            -nan     0.1000   -0.0008
   120        0.0894            -nan     0.1000   -0.0004
   140        0.0813            -nan     0.1000   -0.0006
   150        0.0762            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1441            -nan     0.1000    0.0778
     2        1.0169            -nan     0.1000    0.0626
     3        0.9069            -nan     0.1000    0.0542
     4        0.8133            -nan     0.1000    0.0436
     5        0.7335            -nan     0.1000    0.0371
     6        0.6685            -nan     0.1000    0.0315
     7        0.6131            -nan     0.1000    0.0274
     8        0.5591            -nan     0.1000    0.0258
     9        0.5165            -nan     0.1000    0.0209
    10        0.4747            -nan     0.1000    0.0189
    20        0.2358            -nan     0.1000    0.0062
    40        0.1187            -nan     0.1000   -0.0002
    60        0.0863            -nan     0.1000   -0.0008
    80        0.0641            -nan     0.1000   -0.0002
   100        0.0503            -nan     0.1000   -0.0007
   120        0.0402            -nan     0.1000   -0.0002
   140        0.0332            -nan     0.1000   -0.0005
   150        0.0288            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1413            -nan     0.1000    0.0795
     2        1.0119            -nan     0.1000    0.0641
     3        0.8997            -nan     0.1000    0.0538
     4        0.8116            -nan     0.1000    0.0419
     5        0.7371            -nan     0.1000    0.0351
     6        0.6671            -nan     0.1000    0.0330
     7        0.6097            -nan     0.1000    0.0279
     8        0.5613            -nan     0.1000    0.0232
     9        0.5099            -nan     0.1000    0.0241
    10        0.4658            -nan     0.1000    0.0222
    20        0.2358            -nan     0.1000    0.0043
    40        0.1046            -nan     0.1000   -0.0002
    60        0.0616            -nan     0.1000    0.0001
    80        0.0390            -nan     0.1000    0.0002
   100        0.0273            -nan     0.1000   -0.0001
   120        0.0195            -nan     0.1000   -0.0002
   140        0.0141            -nan     0.1000   -0.0003
   150        0.0118            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1627            -nan     0.1000    0.0607
     2        1.0504            -nan     0.1000    0.0544
     3        0.9488            -nan     0.1000    0.0486
     4        0.8653            -nan     0.1000    0.0392
     5        0.7982            -nan     0.1000    0.0326
     6        0.7450            -nan     0.1000    0.0240
     7        0.6940            -nan     0.1000    0.0236
     8        0.6515            -nan     0.1000    0.0200
     9        0.6104            -nan     0.1000    0.0181
    10        0.5734            -nan     0.1000    0.0162
    20        0.3518            -nan     0.1000    0.0048
    40        0.2199            -nan     0.1000    0.0010
    60        0.1715            -nan     0.1000   -0.0003
    80        0.1477            -nan     0.1000   -0.0014
   100        0.1278            -nan     0.1000    0.0004
   120        0.1134            -nan     0.1000   -0.0000
   140        0.1012            -nan     0.1000   -0.0006
   150        0.0961            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1402            -nan     0.1000    0.0754
     2        1.0088            -nan     0.1000    0.0630
     3        0.9014            -nan     0.1000    0.0504
     4        0.8161            -nan     0.1000    0.0376
     5        0.7406            -nan     0.1000    0.0362
     6        0.6793            -nan     0.1000    0.0314
     7        0.6248            -nan     0.1000    0.0264
     8        0.5749            -nan     0.1000    0.0241
     9        0.5330            -nan     0.1000    0.0204
    10        0.4950            -nan     0.1000    0.0181
    20        0.2699            -nan     0.1000    0.0047
    40        0.1468            -nan     0.1000   -0.0001
    60        0.1013            -nan     0.1000    0.0006
    80        0.0760            -nan     0.1000    0.0000
   100        0.0617            -nan     0.1000   -0.0005
   120        0.0496            -nan     0.1000   -0.0007
   140        0.0402            -nan     0.1000   -0.0003
   150        0.0364            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1355            -nan     0.1000    0.0789
     2        1.0070            -nan     0.1000    0.0630
     3        0.9065            -nan     0.1000    0.0462
     4        0.8198            -nan     0.1000    0.0425
     5        0.7382            -nan     0.1000    0.0388
     6        0.6683            -nan     0.1000    0.0346
     7        0.6096            -nan     0.1000    0.0291
     8        0.5606            -nan     0.1000    0.0246
     9        0.5153            -nan     0.1000    0.0210
    10        0.4763            -nan     0.1000    0.0172
    20        0.2585            -nan     0.1000    0.0051
    40        0.1228            -nan     0.1000    0.0003
    60        0.0762            -nan     0.1000   -0.0007
    80        0.0497            -nan     0.1000    0.0001
   100        0.0361            -nan     0.1000   -0.0002
   120        0.0265            -nan     0.1000   -0.0003
   140        0.0201            -nan     0.1000   -0.0003
   150        0.0174            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1540            -nan     0.1000    0.0715
     2        1.0401            -nan     0.1000    0.0564
