Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: iris 
Loaded 30 indices for fold 1 from: results/instances/original/vectors/iris_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Altering 120 out of 120 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4057
     2        0.8343            -nan     0.1000    0.2744
     3        0.6504            -nan     0.1000    0.2072
     4        0.5235            -nan     0.1000    0.1481
     5        0.4228            -nan     0.1000    0.0900
     6        0.3583            -nan     0.1000    0.0913
     7        0.2981            -nan     0.1000    0.0707
     8        0.2509            -nan     0.1000    0.0543
     9        0.2109            -nan     0.1000    0.0432
    10        0.1811            -nan     0.1000    0.0349
    20        0.0626            -nan     0.1000   -0.0098
    40        0.0186            -nan     0.1000   -0.0010
    60        0.0086            -nan     0.1000   -0.0027
    80        0.0108            -nan     0.1000   -0.0010
   100        0.0074            -nan     0.1000   -0.0025
   120        0.0041            -nan     0.1000   -0.0008
   140        0.0027            -nan     0.1000   -0.0011
   150        0.0024            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2987
     2        0.8916            -nan     0.1000    0.2255
     3        0.7375            -nan     0.1000    0.1694
     4        0.6157            -nan     0.1000    0.1349
     5        0.5231            -nan     0.1000    0.1113
     6        0.4487            -nan     0.1000    0.0730
     7        0.3901            -nan     0.1000    0.0750
     8        0.3375            -nan     0.1000    0.0601
     9        0.2950            -nan     0.1000    0.0586
    10        0.2558            -nan     0.1000    0.0436
    20        0.0812            -nan     0.1000    0.0020
    40        0.0256            -nan     0.1000   -0.0005
    60        0.0106            -nan     0.1000   -0.0016
    80        0.0075            -nan     0.1000   -0.0002
   100        0.0033            -nan     0.1000   -0.0003
   120        0.0027            -nan     0.1000   -0.0008
   140        0.0012            -nan     0.1000    0.0000
   150        0.0008            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3450
     2        0.8648            -nan     0.1000    0.3072
     3        0.6744            -nan     0.1000    0.2180
     4        0.5347            -nan     0.1000    0.1631
     5        0.4309            -nan     0.1000    0.1166
     6        0.3508            -nan     0.1000    0.0714
     7        0.3014            -nan     0.1000    0.0851
     8        0.2486            -nan     0.1000    0.0663
     9        0.2070            -nan     0.1000    0.0515
    10        0.1723            -nan     0.1000    0.0404
    20        0.0440            -nan     0.1000   -0.0006
    40        0.0105            -nan     0.1000   -0.0009
    60        0.0042            -nan     0.1000   -0.0017
    80        0.0020            -nan     0.1000    0.0000
   100        0.0006            -nan     0.1000   -0.0001
   120        0.0003            -nan     0.1000   -0.0000
   140        0.0002            -nan     0.1000   -0.0001
   150        0.0002            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3578
     2        0.8616            -nan     0.1000    0.2434
     3        0.6953            -nan     0.1000    0.2327
     4        0.5511            -nan     0.1000    0.1300
     5        0.4621            -nan     0.1000    0.1385
     6        0.3743            -nan     0.1000    0.1023
     7        0.3076            -nan     0.1000    0.0826
     8        0.2562            -nan     0.1000    0.0527
     9        0.2204            -nan     0.1000    0.0535
    10        0.1852            -nan     0.1000    0.0397
    20        0.0495            -nan     0.1000    0.0020
    40        0.0128            -nan     0.1000   -0.0018
    60        0.0060            -nan     0.1000   -0.0017
    80        0.0027            -nan     0.1000   -0.0007
   100        0.0029            -nan     0.1000   -0.0007
   120        0.0007            -nan     0.1000   -0.0003
   140        0.0005            -nan     0.1000   -0.0002
   150        0.0005            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2756
     2        0.8942            -nan     0.1000    0.2365
     3        0.7419            -nan     0.1000    0.1591
     4        0.6235            -nan     0.1000    0.1188
     5        0.5367            -nan     0.1000    0.1174
     6        0.4571            -nan     0.1000    0.0884
     7        0.3945            -nan     0.1000    0.0633
     8        0.3468            -nan     0.1000    0.0617
     9        0.3010            -nan     0.1000    0.0510
    10        0.2653            -nan     0.1000    0.0361
    20        0.0989            -nan     0.1000    0.0047
    40        0.0308            -nan     0.1000   -0.0011
    60        0.0154            -nan     0.1000   -0.0012
    80        0.0133            -nan     0.1000   -0.0010
   100        0.0093            -nan     0.1000   -0.0025
   120        0.0094            -nan     0.1000   -0.0008
   140        0.0053            -nan     0.1000   -0.0008
   150        0.0054            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3976
     2        0.8392            -nan     0.1000    0.2688
     3        0.6616            -nan     0.1000    0.1920
     4        0.5278            -nan     0.1000    0.1464
     5        0.4294            -nan     0.1000    0.1171
     6        0.3530            -nan     0.1000    0.0942
     7        0.2918            -nan     0.1000    0.0595
     8        0.2472            -nan     0.1000    0.0584
     9        0.2096            -nan     0.1000    0.0407
    10        0.1777            -nan     0.1000    0.0342
    20        0.0516            -nan     0.1000    0.0002
    40        0.0138            -nan     0.1000   -0.0015
    60        0.0089            -nan     0.1000   -0.0002
    80        0.0036            -nan     0.1000    0.0001
   100        0.0016            -nan     0.1000   -0.0001
   120        0.0013            -nan     0.1000   -0.0001
   140        0.0018            -nan     0.1000   -0.0001
   150        0.0012            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4068
     2        0.8349            -nan     0.1000    0.2803
     3        0.6543            -nan     0.1000    0.1943
     4        0.5260            -nan     0.1000    0.1523
     5        0.4265            -nan     0.1000    0.1189
     6        0.3518            -nan     0.1000    0.0883
     7        0.2922            -nan     0.1000    0.0572
     8        0.2479            -nan     0.1000    0.0599
     9        0.2065            -nan     0.1000    0.0382
    10        0.1750            -nan     0.1000    0.0344
    20        0.0469            -nan     0.1000    0.0031
    40        0.0079            -nan     0.1000    0.0003
    60        0.0050            -nan     0.1000   -0.0017
    80        0.0057            -nan     0.1000   -0.0021
   100        0.0031            -nan     0.1000   -0.0012
   120        0.0022            -nan     0.1000   -0.0005
   140        0.0052            -nan     0.1000   -0.0016
   150        0.0033            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2943
     2        0.9028            -nan     0.1000    0.2174
     3        0.7525            -nan     0.1000    0.1425
     4        0.6446            -nan     0.1000    0.1281
     5        0.5579            -nan     0.1000    0.1105
     6        0.4852            -nan     0.1000    0.0901
     7        0.4270            -nan     0.1000    0.0704
     8        0.3792            -nan     0.1000    0.0619
     9        0.3377            -nan     0.1000    0.0405
    10        0.3051            -nan     0.1000    0.0467
    20        0.1363            -nan     0.1000    0.0102
    40        0.0424            -nan     0.1000   -0.0018
    60        0.0168            -nan     0.1000   -0.0000
    80        0.0088            -nan     0.1000    0.0003
   100        0.0049            -nan     0.1000   -0.0004
   120        0.0033            -nan     0.1000   -0.0001
   140        0.0025            -nan     0.1000   -0.0006
   150        0.0030            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3641
     2        0.8556            -nan     0.1000    0.2390
     3        0.6968            -nan     0.1000    0.1957
     4        0.5678            -nan     0.1000    0.1522
     5        0.4667            -nan     0.1000    0.1095
     6        0.3923            -nan     0.1000    0.0896
     7        0.3303            -nan     0.1000    0.0724
     8        0.2819            -nan     0.1000    0.0588
     9        0.2394            -nan     0.1000    0.0380
    10        0.2107            -nan     0.1000    0.0306
    20        0.0620            -nan     0.1000    0.0051
    40        0.0100            -nan     0.1000   -0.0004
    60        0.0022            -nan     0.1000    0.0000
    80        0.0009            -nan     0.1000   -0.0002
   100        0.0011            -nan     0.1000   -0.0006
   120        0.0007            -nan     0.1000   -0.0004
   140        0.0006            -nan     0.1000   -0.0003
   150        0.0007            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3463
     2        0.8655            -nan     0.1000    0.2361
     3        0.7026            -nan     0.1000    0.1915
     4        0.5684            -nan     0.1000    0.1503
     5        0.4714            -nan     0.1000    0.1185
     6        0.3950            -nan     0.1000    0.0972
     7        0.3313            -nan     0.1000    0.0789
     8        0.2765            -nan     0.1000    0.0575
     9        0.2374            -nan     0.1000    0.0462
