Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: eucalyptus 
Loaded 128 indices for fold 1 from: results/instances/original/vectors/eucalyptus_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 0 %
Training on clean data (critical_percentage = 0)
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    40        0.7932            -nan     0.1000    0.0003
    60        0.7176            -nan     0.1000   -0.0003
    80        0.6678            -nan     0.1000   -0.0013
   100        0.6106            -nan     0.1000   -0.0017
   120        0.5733            -nan     0.1000   -0.0007
   140        0.5332            -nan     0.1000   -0.0017
   150        0.5185            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2161            -nan     0.1000    0.0131
     2        1.1671            -nan     0.1000    0.0180
     3        1.1251            -nan     0.1000    0.0195
     4        1.0880            -nan     0.1000    0.0155
     5        1.0557            -nan     0.1000    0.0135
     6        1.0324            -nan     0.1000    0.0095
     7        1.0030            -nan     0.1000    0.0128
     8        0.9807            -nan     0.1000    0.0076
     9        0.9570            -nan     0.1000    0.0100
    10        0.9399            -nan     0.1000    0.0026
    20        0.8087            -nan     0.1000    0.0016
    40        0.6863            -nan     0.1000    0.0007
    60        0.6074            -nan     0.1000    0.0019
    80        0.5405            -nan     0.1000   -0.0011
   100        0.4884            -nan     0.1000   -0.0007
   120        0.4410            -nan     0.1000   -0.0012
   140        0.3934            -nan     0.1000   -0.0004
   150        0.3749            -nan     0.1000   -0.0013

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2202            -nan     0.1000    0.0186
     2        1.1860            -nan     0.1000    0.0163
     3        1.1631            -nan     0.1000    0.0117
     4        1.1387            -nan     0.1000    0.0137
     5        1.1168            -nan     0.1000    0.0111
     6        1.0979            -nan     0.1000    0.0076
     7        1.0828            -nan     0.1000    0.0051
     8        1.0667            -nan     0.1000    0.0048
     9        1.0541            -nan     0.1000    0.0048
    10        1.0427            -nan     0.1000    0.0051
    20        0.9551            -nan     0.1000   -0.0002
    40        0.8635            -nan     0.1000    0.0001
    60        0.7949            -nan     0.1000    0.0009
    80        0.7528            -nan     0.1000    0.0009
   100        0.7151            -nan     0.1000   -0.0005
   120        0.6809            -nan     0.1000   -0.0006
   140        0.6562            -nan     0.1000   -0.0017
   150        0.6467            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2149            -nan     0.1000    0.0148
     2        1.1638            -nan     0.1000    0.0242
     3        1.1354            -nan     0.1000    0.0113
     4        1.1057            -nan     0.1000    0.0133
     5        1.0765            -nan     0.1000    0.0123
     6        1.0469            -nan     0.1000    0.0149
     7        1.0257            -nan     0.1000    0.0069
     8        1.0063            -nan     0.1000    0.0081
     9        0.9923            -nan     0.1000    0.0024
    10        0.9786            -nan     0.1000    0.0041
    20        0.8554            -nan     0.1000    0.0016
    40        0.7273            -nan     0.1000   -0.0006
    60        0.6491            -nan     0.1000   -0.0008
    80        0.6003            -nan     0.1000    0.0003
   100        0.5574            -nan     0.1000   -0.0006
   120        0.5228            -nan     0.1000   -0.0001
   140        0.4938            -nan     0.1000   -0.0024
   150        0.4821            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1921            -nan     0.1000    0.0287
     2        1.1437            -nan     0.1000    0.0191
     3        1.1007            -nan     0.1000    0.0192
     4        1.0617            -nan     0.1000    0.0143
     5        1.0269            -nan     0.1000    0.0137
     6        1.0004            -nan     0.1000    0.0111
     7        0.9747            -nan     0.1000    0.0097
     8        0.9567            -nan     0.1000    0.0052
     9        0.9342            -nan     0.1000    0.0071
    10        0.9112            -nan     0.1000    0.0086
    20        0.7736            -nan     0.1000    0.0027
    40        0.6310            -nan     0.1000    0.0010
    60        0.5482            -nan     0.1000    0.0003
    80        0.4850            -nan     0.1000   -0.0012
   100        0.4407            -nan     0.1000   -0.0010
   120        0.3994            -nan     0.1000   -0.0001
   140        0.3652            -nan     0.1000   -0.0003
   150        0.3499            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2312            -nan     0.1000    0.0188
     2        1.1942            -nan     0.1000    0.0158
     3        1.1629            -nan     0.1000    0.0137
     4        1.1361            -nan     0.1000    0.0111
     5        1.1189            -nan     0.1000    0.0088
     6        1.1014            -nan     0.1000    0.0074
     7        1.0798            -nan     0.1000    0.0102
     8        1.0645            -nan     0.1000    0.0063
     9        1.0498            -nan     0.1000    0.0046
    10        1.0346            -nan     0.1000    0.0070
    20        0.9571            -nan     0.1000    0.0023
    40        0.8770            -nan     0.1000   -0.0026
    60        0.8188            -nan     0.1000   -0.0003
    80        0.7849            -nan     0.1000   -0.0013
   100        0.7565            -nan     0.1000   -0.0011
   120        0.7300            -nan     0.1000   -0.0002
   140        0.7071            -nan     0.1000   -0.0006
   150        0.6994            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2228            -nan     0.1000    0.0231
     2        1.1884            -nan     0.1000    0.0130
     3        1.1425            -nan     0.1000    0.0177
     4        1.1153            -nan     0.1000    0.0113
     5        1.0925            -nan     0.1000    0.0101
     6        1.0695            -nan     0.1000    0.0062
     7        1.0469            -nan     0.1000    0.0066
     8        1.0242            -nan     0.1000    0.0054
     9        1.0088            -nan     0.1000    0.0054
    10        0.9904            -nan     0.1000    0.0075
    20        0.8662            -nan     0.1000    0.0013
    40        0.7504            -nan     0.1000    0.0010
    60        0.6820            -nan     0.1000    0.0001
    80        0.6395            -nan     0.1000   -0.0019
   100        0.6014            -nan     0.1000    0.0012
   120        0.5725            -nan     0.1000   -0.0021
   140        0.5427            -nan     0.1000   -0.0004
   150        0.5303            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2090            -nan     0.1000    0.0301
     2        1.1541            -nan     0.1000    0.0231
     3        1.1165            -nan     0.1000    0.0174
     4        1.0828            -nan     0.1000    0.0095
     5        1.0478            -nan     0.1000    0.0110
     6        1.0140            -nan     0.1000    0.0152
     7        0.9906            -nan     0.1000    0.0071
     8        0.9653            -nan     0.1000    0.0083
     9        0.9429            -nan     0.1000    0.0091
    10        0.9291            -nan     0.1000    0.0039
    20        0.8011            -nan     0.1000    0.0037
    40        0.6643            -nan     0.1000   -0.0015
    60        0.5935            -nan     0.1000    0.0016
    80        0.5318            -nan     0.1000   -0.0017
   100        0.4782            -nan     0.1000   -0.0003
   120        0.4384            -nan     0.1000   -0.0004
   140        0.3969            -nan     0.1000   -0.0011
   150        0.3798            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2202            -nan     0.1000    0.0197
     2        1.1886            -nan     0.1000    0.0153
     3        1.1596            -nan     0.1000    0.0137
     4        1.1357            -nan     0.1000    0.0107
     5        1.1169            -nan     0.1000    0.0085
     6        1.0977            -nan     0.1000    0.0079
     7        1.0814            -nan     0.1000    0.0082
     8        1.0687            -nan     0.1000    0.0057
     9        1.0563            -nan     0.1000    0.0044
    10        1.0436            -nan     0.1000    0.0055
    20        0.9698            -nan     0.1000   -0.0003
    40        0.8834            -nan     0.1000   -0.0012
    60        0.8240            -nan     0.1000   -0.0001
    80        0.7894            -nan     0.1000   -0.0012
   100        0.7564            -nan     0.1000   -0.0005
   120        0.7313            -nan     0.1000   -0.0010
   140        0.7112            -nan     0.1000   -0.0017
   150        0.7030            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2194            -nan     0.1000    0.0200
     2        1.1780            -nan     0.1000    0.0198
     3        1.1437            -nan     0.1000    0.0147
     4        1.1141            -nan     0.1000    0.0111
     5        1.0857            -nan     0.1000    0.0120
     6        1.0519            -nan     0.1000    0.0117
     7        1.0270            -nan     0.1000    0.0093
     8        1.0081            -nan     0.1000    0.0052
     9        0.9876            -nan     0.1000    0.0094
    10        0.9697            -nan     0.1000    0.0069
    20        0.8540            -nan     0.1000    0.0030
