Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: cmc 
Loaded 295 indices for fold 1 from: results/instances/original/vectors/cmc_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/cmc_Number_of_children_ever_born_noise0.1.csv 
Altering 1178 out of 1178 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     9        1.1410            -nan     0.1000    0.0056
    10        1.1272            -nan     0.1000    0.0056
    20        1.0334            -nan     0.1000    0.0024
    40        0.9478            -nan     0.1000    0.0004
    60        0.9002            -nan     0.1000   -0.0001
    80        0.8693            -nan     0.1000   -0.0007
   100        0.8428            -nan     0.1000   -0.0001
   120        0.8238            -nan     0.1000   -0.0005
   140        0.8066            -nan     0.1000   -0.0010
   150        0.7980            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3403            -nan     0.1000    0.0079
     2        1.3260            -nan     0.1000    0.0075
     3        1.3157            -nan     0.1000    0.0045
     4        1.3059            -nan     0.1000    0.0030
     5        1.2955            -nan     0.1000    0.0042
     6        1.2868            -nan     0.1000    0.0031
     7        1.2784            -nan     0.1000    0.0033
     8        1.2723            -nan     0.1000    0.0024
     9        1.2656            -nan     0.1000    0.0035
    10        1.2581            -nan     0.1000    0.0024
    20        1.2047            -nan     0.1000    0.0013
    40        1.1411            -nan     0.1000    0.0007
    60        1.1055            -nan     0.1000   -0.0002
    80        1.0818            -nan     0.1000   -0.0002
   100        1.0653            -nan     0.1000   -0.0002
   120        1.0547            -nan     0.1000   -0.0005
   140        1.0457            -nan     0.1000   -0.0008
   150        1.0416            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3328            -nan     0.1000    0.0108
     2        1.3136            -nan     0.1000    0.0102
     3        1.2962            -nan     0.1000    0.0088
     4        1.2788            -nan     0.1000    0.0072
     5        1.2634            -nan     0.1000    0.0059
     6        1.2496            -nan     0.1000    0.0059
     7        1.2362            -nan     0.1000    0.0048
     8        1.2241            -nan     0.1000    0.0055
     9        1.2145            -nan     0.1000    0.0041
    10        1.2032            -nan     0.1000    0.0042
    20        1.1274            -nan     0.1000    0.0018
    40        1.0583            -nan     0.1000    0.0008
    60        1.0197            -nan     0.1000   -0.0001
    80        0.9909            -nan     0.1000    0.0002
   100        0.9646            -nan     0.1000    0.0001
   120        0.9342            -nan     0.1000    0.0006
   140        0.9195            -nan     0.1000   -0.0005
   150        0.9105            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3236            -nan     0.1000    0.0157
     2        1.2968            -nan     0.1000    0.0109
     3        1.2756            -nan     0.1000    0.0093
     4        1.2507            -nan     0.1000    0.0104
     5        1.2316            -nan     0.1000    0.0079
     6        1.2146            -nan     0.1000    0.0085
     7        1.2003            -nan     0.1000    0.0069
     8        1.1843            -nan     0.1000    0.0058
     9        1.1747            -nan     0.1000    0.0025
    10        1.1621            -nan     0.1000    0.0053
    20        1.0792            -nan     0.1000    0.0013
    40        1.0059            -nan     0.1000   -0.0001
    60        0.9566            -nan     0.1000   -0.0001
    80        0.9119            -nan     0.1000   -0.0012
   100        0.8819            -nan     0.1000   -0.0010
   120        0.8550            -nan     0.1000   -0.0001
   140        0.8329            -nan     0.1000   -0.0009
   150        0.8241            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3561            -nan     0.1000    0.0075
     2        1.3432            -nan     0.1000    0.0060
     3        1.3300            -nan     0.1000    0.0065
     4        1.3191            -nan     0.1000    0.0039
     5        1.3104            -nan     0.1000    0.0038
     6        1.2996            -nan     0.1000    0.0047
     7        1.2921            -nan     0.1000    0.0022
     8        1.2848            -nan     0.1000    0.0026
     9        1.2778            -nan     0.1000    0.0032
    10        1.2695            -nan     0.1000    0.0032
    20        1.2120            -nan     0.1000    0.0013
    40        1.1435            -nan     0.1000    0.0005
    60        1.1072            -nan     0.1000   -0.0002
    80        1.0859            -nan     0.1000   -0.0005
   100        1.0725            -nan     0.1000   -0.0002
   120        1.0634            -nan     0.1000   -0.0005
   140        1.0548            -nan     0.1000   -0.0003
   150        1.0526            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3445            -nan     0.1000    0.0108
     2        1.3192            -nan     0.1000    0.0118
     3        1.2984            -nan     0.1000    0.0115
     4        1.2795            -nan     0.1000    0.0092
     5        1.2640            -nan     0.1000    0.0073
     6        1.2492            -nan     0.1000    0.0060
     7        1.2383            -nan     0.1000    0.0053
     8        1.2263            -nan     0.1000    0.0061
     9        1.2142            -nan     0.1000    0.0042
    10        1.2037            -nan     0.1000    0.0029
    20        1.1330            -nan     0.1000    0.0012
    40        1.0630            -nan     0.1000    0.0012
    60        1.0266            -nan     0.1000   -0.0000
    80        1.0005            -nan     0.1000    0.0003
   100        0.9801            -nan     0.1000   -0.0005
   120        0.9635            -nan     0.1000   -0.0005
   140        0.9450            -nan     0.1000   -0.0003
   150        0.9350            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3371            -nan     0.1000    0.0179
     2        1.3054            -nan     0.1000    0.0141
     3        1.2829            -nan     0.1000    0.0093
     4        1.2577            -nan     0.1000    0.0116
     5        1.2366            -nan     0.1000    0.0092
     6        1.2186            -nan     0.1000    0.0074
     7        1.2048            -nan     0.1000    0.0061
     8        1.1913            -nan     0.1000    0.0056
     9        1.1800            -nan     0.1000    0.0029
    10        1.1671            -nan     0.1000    0.0053
    20        1.0880            -nan     0.1000    0.0021
    40        1.0205            -nan     0.1000   -0.0007
    60        0.9771            -nan     0.1000   -0.0003
    80        0.9426            -nan     0.1000   -0.0012
   100        0.9170            -nan     0.1000    0.0000
   120        0.8905            -nan     0.1000    0.0001
   140        0.8678            -nan     0.1000   -0.0004
   150        0.8588            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3465            -nan     0.1000    0.0103
     2        1.3286            -nan     0.1000    0.0090
     3        1.3119            -nan     0.1000    0.0075
     4        1.2991            -nan     0.1000    0.0051
     5        1.2859            -nan     0.1000    0.0047
     6        1.2755            -nan     0.1000    0.0051
     7        1.2663            -nan     0.1000    0.0030
     8        1.2568            -nan     0.1000    0.0042
     9        1.2497            -nan     0.1000    0.0036
    10        1.2394            -nan     0.1000    0.0029
    20        1.1744            -nan     0.1000    0.0020
    40        1.1079            -nan     0.1000    0.0003
    60        1.0706            -nan     0.1000    0.0008
    80        1.0505            -nan     0.1000   -0.0001
   100        1.0364            -nan     0.1000   -0.0006
   120        1.0288            -nan     0.1000   -0.0004
   140        1.0223            -nan     0.1000   -0.0002
   150        1.0184            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3329            -nan     0.1000    0.0140
     2        1.3055            -nan     0.1000    0.0114
     3        1.2846            -nan     0.1000    0.0087
     4        1.2623            -nan     0.1000    0.0090
     5        1.2458            -nan     0.1000    0.0069
     6        1.2295            -nan     0.1000    0.0076
     7        1.2145            -nan     0.1000    0.0057
     8        1.2018            -nan     0.1000    0.0055
     9        1.1888            -nan     0.1000    0.0053
    10        1.1785            -nan     0.1000    0.0042
    20        1.1013            -nan     0.1000    0.0014
    40        1.0395            -nan     0.1000    0.0007
    60        1.0005            -nan     0.1000    0.0005
    80        0.9793            -nan     0.1000   -0.0009
   100        0.9588            -nan     0.1000    0.0001
   120        0.9401            -nan     0.1000    0.0000
   140        0.9228            -nan     0.1000   -0.0000
   150        0.9169            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3301            -nan     0.1000    0.0174
     2        1.2986            -nan     0.1000    0.0126
     3        1.2719            -nan     0.1000    0.0133
     4        1.2478            -nan     0.1000    0.0097
     5        1.2270            -nan     0.1000    0.0107
     6        1.2080            -nan     0.1000    0.0077
     7        1.1875            -nan     0.1000    0.0079
     8        1.1723            -nan     0.1000    0.0078
     9        1.1594            -nan     0.1000    0.0051
    10        1.1468            -nan     0.1000    0.0050
    20        1.0660            -nan     0.1000    0.0005
    40        0.9896            -nan     0.1000   -0.0005
    60        0.9474            -nan     0.1000   -0.0012
    80        0.9128            -nan     0.1000    0.0000
   100        0.8859            -nan     0.1000   -0.0010
   120        0.8604            -nan     0.1000   -0.0010
   140        0.8367            -nan     0.1000   -0.0010
   150        0.8266            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3567            -nan     0.1000    0.0078
