Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: ozone-level-8hr 
Loaded 507 indices for fold 1 from: results/instances/original/vectors/ozone-level-8hr_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.1.csv 
Altering 2027 out of 2027 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 355 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 380 indices (first 380 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 380 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 406 indices (first 406 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 406 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 456 indices (first 456 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 456 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 507 indices (first 507 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.2.csv 
Using 507 indices for  100 % of instances
Calculate prediction
Confusion matrix

=== Training model with 30 % noise in training data ===
Critical percentage for training noise: 40 %
Loading training noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.3.csv 
Altering 811 out of 2027 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4867            -nan     0.1000    0.0138
     2        0.4744            -nan     0.1000    0.0063
     3        0.4690            -nan     0.1000    0.0017
     4        0.4612            -nan     0.1000    0.0037
     5        0.4525            -nan     0.1000    0.0026
     6        0.4422            -nan     0.1000    0.0055
     7        0.4327            -nan     0.1000    0.0036
     8        0.4238            -nan     0.1000    0.0043
     9        0.4192            -nan     0.1000    0.0008
    10        0.4170            -nan     0.1000   -0.0001
    20        0.3774            -nan     0.1000    0.0002
    40        0.3305            -nan     0.1000   -0.0003
    60        0.3038            -nan     0.1000   -0.0001
    80        0.2812            -nan     0.1000   -0.0001
   100        0.2648            -nan     0.1000    0.0007
   120        0.2495            -nan     0.1000    0.0003
   140        0.2361            -nan     0.1000    0.0001
   150        0.2298            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4733            -nan     0.1000    0.0196
     2        0.4599            -nan     0.1000    0.0062
     3        0.4511            -nan     0.1000    0.0034
     4        0.4352            -nan     0.1000    0.0070
     5        0.4288            -nan     0.1000    0.0016
     6        0.4186            -nan     0.1000    0.0043
     7        0.4043            -nan     0.1000    0.0060
     8        0.3967            -nan     0.1000    0.0026
     9        0.3823            -nan     0.1000    0.0059
    10        0.3772            -nan     0.1000    0.0009
    20        0.3225            -nan     0.1000    0.0006
    40        0.2637            -nan     0.1000    0.0003
    60        0.2256            -nan     0.1000    0.0006
    80        0.1984            -nan     0.1000    0.0001
   100        0.1734            -nan     0.1000   -0.0001
   120        0.1590            -nan     0.1000   -0.0002
   140        0.1456            -nan     0.1000   -0.0004
   150        0.1379            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4703            -nan     0.1000    0.0178
     2        0.4464            -nan     0.1000    0.0119
     3        0.4275            -nan     0.1000    0.0087
     4        0.4044            -nan     0.1000    0.0056
     5        0.3934            -nan     0.1000    0.0017
     6        0.3846            -nan     0.1000    0.0033
     7        0.3756            -nan     0.1000    0.0027
     8        0.3681            -nan     0.1000    0.0032
     9        0.3599            -nan     0.1000    0.0018
    10        0.3528            -nan     0.1000    0.0012
    20        0.2845            -nan     0.1000    0.0004
    40        0.2230            -nan     0.1000   -0.0001
    60        0.1847            -nan     0.1000    0.0007
    80        0.1547            -nan     0.1000   -0.0001
   100        0.1288            -nan     0.1000   -0.0001
   120        0.1098            -nan     0.1000   -0.0001
   140        0.0938            -nan     0.1000   -0.0001
   150        0.0882            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4142            -nan     0.1000    0.0068
     2        0.4049            -nan     0.1000    0.0035
     3        0.3993            -nan     0.1000    0.0015
     4        0.3931            -nan     0.1000    0.0006
     5        0.3832            -nan     0.1000    0.0030
     6        0.3790            -nan     0.1000    0.0020
     7        0.3722            -nan     0.1000    0.0025
     8        0.3694            -nan     0.1000   -0.0004
     9        0.3627            -nan     0.1000    0.0028
    10        0.3600            -nan     0.1000    0.0004
    20        0.3302            -nan     0.1000    0.0015
    40        0.2922            -nan     0.1000    0.0002
    60        0.2701            -nan     0.1000    0.0002
    80        0.2561            -nan     0.1000    0.0002
   100        0.2393            -nan     0.1000    0.0002
   120        0.2273            -nan     0.1000   -0.0003
   140        0.2160            -nan     0.1000   -0.0001
   150        0.2110            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4084            -nan     0.1000    0.0107
     2        0.3864            -nan     0.1000    0.0096
     3        0.3747            -nan     0.1000    0.0018
     4        0.3683            -nan     0.1000    0.0004
     5        0.3584            -nan     0.1000    0.0025
     6        0.3491            -nan     0.1000    0.0033
     7        0.3454            -nan     0.1000    0.0007
     8        0.3417            -nan     0.1000   -0.0002
     9        0.3337            -nan     0.1000    0.0028
    10        0.3233            -nan     0.1000    0.0031
    20        0.2847            -nan     0.1000    0.0011
    40        0.2304            -nan     0.1000    0.0005
    60        0.2001            -nan     0.1000   -0.0010
    80        0.1738            -nan     0.1000   -0.0000
   100        0.1536            -nan     0.1000   -0.0003
   120        0.1356            -nan     0.1000   -0.0000
   140        0.1223            -nan     0.1000   -0.0002
   150        0.1160            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4000            -nan     0.1000    0.0129
     2        0.3797            -nan     0.1000    0.0065
     3        0.3620            -nan     0.1000    0.0054
     4        0.3493            -nan     0.1000    0.0023
     5        0.3414            -nan     0.1000    0.0019
     6        0.3292            -nan     0.1000    0.0044
     7        0.3229            -nan     0.1000    0.0020
     8        0.3178            -nan     0.1000    0.0008
     9        0.3114            -nan     0.1000    0.0019
    10        0.3084            -nan     0.1000    0.0007
    20        0.2502            -nan     0.1000    0.0006
    40        0.1898            -nan     0.1000    0.0009
    60        0.1548            -nan     0.1000    0.0003
    80        0.1226            -nan     0.1000   -0.0001
   100        0.1046            -nan     0.1000    0.0005
   120        0.0912            -nan     0.1000    0.0001
   140        0.0755            -nan     0.1000   -0.0001
   150        0.0699            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4371            -nan     0.1000    0.0118
     2        0.4219            -nan     0.1000    0.0063
     3        0.4115            -nan     0.1000    0.0046
     4        0.4046            -nan     0.1000    0.0018
     5        0.3980            -nan     0.1000    0.0021
     6        0.3950            -nan     0.1000    0.0012
     7        0.3869            -nan     0.1000    0.0042
     8        0.3808            -nan     0.1000    0.0022
     9        0.3745            -nan     0.1000    0.0027
    10        0.3666            -nan     0.1000    0.0036
    20        0.3302            -nan     0.1000    0.0014
    40        0.2935            -nan     0.1000   -0.0000
    60        0.2716            -nan     0.1000    0.0008
    80        0.2551            -nan     0.1000   -0.0003
   100        0.2443            -nan     0.1000   -0.0003
   120        0.2302            -nan     0.1000   -0.0001
   140        0.2177            -nan     0.1000   -0.0001
   150        0.2127            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4261            -nan     0.1000    0.0164
     2        0.4065            -nan     0.1000    0.0061
     3        0.3879            -nan     0.1000    0.0082
     4        0.3758            -nan     0.1000    0.0042
     5        0.3671            -nan     0.1000    0.0035
     6        0.3540            -nan     0.1000    0.0055
     7        0.3455            -nan     0.1000    0.0036
     8        0.3383            -nan     0.1000    0.0030
     9        0.3273            -nan     0.1000    0.0020
    10        0.3239            -nan     0.1000    0.0001
    20        0.2810            -nan     0.1000    0.0012
    40        0.2296            -nan     0.1000    0.0005
    60        0.1953            -nan     0.1000   -0.0000
    80        0.1671            -nan     0.1000    0.0000
   100        0.1484            -nan     0.1000   -0.0003
