Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: liver-disorders 
Loaded 69 indices for fold 1 from: results/instances/original/vectors/liver-disorders_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 50 %
Loading training noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.1.csv 
Altering 138 out of 276 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   140        0.8185            -nan     0.1000   -0.0023
   150        0.8072            -nan     0.1000   -0.0022

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3287            -nan     0.1000    0.0142
     2        1.3082            -nan     0.1000    0.0090
     3        1.2864            -nan     0.1000    0.0071
     4        1.2680            -nan     0.1000    0.0056
     5        1.2553            -nan     0.1000    0.0034
     6        1.2365            -nan     0.1000    0.0073
     7        1.2147            -nan     0.1000    0.0093
     8        1.1943            -nan     0.1000    0.0074
     9        1.1767            -nan     0.1000    0.0040
    10        1.1591            -nan     0.1000    0.0050
    20        1.0428            -nan     0.1000   -0.0012
    40        0.8905            -nan     0.1000    0.0007
    60        0.7868            -nan     0.1000   -0.0027
    80        0.7176            -nan     0.1000   -0.0018
   100        0.6435            -nan     0.1000    0.0011
   120        0.5900            -nan     0.1000   -0.0015
   140        0.5496            -nan     0.1000   -0.0001
   150        0.5344            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3310            -nan     0.1000    0.0095
     2        1.2923            -nan     0.1000    0.0107
     3        1.2651            -nan     0.1000    0.0097
     4        1.2392            -nan     0.1000    0.0076
     5        1.2095            -nan     0.1000    0.0014
     6        1.1834            -nan     0.1000    0.0063
     7        1.1599            -nan     0.1000    0.0060
     8        1.1348            -nan     0.1000    0.0088
     9        1.1204            -nan     0.1000    0.0046
    10        1.1057            -nan     0.1000    0.0052
    20        0.9555            -nan     0.1000    0.0066
    40        0.7766            -nan     0.1000   -0.0006
    60        0.6455            -nan     0.1000    0.0011
    80        0.5646            -nan     0.1000   -0.0022
   100        0.4950            -nan     0.1000   -0.0016
   120        0.4447            -nan     0.1000   -0.0042
   140        0.3948            -nan     0.1000    0.0006
   150        0.3715            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3589            -nan     0.1000    0.0069
     2        1.3444            -nan     0.1000    0.0040
     3        1.3320            -nan     0.1000   -0.0013
     4        1.3209            -nan     0.1000    0.0024
     5        1.3162            -nan     0.1000   -0.0001
     6        1.3112            -nan     0.1000   -0.0047
     7        1.3004            -nan     0.1000    0.0029
     8        1.2853            -nan     0.1000    0.0035
     9        1.2778            -nan     0.1000   -0.0007
    10        1.2687            -nan     0.1000    0.0002
    20        1.1982            -nan     0.1000   -0.0002
    40        1.0976            -nan     0.1000   -0.0005
    60        1.0178            -nan     0.1000    0.0006
    80        0.9589            -nan     0.1000   -0.0009
   100        0.9136            -nan     0.1000    0.0001
   120        0.8750            -nan     0.1000   -0.0014
   140        0.8454            -nan     0.1000   -0.0016
   150        0.8319            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3409            -nan     0.1000    0.0129
     2        1.3232            -nan     0.1000    0.0076
     3        1.2952            -nan     0.1000    0.0116
     4        1.2697            -nan     0.1000    0.0124
     5        1.2499            -nan     0.1000    0.0041
     6        1.2344            -nan     0.1000    0.0027
     7        1.2113            -nan     0.1000    0.0103
     8        1.1979            -nan     0.1000    0.0036
     9        1.1879            -nan     0.1000   -0.0027
    10        1.1712            -nan     0.1000    0.0016
    20        1.0424            -nan     0.1000    0.0024
    40        0.8870            -nan     0.1000    0.0014
    60        0.8005            -nan     0.1000   -0.0021
    80        0.7219            -nan     0.1000   -0.0023
   100        0.6677            -nan     0.1000   -0.0029
   120        0.6237            -nan     0.1000   -0.0020
   140        0.5752            -nan     0.1000   -0.0009
   150        0.5593            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3332            -nan     0.1000    0.0099
     2        1.2935            -nan     0.1000    0.0168
     3        1.2531            -nan     0.1000    0.0153
     4        1.2186            -nan     0.1000    0.0117
     5        1.1851            -nan     0.1000    0.0115
     6        1.1577            -nan     0.1000    0.0088
     7        1.1362            -nan     0.1000    0.0067
     8        1.1101            -nan     0.1000    0.0069
     9        1.0921            -nan     0.1000    0.0023
    10        1.0711            -nan     0.1000    0.0082
    20        0.9306            -nan     0.1000    0.0016
    40        0.7646            -nan     0.1000   -0.0000
    60        0.6531            -nan     0.1000   -0.0011
    80        0.5618            -nan     0.1000   -0.0015
   100        0.4946            -nan     0.1000   -0.0013
   120        0.4357            -nan     0.1000   -0.0018
   140        0.3895            -nan     0.1000   -0.0016
   150        0.3718            -nan     0.1000   -0.0020

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3080            -nan     0.1000    0.0121
     2        1.2777            -nan     0.1000    0.0070
     3        1.2585            -nan     0.1000    0.0088
     4        1.2416            -nan     0.1000    0.0081
     5        1.2289            -nan     0.1000    0.0020
     6        1.2126            -nan     0.1000    0.0049
     7        1.1981            -nan     0.1000    0.0042
     8        1.1889            -nan     0.1000    0.0043
     9        1.1812            -nan     0.1000    0.0011
    10        1.1680            -nan     0.1000    0.0038
    20        1.0927            -nan     0.1000    0.0003
    40        1.0021            -nan     0.1000   -0.0014
    60        0.9488            -nan     0.1000   -0.0030
    80        0.9034            -nan     0.1000   -0.0012
   100        0.8586            -nan     0.1000   -0.0006
   120        0.8263            -nan     0.1000   -0.0006
   140        0.7970            -nan     0.1000   -0.0022
   150        0.7824            -nan     0.1000   -0.0033

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2880            -nan     0.1000    0.0218
     2        1.2436            -nan     0.1000    0.0221
     3        1.2012            -nan     0.1000    0.0203
     4        1.1637            -nan     0.1000    0.0148
     5        1.1403            -nan     0.1000    0.0061
     6        1.1258            -nan     0.1000    0.0013
     7        1.0994            -nan     0.1000    0.0074
     8        1.0844            -nan     0.1000    0.0045
     9        1.0703            -nan     0.1000   -0.0007
    10        1.0581            -nan     0.1000    0.0003
    20        0.9458            -nan     0.1000   -0.0024
    40        0.8145            -nan     0.1000   -0.0034
    60        0.7170            -nan     0.1000   -0.0013
    80        0.6539            -nan     0.1000    0.0004
   100        0.6068            -nan     0.1000   -0.0003
   120        0.5638            -nan     0.1000   -0.0022
   140        0.5270            -nan     0.1000   -0.0012
   150        0.5103            -nan     0.1000   -0.0016

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2877            -nan     0.1000    0.0180
     2        1.2258            -nan     0.1000    0.0230
     3        1.1790            -nan     0.1000    0.0198
     4        1.1438            -nan     0.1000    0.0130
     5        1.1167            -nan     0.1000    0.0083
     6        1.0917            -nan     0.1000    0.0112
     7        1.0622            -nan     0.1000    0.0114
     8        1.0425            -nan     0.1000    0.0084
     9        1.0216            -nan     0.1000    0.0069
    10        1.0048            -nan     0.1000    0.0090
    20        0.8672            -nan     0.1000    0.0008
    40        0.7130            -nan     0.1000    0.0002
    60        0.6196            -nan     0.1000   -0.0024
    80        0.5343            -nan     0.1000   -0.0001
   100        0.4719            -nan     0.1000   -0.0039
   120        0.4237            -nan     0.1000   -0.0024
   140        0.3816            -nan     0.1000   -0.0021
   150        0.3680            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3042            -nan     0.1000    0.0018
     2        1.2860            -nan     0.1000    0.0036
     3        1.2676            -nan     0.1000    0.0039
     4        1.2542            -nan     0.1000    0.0037
     5        1.2442            -nan     0.1000    0.0032
     6        1.2360            -nan     0.1000   -0.0023
     7        1.2233            -nan     0.1000    0.0034
     8        1.2092            -nan     0.1000    0.0059
     9        1.2005            -nan     0.1000    0.0027
    10        1.1909            -nan     0.1000    0.0028
    20        1.0928            -nan     0.1000    0.0011
    40        0.9726            -nan     0.1000   -0.0011
    60        0.8920            -nan     0.1000   -0.0013
    80        0.8276            -nan     0.1000   -0.0017
   100        0.7762            -nan     0.1000   -0.0010
   120        0.7334            -nan     0.1000   -0.0004
   140        0.7024            -nan     0.1000   -0.0038
   150        0.6845            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2972            -nan     0.1000    0.0016
     2        1.2735            -nan     0.1000    0.0054
     3        1.2558            -nan     0.1000    0.0013
     4        1.2297            -nan     0.1000    0.0022
     5        1.2085            -nan     0.1000    0.0080
     6        1.1750            -nan     0.1000    0.0128
     7        1.1543            -nan     0.1000    0.0067
     8        1.1318            -nan     0.1000    0.0055
     9        1.1129            -nan     0.1000    0.0064
    10        1.0992            -nan     0.1000   -0.0004
