Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: pc4 
Loaded 292 indices for fold 1 from: results/instances/original/vectors/pc4_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/pc4_LOC_CODE_AND_COMMENT_noise0.1.csv 
Altering 1166 out of 1166 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6688            -nan     0.1000    0.0303
     2        0.6239            -nan     0.1000    0.0185
     3        0.5961            -nan     0.1000    0.0124
     4        0.5702            -nan     0.1000    0.0116
     5        0.5488            -nan     0.1000    0.0108
     6        0.5265            -nan     0.1000    0.0081
     7        0.5066            -nan     0.1000    0.0085
     8        0.4948            -nan     0.1000    0.0042
     9        0.4863            -nan     0.1000    0.0028
    10        0.4763            -nan     0.1000    0.0041
    20        0.3785            -nan     0.1000    0.0026
    40        0.2973            -nan     0.1000    0.0005
    60        0.2471            -nan     0.1000   -0.0008
    80        0.2097            -nan     0.1000   -0.0002
   100        0.1846            -nan     0.1000   -0.0001
   120        0.1582            -nan     0.1000    0.0002
   140        0.1374            -nan     0.1000    0.0001
   150        0.1295            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6918            -nan     0.1000    0.0186
     2        0.6711            -nan     0.1000    0.0090
     3        0.6478            -nan     0.1000    0.0118
     4        0.6282            -nan     0.1000    0.0091
     5        0.6115            -nan     0.1000    0.0067
     6        0.6025            -nan     0.1000    0.0044
     7        0.5946            -nan     0.1000    0.0032
     8        0.5830            -nan     0.1000    0.0058
     9        0.5766            -nan     0.1000    0.0019
    10        0.5652            -nan     0.1000    0.0053
    20        0.5074            -nan     0.1000    0.0010
    40        0.4489            -nan     0.1000    0.0001
    60        0.4125            -nan     0.1000    0.0003
    80        0.3896            -nan     0.1000    0.0001
   100        0.3636            -nan     0.1000    0.0001
   120        0.3435            -nan     0.1000    0.0004
   140        0.3251            -nan     0.1000   -0.0006
   150        0.3193            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6858            -nan     0.1000    0.0256
     2        0.6498            -nan     0.1000    0.0176
     3        0.6213            -nan     0.1000    0.0113
     4        0.6062            -nan     0.1000    0.0070
     5        0.5930            -nan     0.1000    0.0052
     6        0.5709            -nan     0.1000    0.0103
     7        0.5535            -nan     0.1000    0.0059
     8        0.5377            -nan     0.1000    0.0073
     9        0.5223            -nan     0.1000    0.0052
    10        0.5127            -nan     0.1000    0.0043
    20        0.4342            -nan     0.1000    0.0028
    40        0.3564            -nan     0.1000    0.0010
    60        0.3130            -nan     0.1000    0.0001
    80        0.2813            -nan     0.1000   -0.0003
   100        0.2516            -nan     0.1000   -0.0003
   120        0.2259            -nan     0.1000    0.0005
   140        0.2091            -nan     0.1000   -0.0014
   150        0.2011            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6815            -nan     0.1000    0.0188
     2        0.6386            -nan     0.1000    0.0182
     3        0.6097            -nan     0.1000    0.0112
     4        0.5805            -nan     0.1000    0.0127
     5        0.5522            -nan     0.1000    0.0109
     6        0.5356            -nan     0.1000    0.0075
     7        0.5156            -nan     0.1000    0.0067
     8        0.4982            -nan     0.1000    0.0051
     9        0.4847            -nan     0.1000    0.0064
    10        0.4778            -nan     0.1000    0.0018
    20        0.3874            -nan     0.1000    0.0017
    40        0.2999            -nan     0.1000    0.0001
    60        0.2479            -nan     0.1000   -0.0002
    80        0.2115            -nan     0.1000   -0.0003
   100        0.1806            -nan     0.1000   -0.0005
   120        0.1612            -nan     0.1000    0.0000
   140        0.1430            -nan     0.1000   -0.0004
   150        0.1334            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6980            -nan     0.1000    0.0131
     2        0.6771            -nan     0.1000    0.0101
     3        0.6558            -nan     0.1000    0.0099
     4        0.6385            -nan     0.1000    0.0072
     5        0.6292            -nan     0.1000    0.0041
     6        0.6194            -nan     0.1000    0.0049
     7        0.6109            -nan     0.1000    0.0024
     8        0.5984            -nan     0.1000    0.0062
     9        0.5874            -nan     0.1000    0.0051
    10        0.5779            -nan     0.1000    0.0032
    20        0.5171            -nan     0.1000    0.0021
    40        0.4639            -nan     0.1000   -0.0000
    60        0.4294            -nan     0.1000    0.0006
    80        0.4040            -nan     0.1000   -0.0005
   100        0.3856            -nan     0.1000   -0.0006
   120        0.3661            -nan     0.1000    0.0001
   140        0.3554            -nan     0.1000   -0.0004
   150        0.3464            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6804            -nan     0.1000    0.0198
     2        0.6471            -nan     0.1000    0.0139
     3        0.6287            -nan     0.1000    0.0055
     4        0.6117            -nan     0.1000    0.0055
     5        0.5950            -nan     0.1000    0.0075
     6        0.5792            -nan     0.1000    0.0078
     7        0.5623            -nan     0.1000    0.0076
     8        0.5555            -nan     0.1000    0.0029
     9        0.5421            -nan     0.1000    0.0041
    10        0.5284            -nan     0.1000    0.0049
    20        0.4521            -nan     0.1000   -0.0004
    40        0.3859            -nan     0.1000    0.0006
    60        0.3401            -nan     0.1000   -0.0004
    80        0.3033            -nan     0.1000   -0.0000
   100        0.2762            -nan     0.1000    0.0000
   120        0.2579            -nan     0.1000   -0.0010
   140        0.2367            -nan     0.1000   -0.0002
   150        0.2271            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6843            -nan     0.1000    0.0226
     2        0.6499            -nan     0.1000    0.0127
     3        0.6171            -nan     0.1000    0.0144
     4        0.5911            -nan     0.1000    0.0094
     5        0.5704            -nan     0.1000    0.0064
     6        0.5459            -nan     0.1000    0.0099
     7        0.5284            -nan     0.1000    0.0052
     8        0.5089            -nan     0.1000    0.0073
     9        0.4939            -nan     0.1000    0.0060
    10        0.4793            -nan     0.1000    0.0061
    20        0.4049            -nan     0.1000    0.0000
    40        0.3229            -nan     0.1000   -0.0003
    60        0.2730            -nan     0.1000   -0.0006
    80        0.2324            -nan     0.1000   -0.0002
   100        0.1964            -nan     0.1000    0.0004
   120        0.1753            -nan     0.1000    0.0000
   140        0.1567            -nan     0.1000   -0.0003
   150        0.1481            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7193            -nan     0.1000    0.0100
     2        0.7042            -nan     0.1000    0.0046
     3        0.6804            -nan     0.1000    0.0098
     4        0.6660            -nan     0.1000    0.0068
     5        0.6446            -nan     0.1000    0.0106
     6        0.6270            -nan     0.1000    0.0066
     7        0.6108            -nan     0.1000    0.0079
     8        0.5962            -nan     0.1000    0.0066
     9        0.5808            -nan     0.1000    0.0061
    10        0.5743            -nan     0.1000    0.0027
    20        0.5118            -nan     0.1000    0.0037
    40        0.4477            -nan     0.1000    0.0003
    60        0.4112            -nan     0.1000    0.0000
    80        0.3846            -nan     0.1000    0.0001
   100        0.3676            -nan     0.1000    0.0002
   120        0.3478            -nan     0.1000   -0.0000
   140        0.3309            -nan     0.1000    0.0001
   150        0.3188            -nan     0.1000    0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7025            -nan     0.1000    0.0205
     2        0.6672            -nan     0.1000    0.0145
     3        0.6486            -nan     0.1000    0.0086
     4        0.6194            -nan     0.1000    0.0148
     5        0.5980            -nan     0.1000    0.0105
     6        0.5785            -nan     0.1000    0.0077
     7        0.5640            -nan     0.1000    0.0045
     8        0.5516            -nan     0.1000    0.0040
     9        0.5370            -nan     0.1000    0.0046
    10        0.5199            -nan     0.1000    0.0064
    20        0.4471            -nan     0.1000    0.0008
    40        0.3669            -nan     0.1000   -0.0002
    60        0.3185            -nan     0.1000    0.0001
    80        0.2834            -nan     0.1000   -0.0004
   100        0.2567            -nan     0.1000    0.0004
   120        0.2329            -nan     0.1000   -0.0003
   140        0.2130            -nan     0.1000   -0.0007
   150        0.2014            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6839            -nan     0.1000    0.0280
     2        0.6428            -nan     0.1000    0.0189
     3        0.6148            -nan     0.1000    0.0116
     4        0.5981            -nan     0.1000    0.0076
     5        0.5787            -nan     0.1000    0.0079
     6        0.5536            -nan     0.1000    0.0121
     7        0.5377            -nan     0.1000    0.0066
     8        0.5254            -nan     0.1000    0.0053
     9        0.5101            -nan     0.1000    0.0065
    10        0.4932            -nan     0.1000    0.0076
    20        0.4077            -nan     0.1000    0.0030
    40        0.3149            -nan     0.1000   -0.0002
    60        0.2640            -nan     0.1000   -0.0003
    80        0.2215            -nan     0.1000   -0.0003
   100        0.1884            -nan     0.1000   -0.0003
   120        0.1630            -nan     0.1000   -0.0009
