dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
wall-robot-navigation,C5.0,0.1,0.1,0.994,0.991,0.009,0.002,0.003
wall-robot-navigation,C5.0,0.1,0.2,0.986,0.979,0.021,0.004,0.006
wall-robot-navigation,C5.0,0.1,0.25,0.983,0.975,0.025,0.004,0.007
wall-robot-navigation,C5.0,0.1,0.3,0.98,0.969,0.031,0.004,0.006
wall-robot-navigation,C5.0,0.1,0.4,0.972,0.958,0.042,0.005,0.007
wall-robot-navigation,C5.0,0.1,0.5,0.964,0.946,0.054,0.003,0.004
wall-robot-navigation,C5.0,0.1,0.6,0.957,0.935,0.065,0.004,0.006
wall-robot-navigation,C5.0,0.1,0.7,0.949,0.923,0.077,0.003,0.004
wall-robot-navigation,C5.0,0.1,0.75,0.946,0.918,0.082,0.002,0.003
wall-robot-navigation,C5.0,0.1,0.8,0.943,0.914,0.086,0.003,0.004
wall-robot-navigation,C5.0,0.1,0.9,0.936,0.904,0.096,0.005,0.008
wall-robot-navigation,C5.0,0.1,1,0.93,0.895,0.105,0.003,0.004
wall-robot-navigation,C5.0,0.2,0.1,0.989,0.983,0.017,0.002,0.003
wall-robot-navigation,C5.0,0.2,0.2,0.977,0.965,0.035,0.004,0.007
wall-robot-navigation,C5.0,0.2,0.25,0.973,0.959,0.041,0.004,0.005
wall-robot-navigation,C5.0,0.2,0.3,0.968,0.952,0.048,0.002,0.003
wall-robot-navigation,C5.0,0.2,0.4,0.959,0.937,0.063,0.002,0.004
wall-robot-navigation,C5.0,0.2,0.5,0.947,0.921,0.079,0.002,0.003
wall-robot-navigation,C5.0,0.2,0.6,0.935,0.903,0.097,0.004,0.006
wall-robot-navigation,C5.0,0.2,0.7,0.926,0.888,0.112,0.006,0.01
wall-robot-navigation,C5.0,0.2,0.75,0.922,0.882,0.118,0.008,0.012
wall-robot-navigation,C5.0,0.2,0.8,0.918,0.876,0.124,0.007,0.011
wall-robot-navigation,C5.0,0.2,0.9,0.907,0.859,0.141,0.007,0.011
wall-robot-navigation,C5.0,0.2,1,0.895,0.841,0.159,0.008,0.012
wall-robot-navigation,C5.0,0.3,0.1,0.988,0.982,0.018,0.001,0.002
wall-robot-navigation,C5.0,0.3,0.2,0.975,0.963,0.037,0.006,0.009
wall-robot-navigation,C5.0,0.3,0.25,0.97,0.955,0.045,0.008,0.012
wall-robot-navigation,C5.0,0.3,0.3,0.965,0.948,0.052,0.007,0.01
wall-robot-navigation,C5.0,0.3,0.4,0.951,0.927,0.073,0.005,0.008
wall-robot-navigation,C5.0,0.3,0.5,0.938,0.907,0.093,0.007,0.01
wall-robot-navigation,C5.0,0.3,0.6,0.921,0.881,0.119,0.006,0.009
wall-robot-navigation,C5.0,0.3,0.7,0.911,0.866,0.134,0.006,0.009
wall-robot-navigation,C5.0,0.3,0.75,0.906,0.858,0.142,0.008,0.013
wall-robot-navigation,C5.0,0.3,0.8,0.9,0.849,0.151,0.008,0.012
wall-robot-navigation,C5.0,0.3,0.9,0.885,0.826,0.174,0.009,0.013
wall-robot-navigation,C5.0,0.3,1,0.871,0.805,0.195,0.011,0.017
wall-robot-navigation,C5.0,0.4,0.1,0.987,0.98,0.02,0.006,0.009
wall-robot-navigation,C5.0,0.4,0.2,0.973,0.958,0.042,0.01,0.015
wall-robot-navigation,C5.0,0.4,0.25,0.966,0.948,0.052,0.008,0.012
wall-robot-navigation,C5.0,0.4,0.3,0.957,0.935,0.065,0.008,0.013
wall-robot-navigation,C5.0,0.4,0.4,0.941,0.911,0.089,0.008,0.012
wall-robot-navigation,C5.0,0.4,0.5,0.927,0.889,0.111,0.008,0.011
wall-robot-navigation,C5.0,0.4,0.6,0.91,0.864,0.136,0.006,0.009
wall-robot-navigation,C5.0,0.4,0.7,0.898,0.846,0.154,0.005,0.008
wall-robot-navigation,C5.0,0.4,0.75,0.89,0.834,0.166,0.006,0.009
wall-robot-navigation,C5.0,0.4,0.8,0.883,0.823,0.177,0.006,0.009
wall-robot-navigation,C5.0,0.4,0.9,0.866,0.797,0.203,0.007,0.01
wall-robot-navigation,C5.0,0.4,1,0.851,0.774,0.226,0.007,0.011
wall-robot-navigation,C5.0,0.5,0.1,0.984,0.976,0.024,0.003,0.004
wall-robot-navigation,C5.0,0.5,0.2,0.967,0.95,0.05,0.006,0.009
wall-robot-navigation,C5.0,0.5,0.25,0.96,0.94,0.06,0.007,0.011
wall-robot-navigation,C5.0,0.5,0.3,0.951,0.926,0.074,0.007,0.011
wall-robot-navigation,C5.0,0.5,0.4,0.935,0.901,0.099,0.008,0.011
wall-robot-navigation,C5.0,0.5,0.5,0.917,0.874,0.126,0.007,0.01
wall-robot-navigation,C5.0,0.5,0.6,0.9,0.849,0.151,0.01,0.015
wall-robot-navigation,C5.0,0.5,0.7,0.886,0.827,0.173,0.011,0.017
wall-robot-navigation,C5.0,0.5,0.75,0.878,0.815,0.185,0.011,0.017
wall-robot-navigation,C5.0,0.5,0.8,0.871,0.805,0.195,0.012,0.018
wall-robot-navigation,C5.0,0.5,0.9,0.854,0.779,0.221,0.012,0.018
wall-robot-navigation,C5.0,0.5,1,0.838,0.753,0.247,0.01,0.015
wall-robot-navigation,C5.0,0.6,0.1,0.983,0.974,0.026,0.003,0.005
wall-robot-navigation,C5.0,0.6,0.2,0.966,0.949,0.051,0.005,0.008
wall-robot-navigation,C5.0,0.6,0.25,0.959,0.938,0.062,0.007,0.01
wall-robot-navigation,C5.0,0.6,0.3,0.951,0.926,0.074,0.008,0.012
wall-robot-navigation,C5.0,0.6,0.4,0.931,0.896,0.104,0.01,0.014
wall-robot-navigation,C5.0,0.6,0.5,0.913,0.868,0.132,0.011,0.017
wall-robot-navigation,C5.0,0.6,0.6,0.894,0.839,0.161,0.009,0.014
wall-robot-navigation,C5.0,0.6,0.7,0.875,0.81,0.19,0.011,0.017
wall-robot-navigation,C5.0,0.6,0.75,0.864,0.793,0.207,0.012,0.018
wall-robot-navigation,C5.0,0.6,0.8,0.856,0.781,0.219,0.011,0.017
wall-robot-navigation,C5.0,0.6,0.9,0.838,0.753,0.247,0.013,0.019
wall-robot-navigation,C5.0,0.6,1,0.823,0.73,0.27,0.01,0.015
wall-robot-navigation,C5.0,0.7,0.1,0.98,0.97,0.03,0.004,0.006
wall-robot-navigation,C5.0,0.7,0.2,0.961,0.941,0.059,0.005,0.008
wall-robot-navigation,C5.0,0.7,0.25,0.952,0.927,0.073,0.007,0.01
wall-robot-navigation,C5.0,0.7,0.3,0.943,0.913,0.087,0.007,0.01
wall-robot-navigation,C5.0,0.7,0.4,0.921,0.88,0.12,0.006,0.008
wall-robot-navigation,C5.0,0.7,0.5,0.903,0.852,0.148,0.008,0.011
wall-robot-navigation,C5.0,0.7,0.6,0.882,0.82,0.18,0.007,0.011
wall-robot-navigation,C5.0,0.7,0.7,0.863,0.793,0.207,0.007,0.01
wall-robot-navigation,C5.0,0.7,0.75,0.854,0.778,0.222,0.008,0.013
wall-robot-navigation,C5.0,0.7,0.8,0.845,0.764,0.236,0.009,0.015
wall-robot-navigation,C5.0,0.7,0.9,0.825,0.733,0.267,0.01,0.017
wall-robot-navigation,C5.0,0.7,1,0.806,0.704,0.296,0.01,0.016
wall-robot-navigation,C5.0,0.8,0.1,0.982,0.973,0.027,0.003,0.004
wall-robot-navigation,C5.0,0.8,0.2,0.961,0.941,0.059,0.005,0.007
wall-robot-navigation,C5.0,0.8,0.25,0.952,0.927,0.073,0.006,0.01
wall-robot-navigation,C5.0,0.8,0.3,0.941,0.911,0.089,0.006,0.009
wall-robot-navigation,C5.0,0.8,0.4,0.922,0.881,0.119,0.006,0.01
wall-robot-navigation,C5.0,0.8,0.5,0.901,0.85,0.15,0.006,0.009
wall-robot-navigation,C5.0,0.8,0.6,0.88,0.818,0.182,0.006,0.01
wall-robot-navigation,C5.0,0.8,0.7,0.863,0.792,0.208,0.007,0.01
wall-robot-navigation,C5.0,0.8,0.75,0.852,0.775,0.225,0.005,0.007
wall-robot-navigation,C5.0,0.8,0.8,0.842,0.759,0.241,0.006,0.009
wall-robot-navigation,C5.0,0.8,0.9,0.822,0.728,0.272,0.007,0.01
wall-robot-navigation,C5.0,0.8,1,0.801,0.696,0.304,0.01,0.015
wall-robot-navigation,C5.0,0.9,0.1,0.981,0.971,0.029,0.006,0.009
wall-robot-navigation,C5.0,0.9,0.2,0.959,0.938,0.062,0.007,0.01
wall-robot-navigation,C5.0,0.9,0.25,0.949,0.923,0.077,0.007,0.011
wall-robot-navigation,C5.0,0.9,0.3,0.939,0.907,0.093,0.005,0.008
wall-robot-navigation,C5.0,0.9,0.4,0.92,0.879,0.121,0.007,0.011
wall-robot-navigation,C5.0,0.9,0.5,0.901,0.849,0.151,0.005,0.008
wall-robot-navigation,C5.0,0.9,0.6,0.88,0.817,0.183,0.005,0.007
wall-robot-navigation,C5.0,0.9,0.7,0.862,0.79,0.21,0.005,0.007
wall-robot-navigation,C5.0,0.9,0.75,0.851,0.773,0.227,0.005,0.008
wall-robot-navigation,C5.0,0.9,0.8,0.841,0.757,0.243,0.006,0.009
wall-robot-navigation,C5.0,0.9,0.9,0.819,0.724,0.276,0.009,0.012
wall-robot-navigation,C5.0,0.9,1,0.796,0.688,0.312,0.011,0.016
wall-robot-navigation,C5.0,1,0.1,0.978,0.967,0.033,0.005,0.008
wall-robot-navigation,C5.0,1,0.2,0.96,0.939,0.061,0.008,0.011
wall-robot-navigation,C5.0,1,0.25,0.949,0.923,0.077,0.007,0.011
wall-robot-navigation,C5.0,1,0.3,0.94,0.909,0.091,0.008,0.012
wall-robot-navigation,C5.0,1,0.4,0.916,0.873,0.127,0.011,0.017
wall-robot-navigation,C5.0,1,0.5,0.896,0.842,0.158,0.01,0.014
wall-robot-navigation,C5.0,1,0.6,0.872,0.805,0.195,0.009,0.013
wall-robot-navigation,C5.0,1,0.7,0.853,0.776,0.224,0.01,0.015
wall-robot-navigation,C5.0,1,0.75,0.842,0.759,0.241,0.012,0.017
wall-robot-navigation,C5.0,1,0.8,0.832,0.744,0.256,0.011,0.017
wall-robot-navigation,C5.0,1,0.9,0.809,0.708,0.292,0.011,0.016
wall-robot-navigation,C5.0,1,1,0.787,0.674,0.326,0.01,0.015
wall-robot-navigation,JRip,0.1,0.1,0.992,0.988,0.012,0.001,0.002
wall-robot-navigation,JRip,0.1,0.2,0.983,0.975,0.025,0.002,0.004
wall-robot-navigation,JRip,0.1,0.25,0.979,0.969,0.031,0.003,0.005
wall-robot-navigation,JRip,0.1,0.3,0.975,0.963,0.037,0.005,0.007
wall-robot-navigation,JRip,0.1,0.4,0.97,0.955,0.045,0.005,0.008
wall-robot-navigation,JRip,0.1,0.5,0.963,0.944,0.056,0.004,0.007
wall-robot-navigation,JRip,0.1,0.6,0.955,0.931,0.069,0.006,0.01
wall-robot-navigation,JRip,0.1,0.7,0.947,0.919,0.081,0.007,0.011
wall-robot-navigation,JRip,0.1,0.75,0.943,0.914,0.086,0.007,0.012
wall-robot-navigation,JRip,0.1,0.8,0.94,0.909,0.091,0.007,0.011
wall-robot-navigation,JRip,0.1,0.9,0.933,0.899,0.101,0.006,0.009
wall-robot-navigation,JRip,0.1,1,0.926,0.888,0.112,0.005,0.009
wall-robot-navigation,JRip,0.2,0.1,0.99,0.984,0.016,0.004,0.006
wall-robot-navigation,JRip,0.2,0.2,0.977,0.965,0.035,0.004,0.006
wall-robot-navigation,JRip,0.2,0.25,0.972,0.957,0.043,0.005,0.007
wall-robot-navigation,JRip,0.2,0.3,0.966,0.949,0.051,0.005,0.008
wall-robot-navigation,JRip,0.2,0.4,0.958,0.936,0.064,0.007,0.01
wall-robot-navigation,JRip,0.2,0.5,0.946,0.919,0.081,0.01,0.015
wall-robot-navigation,JRip,0.2,0.6,0.935,0.902,0.098,0.011,0.017
wall-robot-navigation,JRip,0.2,0.7,0.923,0.884,0.116,0.013,0.019
wall-robot-navigation,JRip,0.2,0.75,0.917,0.874,0.126,0.013,0.02
wall-robot-navigation,JRip,0.2,0.8,0.912,0.867,0.133,0.014,0.021
wall-robot-navigation,JRip,0.2,0.9,0.903,0.853,0.147,0.015,0.022
wall-robot-navigation,JRip,0.2,1,0.893,0.839,0.161,0.015,0.024
wall-robot-navigation,JRip,0.3,0.1,0.987,0.981,0.019,0.004,0.005
wall-robot-navigation,JRip,0.3,0.2,0.974,0.96,0.04,0.005,0.008
wall-robot-navigation,JRip,0.3,0.25,0.967,0.951,0.049,0.007,0.011
wall-robot-navigation,JRip,0.3,0.3,0.96,0.94,0.06,0.008,0.012
wall-robot-navigation,JRip,0.3,0.4,0.949,0.922,0.078,0.009,0.013
wall-robot-navigation,JRip,0.3,0.5,0.936,0.903,0.097,0.007,0.01
wall-robot-navigation,JRip,0.3,0.6,0.921,0.881,0.119,0.009,0.014
wall-robot-navigation,JRip,0.3,0.7,0.908,0.86,0.14,0.011,0.017
wall-robot-navigation,JRip,0.3,0.75,0.901,0.85,0.15,0.011,0.017
wall-robot-navigation,JRip,0.3,0.8,0.894,0.839,0.161,0.009,0.014
wall-robot-navigation,JRip,0.3,0.9,0.883,0.823,0.177,0.011,0.016
wall-robot-navigation,JRip,0.3,1,0.867,0.799,0.201,0.011,0.017
wall-robot-navigation,JRip,0.4,0.1,0.985,0.978,0.022,0.006,0.008
wall-robot-navigation,JRip,0.4,0.2,0.97,0.954,0.046,0.006,0.009
wall-robot-navigation,JRip,0.4,0.25,0.961,0.941,0.059,0.008,0.011
wall-robot-navigation,JRip,0.4,0.3,0.953,0.929,0.071,0.007,0.011
wall-robot-navigation,JRip,0.4,0.4,0.94,0.909,0.091,0.008,0.011
wall-robot-navigation,JRip,0.4,0.5,0.924,0.885,0.115,0.008,0.012
wall-robot-navigation,JRip,0.4,0.6,0.909,0.862,0.138,0.009,0.014
wall-robot-navigation,JRip,0.4,0.7,0.894,0.84,0.16,0.01,0.016
wall-robot-navigation,JRip,0.4,0.75,0.885,0.826,0.174,0.013,0.02
wall-robot-navigation,JRip,0.4,0.8,0.878,0.815,0.185,0.013,0.02
wall-robot-navigation,JRip,0.4,0.9,0.865,0.795,0.205,0.016,0.024
wall-robot-navigation,JRip,0.4,1,0.852,0.775,0.225,0.015,0.023
wall-robot-navigation,JRip,0.5,0.1,0.984,0.975,0.025,0.005,0.007
wall-robot-navigation,JRip,0.5,0.2,0.97,0.954,0.046,0.007,0.01
wall-robot-navigation,JRip,0.5,0.25,0.961,0.94,0.06,0.01,0.015
wall-robot-navigation,JRip,0.5,0.3,0.951,0.926,0.074,0.012,0.018
wall-robot-navigation,JRip,0.5,0.4,0.935,0.902,0.098,0.012,0.018
wall-robot-navigation,JRip,0.5,0.5,0.921,0.881,0.119,0.013,0.019
wall-robot-navigation,JRip,0.5,0.6,0.904,0.854,0.146,0.014,0.021
wall-robot-navigation,JRip,0.5,0.7,0.888,0.83,0.17,0.015,0.023
wall-robot-navigation,JRip,0.5,0.75,0.882,0.822,0.178,0.016,0.024
wall-robot-navigation,JRip,0.5,0.8,0.874,0.808,0.192,0.016,0.025
wall-robot-navigation,JRip,0.5,0.9,0.858,0.785,0.215,0.017,0.026
wall-robot-navigation,JRip,0.5,1,0.84,0.758,0.242,0.017,0.026
wall-robot-navigation,JRip,0.6,0.1,0.982,0.973,0.027,0.004,0.007
wall-robot-navigation,JRip,0.6,0.2,0.965,0.947,0.053,0.005,0.008
wall-robot-navigation,JRip,0.6,0.25,0.953,0.929,0.071,0.005,0.008
wall-robot-navigation,JRip,0.6,0.3,0.943,0.914,0.086,0.006,0.01
wall-robot-navigation,JRip,0.6,0.4,0.927,0.89,0.11,0.007,0.011
wall-robot-navigation,JRip,0.6,0.5,0.909,0.862,0.138,0.008,0.013
wall-robot-navigation,JRip,0.6,0.6,0.892,0.836,0.164,0.009,0.015
wall-robot-navigation,JRip,0.6,0.7,0.875,0.811,0.189,0.012,0.02
wall-robot-navigation,JRip,0.6,0.75,0.867,0.798,0.202,0.013,0.02
wall-robot-navigation,JRip,0.6,0.8,0.858,0.785,0.215,0.013,0.019
wall-robot-navigation,JRip,0.6,0.9,0.84,0.757,0.243,0.011,0.018
wall-robot-navigation,JRip,0.6,1,0.825,0.734,0.266,0.011,0.017
wall-robot-navigation,JRip,0.7,0.1,0.983,0.974,0.026,0.004,0.006
wall-robot-navigation,JRip,0.7,0.2,0.965,0.947,0.053,0.004,0.007
wall-robot-navigation,JRip,0.7,0.25,0.953,0.929,0.071,0.006,0.01
wall-robot-navigation,JRip,0.7,0.3,0.943,0.914,0.086,0.008,0.013
wall-robot-navigation,JRip,0.7,0.4,0.926,0.888,0.112,0.008,0.013
wall-robot-navigation,JRip,0.7,0.5,0.909,0.862,0.138,0.009,0.015
wall-robot-navigation,JRip,0.7,0.6,0.889,0.831,0.169,0.011,0.018
wall-robot-navigation,JRip,0.7,0.7,0.869,0.801,0.199,0.013,0.021
wall-robot-navigation,JRip,0.7,0.75,0.86,0.787,0.213,0.013,0.022
wall-robot-navigation,JRip,0.7,0.8,0.849,0.771,0.229,0.014,0.023
wall-robot-navigation,JRip,0.7,0.9,0.83,0.741,0.259,0.013,0.023
wall-robot-navigation,JRip,0.7,1,0.809,0.71,0.29,0.015,0.025
wall-robot-navigation,JRip,0.8,0.1,0.98,0.97,0.03,0.004,0.006
wall-robot-navigation,JRip,0.8,0.2,0.96,0.939,0.061,0.006,0.009
wall-robot-navigation,JRip,0.8,0.25,0.949,0.923,0.077,0.007,0.01
wall-robot-navigation,JRip,0.8,0.3,0.939,0.907,0.093,0.008,0.012
wall-robot-navigation,JRip,0.8,0.4,0.921,0.88,0.12,0.009,0.014
wall-robot-navigation,JRip,0.8,0.5,0.9,0.849,0.151,0.012,0.019
wall-robot-navigation,JRip,0.8,0.6,0.883,0.822,0.178,0.013,0.021
wall-robot-navigation,JRip,0.8,0.7,0.863,0.792,0.208,0.013,0.021
wall-robot-navigation,JRip,0.8,0.75,0.854,0.778,0.222,0.015,0.024
wall-robot-navigation,JRip,0.8,0.8,0.844,0.764,0.236,0.015,0.023
wall-robot-navigation,JRip,0.8,0.9,0.827,0.737,0.263,0.017,0.028
wall-robot-navigation,JRip,0.8,1,0.806,0.704,0.296,0.018,0.029
wall-robot-navigation,JRip,0.9,0.1,0.979,0.968,0.032,0.003,0.005
wall-robot-navigation,JRip,0.9,0.2,0.96,0.94,0.06,0.004,0.007
wall-robot-navigation,JRip,0.9,0.25,0.951,0.925,0.075,0.008,0.011
wall-robot-navigation,JRip,0.9,0.3,0.94,0.909,0.091,0.008,0.012
wall-robot-navigation,JRip,0.9,0.4,0.92,0.878,0.122,0.008,0.012
wall-robot-navigation,JRip,0.9,0.5,0.898,0.845,0.155,0.008,0.012
wall-robot-navigation,JRip,0.9,0.6,0.881,0.819,0.181,0.01,0.015
wall-robot-navigation,JRip,0.9,0.7,0.862,0.79,0.21,0.013,0.019
wall-robot-navigation,JRip,0.9,0.75,0.853,0.777,0.223,0.014,0.021
wall-robot-navigation,JRip,0.9,0.8,0.844,0.763,0.237,0.015,0.022
wall-robot-navigation,JRip,0.9,0.9,0.823,0.73,0.27,0.014,0.022
wall-robot-navigation,JRip,0.9,1,0.805,0.703,0.297,0.013,0.021
wall-robot-navigation,JRip,1,0.1,0.979,0.969,0.031,0.002,0.004
wall-robot-navigation,JRip,1,0.2,0.959,0.937,0.063,0.007,0.01
wall-robot-navigation,JRip,1,0.25,0.948,0.922,0.078,0.007,0.011
wall-robot-navigation,JRip,1,0.3,0.938,0.906,0.094,0.008,0.011
wall-robot-navigation,JRip,1,0.4,0.919,0.877,0.123,0.01,0.015
wall-robot-navigation,JRip,1,0.5,0.897,0.843,0.157,0.015,0.023
wall-robot-navigation,JRip,1,0.6,0.877,0.813,0.187,0.014,0.021
wall-robot-navigation,JRip,1,0.7,0.856,0.782,0.218,0.015,0.023
wall-robot-navigation,JRip,1,0.75,0.845,0.765,0.235,0.015,0.023
wall-robot-navigation,JRip,1,0.8,0.836,0.751,0.249,0.016,0.025
wall-robot-navigation,JRip,1,0.9,0.817,0.721,0.279,0.018,0.028
wall-robot-navigation,JRip,1,1,0.796,0.69,0.31,0.016,0.025
wall-robot-navigation,PART,0.1,0.1,0.993,0.989,0.011,0.003,0.004
wall-robot-navigation,PART,0.1,0.2,0.984,0.976,0.024,0.004,0.005
wall-robot-navigation,PART,0.1,0.25,0.981,0.971,0.029,0.004,0.006
wall-robot-navigation,PART,0.1,0.3,0.977,0.966,0.034,0.005,0.007
wall-robot-navigation,PART,0.1,0.4,0.97,0.955,0.045,0.005,0.008
wall-robot-navigation,PART,0.1,0.5,0.964,0.946,0.054,0.005,0.008
wall-robot-navigation,PART,0.1,0.6,0.957,0.936,0.064,0.005,0.007
wall-robot-navigation,PART,0.1,0.7,0.95,0.925,0.075,0.007,0.01
wall-robot-navigation,PART,0.1,0.75,0.947,0.92,0.08,0.006,0.01
wall-robot-navigation,PART,0.1,0.8,0.944,0.915,0.085,0.006,0.008
wall-robot-navigation,PART,0.1,0.9,0.937,0.905,0.095,0.005,0.007
wall-robot-navigation,PART,0.1,1,0.93,0.894,0.106,0.004,0.006
wall-robot-navigation,PART,0.2,0.1,0.991,0.986,0.014,0.002,0.003
wall-robot-navigation,PART,0.2,0.2,0.98,0.97,0.03,0.002,0.003
wall-robot-navigation,PART,0.2,0.25,0.976,0.963,0.037,0.002,0.003
wall-robot-navigation,PART,0.2,0.3,0.971,0.956,0.044,0.002,0.003
wall-robot-navigation,PART,0.2,0.4,0.959,0.938,0.062,0.005,0.007
wall-robot-navigation,PART,0.2,0.5,0.95,0.924,0.076,0.005,0.008
wall-robot-navigation,PART,0.2,0.6,0.937,0.905,0.095,0.006,0.01
wall-robot-navigation,PART,0.2,0.7,0.927,0.889,0.111,0.007,0.011
wall-robot-navigation,PART,0.2,0.75,0.921,0.881,0.119,0.006,0.009
wall-robot-navigation,PART,0.2,0.8,0.916,0.874,0.126,0.007,0.011
wall-robot-navigation,PART,0.2,0.9,0.906,0.858,0.142,0.006,0.009
wall-robot-navigation,PART,0.2,1,0.894,0.84,0.16,0.008,0.012
wall-robot-navigation,PART,0.3,0.1,0.985,0.977,0.023,0.002,0.004
wall-robot-navigation,PART,0.3,0.2,0.97,0.955,0.045,0.004,0.006
wall-robot-navigation,PART,0.3,0.25,0.966,0.948,0.052,0.005,0.008
wall-robot-navigation,PART,0.3,0.3,0.958,0.936,0.064,0.006,0.01
wall-robot-navigation,PART,0.3,0.4,0.946,0.919,0.081,0.007,0.011
wall-robot-navigation,PART,0.3,0.5,0.937,0.904,0.096,0.006,0.009
wall-robot-navigation,PART,0.3,0.6,0.923,0.884,0.116,0.006,0.01
wall-robot-navigation,PART,0.3,0.7,0.91,0.864,0.136,0.009,0.014
wall-robot-navigation,PART,0.3,0.75,0.904,0.854,0.146,0.009,0.013
wall-robot-navigation,PART,0.3,0.8,0.898,0.846,0.154,0.01,0.015
wall-robot-navigation,PART,0.3,0.9,0.883,0.824,0.176,0.008,0.012
wall-robot-navigation,PART,0.3,1,0.869,0.802,0.198,0.012,0.019
wall-robot-navigation,PART,0.4,0.1,0.985,0.978,0.022,0.002,0.003
wall-robot-navigation,PART,0.4,0.2,0.968,0.952,0.048,0.002,0.003
wall-robot-navigation,PART,0.4,0.25,0.963,0.944,0.056,0.001,0.002
wall-robot-navigation,PART,0.4,0.3,0.954,0.931,0.069,0.003,0.004
wall-robot-navigation,PART,0.4,0.4,0.94,0.909,0.091,0.004,0.007
wall-robot-navigation,PART,0.4,0.5,0.925,0.887,0.113,0.005,0.007
wall-robot-navigation,PART,0.4,0.6,0.911,0.865,0.135,0.006,0.008
wall-robot-navigation,PART,0.4,0.7,0.897,0.844,0.156,0.007,0.011
wall-robot-navigation,PART,0.4,0.75,0.889,0.833,0.167,0.008,0.012
wall-robot-navigation,PART,0.4,0.8,0.881,0.82,0.18,0.01,0.016
wall-robot-navigation,PART,0.4,0.9,0.864,0.794,0.206,0.007,0.011
wall-robot-navigation,PART,0.4,1,0.85,0.773,0.227,0.006,0.01
wall-robot-navigation,PART,0.5,0.1,0.982,0.973,0.027,0.006,0.009
wall-robot-navigation,PART,0.5,0.2,0.964,0.945,0.055,0.006,0.009
wall-robot-navigation,PART,0.5,0.25,0.954,0.93,0.07,0.006,0.009
wall-robot-navigation,PART,0.5,0.3,0.946,0.919,0.081,0.006,0.01
wall-robot-navigation,PART,0.5,0.4,0.932,0.897,0.103,0.006,0.009
wall-robot-navigation,PART,0.5,0.5,0.919,0.877,0.123,0.004,0.006
wall-robot-navigation,PART,0.5,0.6,0.903,0.854,0.146,0.004,0.006
wall-robot-navigation,PART,0.5,0.7,0.885,0.825,0.175,0.004,0.006
wall-robot-navigation,PART,0.5,0.75,0.876,0.813,0.187,0.004,0.006
wall-robot-navigation,PART,0.5,0.8,0.869,0.801,0.199,0.006,0.009
wall-robot-navigation,PART,0.5,0.9,0.853,0.777,0.223,0.007,0.012
wall-robot-navigation,PART,0.5,1,0.837,0.752,0.248,0.008,0.013
wall-robot-navigation,PART,0.6,0.1,0.98,0.969,0.031,0.002,0.004
wall-robot-navigation,PART,0.6,0.2,0.959,0.938,0.062,0.005,0.007
wall-robot-navigation,PART,0.6,0.25,0.952,0.928,0.072,0.006,0.009
wall-robot-navigation,PART,0.6,0.3,0.942,0.912,0.088,0.007,0.011
wall-robot-navigation,PART,0.6,0.4,0.923,0.884,0.116,0.007,0.011
wall-robot-navigation,PART,0.6,0.5,0.907,0.86,0.14,0.007,0.01
wall-robot-navigation,PART,0.6,0.6,0.891,0.835,0.165,0.004,0.006
wall-robot-navigation,PART,0.6,0.7,0.875,0.81,0.19,0.006,0.009
wall-robot-navigation,PART,0.6,0.75,0.867,0.798,0.202,0.006,0.009
wall-robot-navigation,PART,0.6,0.8,0.857,0.783,0.217,0.005,0.008
wall-robot-navigation,PART,0.6,0.9,0.84,0.757,0.243,0.009,0.013
wall-robot-navigation,PART,0.6,1,0.822,0.729,0.271,0.009,0.014
wall-robot-navigation,PART,0.7,0.1,0.977,0.965,0.035,0.003,0.005
wall-robot-navigation,PART,0.7,0.2,0.959,0.937,0.063,0.005,0.008
wall-robot-navigation,PART,0.7,0.25,0.95,0.924,0.076,0.007,0.011
wall-robot-navigation,PART,0.7,0.3,0.939,0.907,0.093,0.009,0.013
wall-robot-navigation,PART,0.7,0.4,0.917,0.875,0.125,0.013,0.021
wall-robot-navigation,PART,0.7,0.5,0.902,0.851,0.149,0.013,0.019
wall-robot-navigation,PART,0.7,0.6,0.883,0.822,0.178,0.01,0.016
wall-robot-navigation,PART,0.7,0.7,0.864,0.794,0.206,0.012,0.019
wall-robot-navigation,PART,0.7,0.75,0.856,0.781,0.219,0.012,0.02
wall-robot-navigation,PART,0.7,0.8,0.845,0.764,0.236,0.013,0.02
wall-robot-navigation,PART,0.7,0.9,0.825,0.734,0.266,0.009,0.015
wall-robot-navigation,PART,0.7,1,0.805,0.702,0.298,0.01,0.017
wall-robot-navigation,PART,0.8,0.1,0.977,0.965,0.035,0.003,0.005
wall-robot-navigation,PART,0.8,0.2,0.955,0.933,0.067,0.008,0.012
wall-robot-navigation,PART,0.8,0.25,0.946,0.918,0.082,0.008,0.013
wall-robot-navigation,PART,0.8,0.3,0.935,0.902,0.098,0.008,0.012
wall-robot-navigation,PART,0.8,0.4,0.916,0.873,0.127,0.009,0.014
wall-robot-navigation,PART,0.8,0.5,0.898,0.845,0.155,0.009,0.014
wall-robot-navigation,PART,0.8,0.6,0.877,0.813,0.187,0.008,0.012
wall-robot-navigation,PART,0.8,0.7,0.858,0.784,0.216,0.008,0.012
wall-robot-navigation,PART,0.8,0.75,0.849,0.771,0.229,0.009,0.013
