dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
vehicle,svmLinear,0.1,0.4,0.987,0.983,0.017,0.01,0.013
vehicle,svmLinear,0.1,0.5,0.986,0.981,0.019,0.01,0.013
vehicle,svmLinear,0.1,0.6,0.983,0.978,0.022,0.011,0.014
vehicle,svmLinear,0.1,0.7,0.982,0.976,0.024,0.009,0.013
vehicle,svmLinear,0.1,0.75,0.98,0.973,0.027,0.014,0.018
vehicle,svmLinear,0.1,0.8,0.98,0.973,0.027,0.014,0.018
vehicle,svmLinear,0.1,0.9,0.979,0.971,0.029,0.013,0.017
vehicle,svmLinear,0.1,1,0.977,0.97,0.03,0.013,0.017
vehicle,svmLinear,0.2,0.1,0.995,0.994,0.006,0.005,0.007
vehicle,svmLinear,0.2,0.2,0.993,0.991,0.009,0.006,0.009
vehicle,svmLinear,0.2,0.25,0.991,0.987,0.013,0.008,0.011
vehicle,svmLinear,0.2,0.3,0.986,0.981,0.019,0.013,0.017
vehicle,svmLinear,0.2,0.4,0.981,0.975,0.025,0.011,0.014
vehicle,svmLinear,0.2,0.5,0.973,0.964,0.036,0.011,0.014
vehicle,svmLinear,0.2,0.6,0.967,0.956,0.044,0.012,0.017
vehicle,svmLinear,0.2,0.7,0.962,0.949,0.051,0.014,0.018
vehicle,svmLinear,0.2,0.75,0.957,0.943,0.057,0.012,0.015
vehicle,svmLinear,0.2,0.8,0.957,0.943,0.057,0.012,0.015
vehicle,svmLinear,0.2,0.9,0.949,0.932,0.068,0.018,0.024
vehicle,svmLinear,0.2,1,0.947,0.929,0.071,0.019,0.025
vehicle,svmLinear,0.3,0.1,0.995,0.994,0.006,0.003,0.004
vehicle,svmLinear,0.3,0.2,0.987,0.983,0.017,0.009,0.012
vehicle,svmLinear,0.3,0.25,0.982,0.976,0.024,0.01,0.014
vehicle,svmLinear,0.3,0.3,0.975,0.967,0.033,0.014,0.019
vehicle,svmLinear,0.3,0.4,0.963,0.951,0.049,0.025,0.033
vehicle,svmLinear,0.3,0.5,0.954,0.938,0.062,0.029,0.039
vehicle,svmLinear,0.3,0.6,0.948,0.93,0.07,0.028,0.038
vehicle,svmLinear,0.3,0.7,0.936,0.915,0.085,0.03,0.041
vehicle,svmLinear,0.3,0.75,0.93,0.907,0.093,0.034,0.045
vehicle,svmLinear,0.3,0.8,0.929,0.905,0.095,0.032,0.043
vehicle,svmLinear,0.3,0.9,0.922,0.896,0.104,0.04,0.053
vehicle,svmLinear,0.3,1,0.914,0.885,0.115,0.046,0.062
vehicle,svmLinear,0.4,0.1,0.982,0.976,0.024,0.013,0.017
vehicle,svmLinear,0.4,0.2,0.97,0.96,0.04,0.015,0.02
vehicle,svmLinear,0.4,0.25,0.967,0.956,0.044,0.017,0.023
vehicle,svmLinear,0.4,0.3,0.96,0.946,0.054,0.015,0.02
vehicle,svmLinear,0.4,0.4,0.942,0.923,0.077,0.012,0.015
vehicle,svmLinear,0.4,0.5,0.925,0.9,0.1,0.016,0.022
vehicle,svmLinear,0.4,0.6,0.915,0.886,0.114,0.015,0.02
vehicle,svmLinear,0.4,0.7,0.902,0.869,0.131,0.019,0.024
vehicle,svmLinear,0.4,0.75,0.886,0.848,0.152,0.021,0.028
vehicle,svmLinear,0.4,0.8,0.878,0.837,0.163,0.017,0.023
vehicle,svmLinear,0.4,0.9,0.864,0.818,0.182,0.02,0.026
vehicle,svmLinear,0.4,1,0.85,0.799,0.201,0.028,0.037
vehicle,svmLinear,0.5,0.1,0.983,0.978,0.022,0.008,0.01
vehicle,svmLinear,0.5,0.2,0.96,0.946,0.054,0.018,0.025
vehicle,svmLinear,0.5,0.25,0.952,0.935,0.065,0.024,0.032
vehicle,svmLinear,0.5,0.3,0.943,0.924,0.076,0.028,0.037
vehicle,svmLinear,0.5,0.4,0.929,0.905,0.095,0.023,0.031
vehicle,svmLinear,0.5,0.5,0.921,0.894,0.106,0.024,0.032
vehicle,svmLinear,0.5,0.6,0.903,0.87,0.13,0.029,0.038
vehicle,svmLinear,0.5,0.7,0.878,0.837,0.163,0.03,0.039
vehicle,svmLinear,0.5,0.75,0.869,0.825,0.175,0.029,0.039
vehicle,svmLinear,0.5,0.8,0.862,0.815,0.185,0.029,0.039
vehicle,svmLinear,0.5,0.9,0.844,0.792,0.208,0.041,0.055
vehicle,svmLinear,0.5,1,0.834,0.779,0.221,0.044,0.058
vehicle,svmLinear,0.6,0.1,0.986,0.981,0.019,0.007,0.009
vehicle,svmLinear,0.6,0.2,0.964,0.952,0.048,0.009,0.011
vehicle,svmLinear,0.6,0.25,0.957,0.943,0.057,0.005,0.007
vehicle,svmLinear,0.6,0.3,0.948,0.93,0.07,0.011,0.014
vehicle,svmLinear,0.6,0.4,0.927,0.902,0.098,0.014,0.019
vehicle,svmLinear,0.6,0.5,0.901,0.867,0.133,0.015,0.021
vehicle,svmLinear,0.6,0.6,0.876,0.834,0.166,0.027,0.037
vehicle,svmLinear,0.6,0.7,0.858,0.81,0.19,0.03,0.041
vehicle,svmLinear,0.6,0.75,0.849,0.798,0.202,0.03,0.04
vehicle,svmLinear,0.6,0.8,0.839,0.785,0.215,0.031,0.042
vehicle,svmLinear,0.6,0.9,0.821,0.761,0.239,0.03,0.04
vehicle,svmLinear,0.6,1,0.798,0.729,0.271,0.032,0.044
vehicle,svmLinear,0.7,0.1,0.961,0.948,0.052,0.016,0.022
vehicle,svmLinear,0.7,0.2,0.943,0.924,0.076,0.017,0.023
vehicle,svmLinear,0.7,0.25,0.933,0.91,0.09,0.019,0.026
vehicle,svmLinear,0.7,0.3,0.922,0.896,0.104,0.017,0.022
vehicle,svmLinear,0.7,0.4,0.895,0.859,0.141,0.025,0.033
vehicle,svmLinear,0.7,0.5,0.876,0.834,0.166,0.026,0.034
vehicle,svmLinear,0.7,0.6,0.857,0.809,0.191,0.033,0.043
vehicle,svmLinear,0.7,0.7,0.838,0.783,0.217,0.036,0.048
vehicle,svmLinear,0.7,0.75,0.828,0.771,0.229,0.032,0.042
vehicle,svmLinear,0.7,0.8,0.818,0.757,0.243,0.034,0.044
vehicle,svmLinear,0.7,0.9,0.787,0.716,0.284,0.044,0.057
vehicle,svmLinear,0.7,1,0.763,0.684,0.316,0.048,0.062
vehicle,svmLinear,0.8,0.1,0.978,0.97,0.03,0.014,0.019
vehicle,svmLinear,0.8,0.2,0.948,0.93,0.07,0.021,0.028
vehicle,svmLinear,0.8,0.25,0.937,0.916,0.084,0.03,0.04
vehicle,svmLinear,0.8,0.3,0.919,0.893,0.107,0.036,0.048
vehicle,svmLinear,0.8,0.4,0.895,0.859,0.141,0.045,0.059
vehicle,svmLinear,0.8,0.5,0.86,0.814,0.186,0.053,0.07
vehicle,svmLinear,0.8,0.6,0.837,0.782,0.218,0.058,0.077
vehicle,svmLinear,0.8,0.7,0.82,0.76,0.24,0.06,0.079
vehicle,svmLinear,0.8,0.75,0.807,0.743,0.257,0.064,0.085
vehicle,svmLinear,0.8,0.8,0.798,0.73,0.27,0.065,0.085
vehicle,svmLinear,0.8,0.9,0.772,0.696,0.304,0.069,0.09
vehicle,svmLinear,0.8,1,0.751,0.669,0.331,0.077,0.101
vehicle,svmLinear,0.9,0.1,0.972,0.962,0.038,0.013,0.017
vehicle,svmLinear,0.9,0.2,0.941,0.921,0.079,0.023,0.031
vehicle,svmLinear,0.9,0.25,0.93,0.907,0.093,0.024,0.033
vehicle,svmLinear,0.9,0.3,0.916,0.888,0.112,0.028,0.037
vehicle,svmLinear,0.9,0.4,0.891,0.855,0.145,0.03,0.04
vehicle,svmLinear,0.9,0.5,0.863,0.817,0.183,0.04,0.053
vehicle,svmLinear,0.9,0.6,0.838,0.784,0.216,0.043,0.057
vehicle,svmLinear,0.9,0.7,0.808,0.744,0.256,0.049,0.065
vehicle,svmLinear,0.9,0.75,0.791,0.721,0.279,0.044,0.058
vehicle,svmLinear,0.9,0.8,0.784,0.711,0.289,0.043,0.057
vehicle,svmLinear,0.9,0.9,0.747,0.663,0.337,0.056,0.073
vehicle,svmLinear,0.9,1,0.721,0.628,0.372,0.056,0.074
vehicle,svmLinear,1,0.1,0.968,0.957,0.043,0.013,0.017
vehicle,svmLinear,1,0.2,0.94,0.919,0.081,0.014,0.018
vehicle,svmLinear,1,0.25,0.929,0.905,0.095,0.015,0.02
vehicle,svmLinear,1,0.3,0.908,0.877,0.123,0.025,0.033
vehicle,svmLinear,1,0.4,0.875,0.832,0.168,0.031,0.041
vehicle,svmLinear,1,0.5,0.842,0.788,0.212,0.031,0.041
vehicle,svmLinear,1,0.6,0.807,0.743,0.257,0.033,0.043
vehicle,svmLinear,1,0.7,0.786,0.714,0.286,0.043,0.056
vehicle,svmLinear,1,0.75,0.773,0.697,0.303,0.047,0.062
vehicle,svmLinear,1,0.8,0.758,0.676,0.324,0.049,0.065
vehicle,svmLinear,1,0.9,0.723,0.631,0.369,0.048,0.063
vehicle,svmLinear,1,1,0.682,0.576,0.424,0.056,0.073
vehicle,svmRadial,0.1,0.1,0.998,0.997,0.003,0.003,0.004
vehicle,svmRadial,0.1,0.2,0.996,0.995,0.005,0.005,0.007
vehicle,svmRadial,0.1,0.25,0.995,0.994,0.006,0.005,0.007
vehicle,svmRadial,0.1,0.3,0.995,0.994,0.006,0.005,0.007
vehicle,svmRadial,0.1,0.4,0.993,0.991,0.009,0.006,0.009
vehicle,svmRadial,0.1,0.5,0.992,0.989,0.011,0.008,0.011
vehicle,svmRadial,0.1,0.6,0.988,0.984,0.016,0.009,0.013
vehicle,svmRadial,0.1,0.7,0.986,0.981,0.019,0.01,0.013
vehicle,svmRadial,0.1,0.75,0.986,0.981,0.019,0.01,0.013
vehicle,svmRadial,0.1,0.8,0.981,0.975,0.025,0.013,0.017
vehicle,svmRadial,0.1,0.9,0.976,0.968,0.032,0.016,0.022
vehicle,svmRadial,0.1,1,0.976,0.968,0.032,0.016,0.022
vehicle,svmRadial,0.2,0.1,0.996,0.995,0.005,0.005,0.007
vehicle,svmRadial,0.2,0.2,0.993,0.991,0.009,0.005,0.007
vehicle,svmRadial,0.2,0.25,0.992,0.989,0.011,0.005,0.007
vehicle,svmRadial,0.2,0.3,0.989,0.986,0.014,0.006,0.009
vehicle,svmRadial,0.2,0.4,0.985,0.979,0.021,0.01,0.013
vehicle,svmRadial,0.2,0.5,0.982,0.976,0.024,0.011,0.015
vehicle,svmRadial,0.2,0.6,0.978,0.97,0.03,0.011,0.015
vehicle,svmRadial,0.2,0.7,0.973,0.964,0.036,0.01,0.013
vehicle,svmRadial,0.2,0.75,0.97,0.96,0.04,0.008,0.011
vehicle,svmRadial,0.2,0.8,0.966,0.954,0.046,0.01,0.013
vehicle,svmRadial,0.2,0.9,0.962,0.949,0.051,0.01,0.014
vehicle,svmRadial,0.2,1,0.959,0.945,0.055,0.012,0.016
vehicle,svmRadial,0.3,0.1,0.999,0.998,0.002,0.003,0.003
vehicle,svmRadial,0.3,0.2,0.992,0.989,0.011,0.003,0.004
vehicle,svmRadial,0.3,0.25,0.991,0.987,0.013,0.005,0.007
vehicle,svmRadial,0.3,0.3,0.991,0.987,0.013,0.005,0.007
vehicle,svmRadial,0.3,0.4,0.986,0.981,0.019,0.005,0.007
vehicle,svmRadial,0.3,0.5,0.981,0.975,0.025,0.008,0.01
vehicle,svmRadial,0.3,0.6,0.975,0.967,0.033,0.007,0.01
vehicle,svmRadial,0.3,0.7,0.972,0.962,0.038,0.007,0.01
vehicle,svmRadial,0.3,0.75,0.969,0.959,0.041,0.009,0.013
vehicle,svmRadial,0.3,0.8,0.96,0.946,0.054,0.006,0.008
vehicle,svmRadial,0.3,0.9,0.959,0.945,0.055,0.008,0.011
vehicle,svmRadial,0.3,1,0.956,0.941,0.059,0.008,0.01
vehicle,svmRadial,0.4,0.1,0.992,0.989,0.011,0.007,0.009
vehicle,svmRadial,0.4,0.2,0.988,0.984,0.016,0.014,0.019
vehicle,svmRadial,0.4,0.25,0.985,0.979,0.021,0.011,0.015
vehicle,svmRadial,0.4,0.3,0.983,0.978,0.022,0.014,0.019
vehicle,svmRadial,0.4,0.4,0.975,0.967,0.033,0.016,0.022
vehicle,svmRadial,0.4,0.5,0.963,0.951,0.049,0.017,0.023
vehicle,svmRadial,0.4,0.6,0.954,0.938,0.062,0.021,0.028
vehicle,svmRadial,0.4,0.7,0.946,0.927,0.073,0.022,0.029
vehicle,svmRadial,0.4,0.75,0.943,0.924,0.076,0.024,0.032
vehicle,svmRadial,0.4,0.8,0.937,0.916,0.084,0.022,0.029
vehicle,svmRadial,0.4,0.9,0.934,0.911,0.089,0.022,0.029
vehicle,svmRadial,0.4,1,0.928,0.903,0.097,0.023,0.031
vehicle,svmRadial,0.5,0.1,0.991,0.987,0.013,0.007,0.009
vehicle,svmRadial,0.5,0.2,0.982,0.976,0.024,0.007,0.01
vehicle,svmRadial,0.5,0.25,0.981,0.975,0.025,0.008,0.01
vehicle,svmRadial,0.5,0.3,0.981,0.975,0.025,0.008,0.01
vehicle,svmRadial,0.5,0.4,0.972,0.962,0.038,0.013,0.018
vehicle,svmRadial,0.5,0.5,0.963,0.951,0.049,0.012,0.016
vehicle,svmRadial,0.5,0.6,0.952,0.935,0.065,0.012,0.016
vehicle,svmRadial,0.5,0.7,0.948,0.93,0.07,0.008,0.01
vehicle,svmRadial,0.5,0.75,0.944,0.925,0.075,0.011,0.015
vehicle,svmRadial,0.5,0.8,0.939,0.918,0.082,0.012,0.016
vehicle,svmRadial,0.5,0.9,0.933,0.91,0.09,0.013,0.018
vehicle,svmRadial,0.5,1,0.922,0.895,0.105,0.017,0.022
vehicle,svmRadial,0.6,0.1,0.987,0.983,0.017,0.013,0.017
vehicle,svmRadial,0.6,0.2,0.978,0.97,0.03,0.01,0.014
vehicle,svmRadial,0.6,0.25,0.976,0.968,0.032,0.011,0.015
vehicle,svmRadial,0.6,0.3,0.975,0.967,0.033,0.013,0.017
vehicle,svmRadial,0.6,0.4,0.966,0.954,0.046,0.016,0.021
vehicle,svmRadial,0.6,0.5,0.959,0.945,0.055,0.016,0.021
vehicle,svmRadial,0.6,0.6,0.945,0.926,0.074,0.019,0.026
vehicle,svmRadial,0.6,0.7,0.936,0.915,0.085,0.021,0.028
vehicle,svmRadial,0.6,0.75,0.934,0.911,0.089,0.022,0.029
vehicle,svmRadial,0.6,0.8,0.926,0.9,0.1,0.024,0.032
vehicle,svmRadial,0.6,0.9,0.915,0.886,0.114,0.021,0.028
vehicle,svmRadial,0.6,1,0.908,0.877,0.123,0.022,0.03
vehicle,svmRadial,0.7,0.1,0.992,0.989,0.011,0.009,0.012
vehicle,svmRadial,0.7,0.2,0.982,0.976,0.024,0.013,0.017
vehicle,svmRadial,0.7,0.25,0.975,0.967,0.033,0.01,0.013
vehicle,svmRadial,0.7,0.3,0.969,0.959,0.041,0.011,0.015
vehicle,svmRadial,0.7,0.4,0.962,0.949,0.051,0.012,0.016
vehicle,svmRadial,0.7,0.5,0.95,0.933,0.067,0.008,0.011
vehicle,svmRadial,0.7,0.6,0.933,0.91,0.09,0.021,0.028
vehicle,svmRadial,0.7,0.7,0.916,0.887,0.113,0.024,0.032
vehicle,svmRadial,0.7,0.75,0.909,0.878,0.122,0.027,0.036
vehicle,svmRadial,0.7,0.8,0.903,0.87,0.13,0.026,0.035
vehicle,svmRadial,0.7,0.9,0.895,0.859,0.141,0.021,0.028
vehicle,svmRadial,0.7,1,0.883,0.843,0.157,0.019,0.025
vehicle,svmRadial,0.8,0.1,0.981,0.975,0.025,0.006,0.008
vehicle,svmRadial,0.8,0.2,0.969,0.959,0.041,0.006,0.008
vehicle,svmRadial,0.8,0.25,0.968,0.957,0.043,0.007,0.009
vehicle,svmRadial,0.8,0.3,0.963,0.951,0.049,0.01,0.014
vehicle,svmRadial,0.8,0.4,0.95,0.934,0.066,0.016,0.021
vehicle,svmRadial,0.8,0.5,0.937,0.916,0.084,0.014,0.019
vehicle,svmRadial,0.8,0.6,0.921,0.894,0.106,0.025,0.033
vehicle,svmRadial,0.8,0.7,0.91,0.88,0.12,0.023,0.031
vehicle,svmRadial,0.8,0.75,0.897,0.862,0.138,0.023,0.031
vehicle,svmRadial,0.8,0.8,0.893,0.856,0.144,0.023,0.031
vehicle,svmRadial,0.8,0.9,0.876,0.834,0.166,0.023,0.031
vehicle,svmRadial,0.8,1,0.862,0.815,0.185,0.028,0.038
vehicle,svmRadial,0.9,0.1,0.983,0.978,0.022,0.01,0.013
vehicle,svmRadial,0.9,0.2,0.97,0.96,0.04,0.009,0.013
vehicle,svmRadial,0.9,0.25,0.966,0.954,0.046,0.01,0.013
vehicle,svmRadial,0.9,0.3,0.96,0.946,0.054,0.008,0.01
vehicle,svmRadial,0.9,0.4,0.943,0.924,0.076,0.012,0.016
vehicle,svmRadial,0.9,0.5,0.933,0.91,0.09,0.017,0.022
vehicle,svmRadial,0.9,0.6,0.917,0.889,0.111,0.013,0.018
vehicle,svmRadial,0.9,0.7,0.9,0.865,0.135,0.01,0.013
vehicle,svmRadial,0.9,0.75,0.892,0.856,0.144,0.013,0.018
vehicle,svmRadial,0.9,0.8,0.887,0.848,0.152,0.017,0.022
vehicle,svmRadial,0.9,0.9,0.877,0.835,0.165,0.018,0.024
vehicle,svmRadial,0.9,1,0.865,0.819,0.181,0.014,0.019
vehicle,svmRadial,1,0.1,0.982,0.976,0.024,0.01,0.014
vehicle,svmRadial,1,0.2,0.974,0.965,0.035,0.005,0.007
vehicle,svmRadial,1,0.25,0.97,0.96,0.04,0.007,0.01
vehicle,svmRadial,1,0.3,0.962,0.949,0.051,0.009,0.012
vehicle,svmRadial,1,0.4,0.949,0.932,0.068,0.012,0.017
vehicle,svmRadial,1,0.5,0.933,0.91,0.09,0.014,0.018
vehicle,svmRadial,1,0.6,0.914,0.884,0.116,0.017,0.023
vehicle,svmRadial,1,0.7,0.897,0.862,0.138,0.02,0.027
vehicle,svmRadial,1,0.75,0.889,0.851,0.149,0.021,0.028
vehicle,svmRadial,1,0.8,0.882,0.842,0.158,0.024,0.032
vehicle,svmRadial,1,0.9,0.864,0.818,0.182,0.019,0.025
vehicle,svmRadial,1,1,0.853,0.804,0.196,0.019,0.026
