dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
cmc,naive_bayes,1,0.7,0.87,0.593,0.407,0.018,0.053
cmc,naive_bayes,1,0.75,0.861,0.569,0.431,0.021,0.062
cmc,naive_bayes,1,0.8,0.851,0.546,0.454,0.022,0.06
cmc,naive_bayes,1,0.9,0.835,0.509,0.491,0.021,0.062
cmc,naive_bayes,1,1,0.813,0.46,0.54,0.023,0.059
cmc,rbfDDA,0.1,0.1,0.995,0.99,0.01,0.002,0.004
cmc,rbfDDA,0.1,0.2,0.993,0.984,0.016,0.004,0.008
cmc,rbfDDA,0.1,0.25,0.993,0.984,0.016,0.004,0.008
cmc,rbfDDA,0.1,0.3,0.99,0.978,0.022,0.005,0.011
cmc,rbfDDA,0.1,0.4,0.984,0.964,0.036,0.006,0.012
cmc,rbfDDA,0.1,0.5,0.98,0.956,0.044,0.004,0.01
cmc,rbfDDA,0.1,0.6,0.977,0.95,0.05,0.006,0.013
cmc,rbfDDA,0.1,0.7,0.976,0.947,0.053,0.007,0.015
cmc,rbfDDA,0.1,0.75,0.972,0.939,0.061,0.007,0.015
cmc,rbfDDA,0.1,0.8,0.972,0.939,0.061,0.007,0.015
cmc,rbfDDA,0.1,0.9,0.968,0.93,0.07,0.009,0.021
cmc,rbfDDA,0.1,1,0.965,0.925,0.075,0.008,0.018
cmc,rbfDDA,0.2,0.1,0.991,0.98,0.02,0.008,0.017
cmc,rbfDDA,0.2,0.2,0.984,0.966,0.034,0.009,0.021
cmc,rbfDDA,0.2,0.25,0.983,0.963,0.037,0.009,0.02
cmc,rbfDDA,0.2,0.3,0.981,0.958,0.042,0.008,0.019
cmc,rbfDDA,0.2,0.4,0.975,0.945,0.055,0.01,0.023
cmc,rbfDDA,0.2,0.5,0.968,0.931,0.069,0.01,0.022
cmc,rbfDDA,0.2,0.6,0.964,0.922,0.078,0.012,0.028
cmc,rbfDDA,0.2,0.7,0.958,0.908,0.092,0.017,0.039
cmc,rbfDDA,0.2,0.75,0.952,0.897,0.103,0.015,0.036
cmc,rbfDDA,0.2,0.8,0.95,0.892,0.108,0.014,0.034
cmc,rbfDDA,0.2,0.9,0.942,0.875,0.125,0.018,0.042
cmc,rbfDDA,0.2,1,0.933,0.856,0.144,0.021,0.047
cmc,rbfDDA,0.3,0.1,0.989,0.976,0.024,0.007,0.016
cmc,rbfDDA,0.3,0.2,0.98,0.957,0.043,0.008,0.018
cmc,rbfDDA,0.3,0.25,0.976,0.949,0.051,0.009,0.021
cmc,rbfDDA,0.3,0.3,0.973,0.941,0.059,0.011,0.026
cmc,rbfDDA,0.3,0.4,0.959,0.912,0.088,0.013,0.028
cmc,rbfDDA,0.3,0.5,0.942,0.876,0.124,0.012,0.027
cmc,rbfDDA,0.3,0.6,0.933,0.857,0.143,0.013,0.028
cmc,rbfDDA,0.3,0.7,0.923,0.834,0.166,0.014,0.03
cmc,rbfDDA,0.3,0.75,0.918,0.824,0.176,0.015,0.033
cmc,rbfDDA,0.3,0.8,0.91,0.808,0.192,0.016,0.035
cmc,rbfDDA,0.3,0.9,0.901,0.787,0.213,0.014,0.029
cmc,rbfDDA,0.3,1,0.891,0.767,0.233,0.018,0.036
cmc,rbfDDA,0.4,0.1,0.986,0.969,0.031,0.01,0.022
cmc,rbfDDA,0.4,0.2,0.975,0.946,0.054,0.005,0.013
cmc,rbfDDA,0.4,0.25,0.971,0.937,0.063,0.005,0.011
cmc,rbfDDA,0.4,0.3,0.963,0.919,0.081,0.009,0.022
cmc,rbfDDA,0.4,0.4,0.943,0.878,0.122,0.009,0.023
cmc,rbfDDA,0.4,0.5,0.929,0.849,0.151,0.013,0.03
cmc,rbfDDA,0.4,0.6,0.916,0.821,0.179,0.018,0.038
cmc,rbfDDA,0.4,0.7,0.904,0.795,0.205,0.019,0.04
cmc,rbfDDA,0.4,0.75,0.896,0.78,0.22,0.02,0.042
cmc,rbfDDA,0.4,0.8,0.888,0.764,0.236,0.022,0.045
cmc,rbfDDA,0.4,0.9,0.875,0.736,0.264,0.023,0.047
cmc,rbfDDA,0.4,1,0.864,0.712,0.288,0.026,0.054
cmc,rbfDDA,0.5,0.1,0.988,0.975,0.025,0.005,0.01
cmc,rbfDDA,0.5,0.2,0.971,0.938,0.062,0.012,0.023
cmc,rbfDDA,0.5,0.25,0.965,0.926,0.074,0.012,0.022
cmc,rbfDDA,0.5,0.3,0.955,0.904,0.096,0.013,0.025
cmc,rbfDDA,0.5,0.4,0.938,0.868,0.132,0.012,0.023
cmc,rbfDDA,0.5,0.5,0.919,0.827,0.173,0.008,0.014
cmc,rbfDDA,0.5,0.6,0.902,0.792,0.208,0.013,0.023
cmc,rbfDDA,0.5,0.7,0.887,0.762,0.238,0.018,0.034
cmc,rbfDDA,0.5,0.75,0.872,0.731,0.269,0.019,0.035
cmc,rbfDDA,0.5,0.8,0.86,0.706,0.294,0.026,0.046
cmc,rbfDDA,0.5,0.9,0.843,0.67,0.33,0.027,0.049
cmc,rbfDDA,0.5,1,0.822,0.627,0.373,0.033,0.06
cmc,rbfDDA,0.6,0.1,0.978,0.951,0.049,0.009,0.02
cmc,rbfDDA,0.6,0.2,0.959,0.911,0.089,0.004,0.012
cmc,rbfDDA,0.6,0.25,0.951,0.895,0.105,0.003,0.01
cmc,rbfDDA,0.6,0.3,0.947,0.886,0.114,0.006,0.016
cmc,rbfDDA,0.6,0.4,0.924,0.838,0.162,0.011,0.029
cmc,rbfDDA,0.6,0.5,0.901,0.791,0.209,0.015,0.035
cmc,rbfDDA,0.6,0.6,0.883,0.753,0.247,0.011,0.027
cmc,rbfDDA,0.6,0.7,0.866,0.72,0.28,0.009,0.018
cmc,rbfDDA,0.6,0.75,0.853,0.693,0.307,0.01,0.02
cmc,rbfDDA,0.6,0.8,0.845,0.675,0.325,0.016,0.032
cmc,rbfDDA,0.6,0.9,0.826,0.637,0.363,0.016,0.036
cmc,rbfDDA,0.6,1,0.813,0.61,0.39,0.017,0.034
cmc,rbfDDA,0.7,0.1,0.984,0.966,0.034,0.007,0.015
cmc,rbfDDA,0.7,0.2,0.964,0.922,0.078,0.007,0.017
cmc,rbfDDA,0.7,0.25,0.957,0.908,0.092,0.006,0.012
cmc,rbfDDA,0.7,0.3,0.946,0.884,0.116,0.003,0.008
cmc,rbfDDA,0.7,0.4,0.915,0.819,0.181,0.007,0.013
cmc,rbfDDA,0.7,0.5,0.894,0.775,0.225,0.014,0.028
cmc,rbfDDA,0.7,0.6,0.873,0.731,0.269,0.016,0.031
cmc,rbfDDA,0.7,0.7,0.855,0.693,0.307,0.024,0.05
cmc,rbfDDA,0.7,0.75,0.847,0.678,0.322,0.027,0.055
cmc,rbfDDA,0.7,0.8,0.834,0.651,0.349,0.024,0.046
cmc,rbfDDA,0.7,0.9,0.813,0.607,0.393,0.024,0.046
cmc,rbfDDA,0.7,1,0.794,0.57,0.43,0.025,0.044
cmc,rbfDDA,0.8,0.1,0.982,0.961,0.039,0.011,0.024
cmc,rbfDDA,0.8,0.2,0.96,0.913,0.087,0.011,0.026
cmc,rbfDDA,0.8,0.25,0.947,0.885,0.115,0.013,0.032
cmc,rbfDDA,0.8,0.3,0.936,0.861,0.139,0.015,0.037
cmc,rbfDDA,0.8,0.4,0.906,0.798,0.202,0.013,0.032
cmc,rbfDDA,0.8,0.5,0.879,0.744,0.256,0.012,0.031
cmc,rbfDDA,0.8,0.6,0.862,0.709,0.291,0.017,0.04
cmc,rbfDDA,0.8,0.7,0.843,0.669,0.331,0.015,0.032
cmc,rbfDDA,0.8,0.75,0.828,0.639,0.361,0.016,0.035
cmc,rbfDDA,0.8,0.8,0.815,0.613,0.387,0.016,0.038
cmc,rbfDDA,0.8,0.9,0.794,0.568,0.432,0.018,0.046
cmc,rbfDDA,0.8,1,0.772,0.525,0.475,0.016,0.044
cmc,rbfDDA,0.9,0.1,0.975,0.946,0.054,0.015,0.032
cmc,rbfDDA,0.9,0.2,0.952,0.897,0.103,0.008,0.018
cmc,rbfDDA,0.9,0.25,0.942,0.876,0.124,0.006,0.011
cmc,rbfDDA,0.9,0.3,0.932,0.856,0.144,0.01,0.017
cmc,rbfDDA,0.9,0.4,0.91,0.81,0.19,0.019,0.034
cmc,rbfDDA,0.9,0.5,0.882,0.752,0.248,0.019,0.033
cmc,rbfDDA,0.9,0.6,0.86,0.707,0.293,0.03,0.056
cmc,rbfDDA,0.9,0.7,0.841,0.668,0.332,0.035,0.066
cmc,rbfDDA,0.9,0.75,0.827,0.641,0.359,0.035,0.065
cmc,rbfDDA,0.9,0.8,0.816,0.619,0.381,0.036,0.067
cmc,rbfDDA,0.9,0.9,0.792,0.571,0.429,0.042,0.081
cmc,rbfDDA,0.9,1,0.766,0.519,0.481,0.043,0.084
cmc,rbfDDA,1,0.1,0.971,0.939,0.061,0.006,0.013
cmc,rbfDDA,1,0.2,0.944,0.88,0.12,0.006,0.016
cmc,rbfDDA,1,0.25,0.929,0.85,0.15,0.008,0.018
cmc,rbfDDA,1,0.3,0.919,0.827,0.173,0.01,0.021
cmc,rbfDDA,1,0.4,0.886,0.76,0.24,0.013,0.027
cmc,rbfDDA,1,0.5,0.859,0.704,0.296,0.014,0.023
cmc,rbfDDA,1,0.6,0.829,0.644,0.356,0.019,0.029
cmc,rbfDDA,1,0.7,0.801,0.589,0.411,0.029,0.05
cmc,rbfDDA,1,0.75,0.792,0.57,0.43,0.031,0.053
cmc,rbfDDA,1,0.8,0.778,0.543,0.457,0.03,0.05
cmc,rbfDDA,1,0.9,0.745,0.481,0.519,0.032,0.053
cmc,rbfDDA,1,1,0.722,0.437,0.563,0.031,0.053
cmc,rda,0.1,0.1,0.999,0.998,0.002,0.002,0.004
cmc,rda,0.1,0.2,0.999,0.997,0.003,0.002,0.005
cmc,rda,0.1,0.25,0.998,0.995,0.005,0.003,0.007
cmc,rda,0.1,0.3,0.998,0.995,0.005,0.003,0.007
cmc,rda,0.1,0.4,0.997,0.993,0.007,0.003,0.007
cmc,rda,0.1,0.5,0.997,0.992,0.008,0.004,0.01
cmc,rda,0.1,0.6,0.995,0.989,0.011,0.003,0.007
cmc,rda,0.1,0.7,0.995,0.987,0.013,0.003,0.007
cmc,rda,0.1,0.75,0.995,0.987,0.013,0.003,0.007
cmc,rda,0.1,0.8,0.992,0.98,0.02,0.005,0.012
cmc,rda,0.1,0.9,0.99,0.977,0.023,0.004,0.01
cmc,rda,0.1,1,0.988,0.97,0.03,0.004,0.011
cmc,rda,0.2,0.1,0.995,0.988,0.012,0.004,0.01
cmc,rda,0.2,0.2,0.991,0.979,0.021,0.002,0.005
cmc,rda,0.2,0.25,0.987,0.969,0.031,0.003,0.006
cmc,rda,0.2,0.3,0.985,0.964,0.036,0.003,0.006
cmc,rda,0.2,0.4,0.982,0.956,0.044,0.006,0.014
cmc,rda,0.2,0.5,0.978,0.946,0.054,0.006,0.014
cmc,rda,0.2,0.6,0.972,0.933,0.067,0.008,0.018
cmc,rda,0.2,0.7,0.969,0.926,0.074,0.009,0.023
cmc,rda,0.2,0.75,0.969,0.924,0.076,0.008,0.021
cmc,rda,0.2,0.8,0.967,0.919,0.081,0.007,0.019
cmc,rda,0.2,0.9,0.96,0.903,0.097,0.014,0.036
cmc,rda,0.2,1,0.957,0.897,0.103,0.012,0.032
cmc,rda,0.3,0.1,0.994,0.985,0.015,0.005,0.013
cmc,rda,0.3,0.2,0.987,0.969,0.031,0.004,0.011
cmc,rda,0.3,0.25,0.983,0.959,0.041,0.003,0.009
cmc,rda,0.3,0.3,0.98,0.952,0.048,0.005,0.012
cmc,rda,0.3,0.4,0.973,0.934,0.066,0.009,0.023
cmc,rda,0.3,0.5,0.968,0.922,0.078,0.009,0.024
cmc,rda,0.3,0.6,0.961,0.906,0.094,0.01,0.027
cmc,rda,0.3,0.7,0.959,0.899,0.101,0.013,0.033
cmc,rda,0.3,0.75,0.958,0.898,0.102,0.012,0.033
cmc,rda,0.3,0.8,0.953,0.886,0.114,0.013,0.034
cmc,rda,0.3,0.9,0.946,0.87,0.13,0.015,0.04
cmc,rda,0.3,1,0.94,0.854,0.146,0.02,0.051
cmc,rda,0.4,0.1,0.991,0.978,0.022,0.006,0.016
cmc,rda,0.4,0.2,0.983,0.959,0.041,0.007,0.018
cmc,rda,0.4,0.25,0.978,0.946,0.054,0.008,0.018
cmc,rda,0.4,0.3,0.971,0.931,0.069,0.005,0.013
cmc,rda,0.4,0.4,0.965,0.916,0.084,0.007,0.021
cmc,rda,0.4,0.5,0.959,0.899,0.101,0.013,0.034
cmc,rda,0.4,0.6,0.954,0.888,0.112,0.015,0.04
cmc,rda,0.4,0.7,0.946,0.87,0.13,0.018,0.045
cmc,rda,0.4,0.75,0.942,0.859,0.141,0.02,0.05
cmc,rda,0.4,0.8,0.938,0.85,0.15,0.02,0.05
cmc,rda,0.4,0.9,0.931,0.833,0.167,0.015,0.04
cmc,rda,0.4,1,0.923,0.815,0.185,0.018,0.046
cmc,rda,0.5,0.1,0.994,0.985,0.015,0.007,0.017
cmc,rda,0.5,0.2,0.983,0.959,0.041,0.007,0.017
cmc,rda,0.5,0.25,0.977,0.945,0.055,0.009,0.022
cmc,rda,0.5,0.3,0.974,0.937,0.063,0.008,0.021
cmc,rda,0.5,0.4,0.967,0.92,0.08,0.014,0.035
cmc,rda,0.5,0.5,0.955,0.893,0.107,0.018,0.044
cmc,rda,0.5,0.6,0.942,0.861,0.139,0.014,0.035
cmc,rda,0.5,0.7,0.935,0.846,0.154,0.021,0.051
cmc,rda,0.5,0.75,0.93,0.835,0.165,0.023,0.054
cmc,rda,0.5,0.8,0.924,0.822,0.178,0.021,0.049
cmc,rda,0.5,0.9,0.91,0.788,0.212,0.03,0.069
cmc,rda,0.5,1,0.902,0.771,0.229,0.037,0.087
cmc,rda,0.6,0.1,0.99,0.976,0.024,0.006,0.014
cmc,rda,0.6,0.2,0.976,0.943,0.057,0.011,0.026
cmc,rda,0.6,0.25,0.971,0.932,0.068,0.011,0.026
cmc,rda,0.6,0.3,0.963,0.912,0.088,0.009,0.018
cmc,rda,0.6,0.4,0.951,0.883,0.117,0.008,0.016
cmc,rda,0.6,0.5,0.942,0.86,0.14,0.013,0.028
cmc,rda,0.6,0.6,0.933,0.84,0.16,0.016,0.033
cmc,rda,0.6,0.7,0.922,0.815,0.185,0.019,0.039
cmc,rda,0.6,0.75,0.917,0.803,0.197,0.02,0.042
cmc,rda,0.6,0.8,0.909,0.785,0.215,0.025,0.053
cmc,rda,0.6,0.9,0.898,0.76,0.24,0.031,0.066
cmc,rda,0.6,1,0.887,0.735,0.265,0.036,0.077
cmc,rda,0.7,0.1,0.988,0.971,0.029,0.011,0.026
cmc,rda,0.7,0.2,0.976,0.942,0.058,0.016,0.035
cmc,rda,0.7,0.25,0.969,0.926,0.074,0.016,0.036
cmc,rda,0.7,0.3,0.962,0.91,0.09,0.014,0.03
cmc,rda,0.7,0.4,0.946,0.873,0.127,0.016,0.036
cmc,rda,0.7,0.5,0.932,0.839,0.161,0.021,0.047
cmc,rda,0.7,0.6,0.917,0.804,0.196,0.021,0.047
cmc,rda,0.7,0.7,0.903,0.771,0.229,0.031,0.07
cmc,rda,0.7,0.75,0.892,0.747,0.253,0.032,0.072
cmc,rda,0.7,0.8,0.887,0.736,0.264,0.033,0.074
cmc,rda,0.7,0.9,0.874,0.704,0.296,0.031,0.07
cmc,rda,0.7,1,0.861,0.675,0.325,0.033,0.075
cmc,rda,0.8,0.1,0.983,0.959,0.041,0.01,0.023
cmc,rda,0.8,0.2,0.963,0.91,0.09,0.006,0.013
cmc,rda,0.8,0.25,0.956,0.894,0.106,0.01,0.021
cmc,rda,0.8,0.3,0.946,0.872,0.128,0.012,0.024
cmc,rda,0.8,0.4,0.935,0.845,0.155,0.014,0.029
cmc,rda,0.8,0.5,0.921,0.812,0.188,0.011,0.022
cmc,rda,0.8,0.6,0.904,0.776,0.224,0.01,0.02
cmc,rda,0.8,0.7,0.887,0.739,0.261,0.014,0.025
cmc,rda,0.8,0.75,0.881,0.724,0.276,0.015,0.027
cmc,rda,0.8,0.8,0.874,0.709,0.291,0.019,0.035
cmc,rda,0.8,0.9,0.852,0.661,0.339,0.018,0.037
cmc,rda,0.8,1,0.838,0.632,0.368,0.02,0.04
cmc,rda,0.9,0.1,0.981,0.954,0.046,0.009,0.023
cmc,rda,0.9,0.2,0.961,0.908,0.092,0.007,0.016
cmc,rda,0.9,0.25,0.952,0.888,0.112,0.007,0.017
cmc,rda,0.9,0.3,0.942,0.863,0.137,0.01,0.024
cmc,rda,0.9,0.4,0.926,0.827,0.173,0.012,0.027
cmc,rda,0.9,0.5,0.914,0.801,0.199,0.016,0.033
cmc,rda,0.9,0.6,0.896,0.761,0.239,0.02,0.04
cmc,rda,0.9,0.7,0.878,0.723,0.277,0.027,0.055
cmc,rda,0.9,0.75,0.872,0.709,0.291,0.033,0.068
cmc,rda,0.9,0.8,0.864,0.693,0.307,0.034,0.07
cmc,rda,0.9,0.9,0.849,0.661,0.339,0.04,0.084
cmc,rda,0.9,1,0.829,0.617,0.383,0.038,0.08
cmc,rda,1,0.1,0.976,0.943,0.057,0.004,0.009
cmc,rda,1,0.2,0.96,0.905,0.095,0.01,0.023
cmc,rda,1,0.25,0.943,0.866,0.134,0.009,0.02
cmc,rda,1,0.3,0.937,0.851,0.149,0.011,0.027
cmc,rda,1,0.4,0.916,0.805,0.195,0.006,0.021
cmc,rda,1,0.5,0.899,0.765,0.235,0.008,0.027
cmc,rda,1,0.6,0.881,0.726,0.274,0.008,0.023
cmc,rda,1,0.7,0.868,0.697,0.303,0.008,0.021
cmc,rda,1,0.75,0.858,0.677,0.323,0.011,0.026
cmc,rda,1,0.8,0.851,0.66,0.34,0.007,0.017
cmc,rda,1,0.9,0.825,0.604,0.396,0.008,0.024
cmc,rda,1,1,0.807,0.566,0.434,0.011,0.027
cmc,rf,0.1,0.1,0.997,0.993,0.007,0.003,0.007
cmc,rf,0.1,0.2,0.997,0.993,0.007,0.003,0.008
cmc,rf,0.1,0.25,0.996,0.99,0.01,0.003,0.008
cmc,rf,0.1,0.3,0.997,0.991,0.009,0.002,0.007
cmc,rf,0.1,0.4,0.997,0.993,0.007,0.003,0.008
cmc,rf,0.1,0.5,0.996,0.99,0.01,0.003,0.008
cmc,rf,0.1,0.6,0.994,0.984,0.016,0.004,0.012
cmc,rf,0.1,0.7,0.991,0.978,0.022,0.004,0.01
cmc,rf,0.1,0.75,0.99,0.976,0.024,0.003,0.008
cmc,rf,0.1,0.8,0.99,0.976,0.024,0.003,0.008
cmc,rf,0.1,0.9,0.99,0.974,0.026,0.005,0.013
cmc,rf,0.1,1,0.989,0.973,0.027,0.004,0.01
cmc,rf,0.2,0.1,0.993,0.982,0.018,0.003,0.009
cmc,rf,0.2,0.2,0.992,0.979,0.021,0.004,0.009
cmc,rf,0.2,0.25,0.986,0.966,0.034,0.006,0.014
cmc,rf,0.2,0.3,0.986,0.964,0.036,0.007,0.016
cmc,rf,0.2,0.4,0.981,0.951,0.049,0.008,0.022
cmc,rf,0.2,0.5,0.977,0.941,0.059,0.007,0.02
cmc,rf,0.2,0.6,0.969,0.921,0.079,0.004,0.008
cmc,rf,0.2,0.7,0.964,0.908,0.092,0.004,0.015
cmc,rf,0.2,0.75,0.961,0.901,0.099,0.007,0.013
cmc,rf,0.2,0.8,0.96,0.899,0.101,0.005,0.015
cmc,rf,0.2,0.9,0.957,0.89,0.11,0.006,0.021
cmc,rf,0.2,1,0.955,0.885,0.115,0.005,0.024
cmc,rf,0.3,0.1,0.988,0.971,0.029,0.005,0.011
cmc,rf,0.3,0.2,0.98,0.949,0.051,0.005,0.012
cmc,rf,0.3,0.25,0.975,0.937,0.063,0.006,0.016
cmc,rf,0.3,0.3,0.973,0.932,0.068,0.007,0.015
cmc,rf,0.3,0.4,0.965,0.913,0.087,0.007,0.013
cmc,rf,0.3,0.5,0.955,0.89,0.11,0.012,0.022
cmc,rf,0.3,0.6,0.942,0.86,0.14,0.015,0.028
cmc,rf,0.3,0.7,0.934,0.84,0.16,0.011,0.018
cmc,rf,0.3,0.75,0.925,0.82,0.18,0.015,0.022
cmc,rf,0.3,0.8,0.92,0.806,0.194,0.01,0.009
cmc,rf,0.3,0.9,0.91,0.781,0.219,0.011,0.011
cmc,rf,0.3,1,0.906,0.771,0.229,0.012,0.012
cmc,rf,0.4,0.1,0.988,0.969,0.031,0.007,0.021
cmc,rf,0.4,0.2,0.979,0.946,0.054,0.007,0.02
cmc,rf,0.4,0.25,0.974,0.932,0.068,0.01,0.03
cmc,rf,0.4,0.3,0.967,0.917,0.083,0.009,0.027
cmc,rf,0.4,0.4,0.958,0.893,0.107,0.009,0.028
cmc,rf,0.4,0.5,0.946,0.865,0.135,0.01,0.033
cmc,rf,0.4,0.6,0.929,0.823,0.177,0.015,0.041
cmc,rf,0.4,0.7,0.92,0.801,0.199,0.017,0.049
cmc,rf,0.4,0.75,0.913,0.786,0.214,0.019,0.05
cmc,rf,0.4,0.8,0.907,0.772,0.228,0.019,0.048
cmc,rf,0.4,0.9,0.893,0.738,0.262,0.019,0.052
cmc,rf,0.4,1,0.88,0.708,0.292,0.016,0.042
cmc,rf,0.5,0.1,0.988,0.97,0.03,0.006,0.017
cmc,rf,0.5,0.2,0.982,0.954,0.046,0.003,0.01
cmc,rf,0.5,0.25,0.971,0.928,0.072,0.006,0.011
cmc,rf,0.5,0.3,0.967,0.918,0.082,0.011,0.021
cmc,rf,0.5,0.4,0.95,0.878,0.122,0.01,0.013
cmc,rf,0.5,0.5,0.941,0.855,0.145,0.013,0.021
cmc,rf,0.5,0.6,0.925,0.818,0.182,0.015,0.029
cmc,rf,0.5,0.7,0.907,0.774,0.226,0.015,0.023
cmc,rf,0.5,0.75,0.902,0.764,0.236,0.016,0.028
cmc,rf,0.5,0.8,0.895,0.747,0.253,0.017,0.024
cmc,rf,0.5,0.9,0.884,0.723,0.277,0.02,0.029
cmc,rf,0.5,1,0.871,0.694,0.306,0.018,0.019
cmc,rf,0.6,0.1,0.988,0.97,0.03,0.008,0.018
cmc,rf,0.6,0.2,0.977,0.943,0.057,0.009,0.022
cmc,rf,0.6,0.25,0.967,0.919,0.081,0.012,0.029
cmc,rf,0.6,0.3,0.959,0.899,0.101,0.018,0.046
cmc,rf,0.6,0.4,0.948,0.872,0.128,0.018,0.046
cmc,rf,0.6,0.5,0.934,0.838,0.162,0.021,0.053
cmc,rf,0.6,0.6,0.919,0.801,0.199,0.02,0.054
cmc,rf,0.6,0.7,0.902,0.763,0.237,0.019,0.051
cmc,rf,0.6,0.75,0.89,0.737,0.263,0.021,0.051
cmc,rf,0.6,0.8,0.885,0.726,0.274,0.017,0.041
cmc,rf,0.6,0.9,0.868,0.687,0.313,0.016,0.043
cmc,rf,0.6,1,0.857,0.663,0.337,0.022,0.055
cmc,rf,0.7,0.1,0.982,0.952,0.048,0.011,0.031
cmc,rf,0.7,0.2,0.962,0.903,0.097,0.015,0.045
cmc,rf,0.7,0.25,0.953,0.881,0.119,0.017,0.05
cmc,rf,0.7,0.3,0.948,0.869,0.131,0.019,0.057
cmc,rf,0.7,0.4,0.928,0.821,0.179,0.02,0.06
cmc,rf,0.7,0.5,0.91,0.781,0.219,0.017,0.053
cmc,rf,0.7,0.6,0.891,0.736,0.264,0.018,0.058
cmc,rf,0.7,0.7,0.877,0.703,0.297,0.018,0.057
cmc,rf,0.7,0.75,0.868,0.684,0.316,0.018,0.055
cmc,rf,0.7,0.8,0.864,0.672,0.328,0.018,0.051
cmc,rf,0.7,0.9,0.844,0.632,0.368,0.02,0.053
cmc,rf,0.7,1,0.83,0.599,0.401,0.022,0.061
cmc,rf,0.8,0.1,0.98,0.949,0.051,0.004,0.008
cmc,rf,0.8,0.2,0.965,0.914,0.086,0.005,0.015
cmc,rf,0.8,0.25,0.955,0.888,0.112,0.011,0.023
cmc,rf,0.8,0.3,0.948,0.872,0.128,0.011,0.024
cmc,rf,0.8,0.4,0.924,0.815,0.185,0.012,0.03
cmc,rf,0.8,0.5,0.904,0.769,0.231,0.015,0.04
cmc,rf,0.8,0.6,0.884,0.723,0.277,0.012,0.033
cmc,rf,0.8,0.7,0.87,0.692,0.308,0.009,0.035
cmc,rf,0.8,0.75,0.857,0.665,0.335,0.013,0.036
cmc,rf,0.8,0.8,0.847,0.642,0.358,0.012,0.034
cmc,rf,0.8,0.9,0.828,0.605,0.395,0.009,0.024
cmc,rf,0.8,1,0.806,0.559,0.441,0.015,0.028
cmc,rf,0.9,0.1,0.974,0.937,0.063,0.009,0.018
cmc,rf,0.9,0.2,0.959,0.898,0.102,0.009,0.017
cmc,rf,0.9,0.25,0.948,0.872,0.128,0.012,0.025
cmc,rf,0.9,0.3,0.941,0.855,0.145,0.014,0.029
cmc,rf,0.9,0.4,0.921,0.807,0.193,0.011,0.023
cmc,rf,0.9,0.5,0.903,0.765,0.235,0.013,0.034
cmc,rf,0.9,0.6,0.881,0.716,0.284,0.014,0.031
cmc,rf,0.9,0.7,0.855,0.663,0.337,0.016,0.027
cmc,rf,0.9,0.75,0.847,0.646,0.354,0.014,0.025
cmc,rf,0.9,0.8,0.84,0.631,0.369,0.011,0.023
cmc,rf,0.9,0.9,0.819,0.587,0.413,0.01,0.032
cmc,rf,0.9,1,0.802,0.551,0.449,0.015,0.038
cmc,rf,1,0.1,0.977,0.942,0.058,0.004,0.011
cmc,rf,1,0.2,0.956,0.891,0.109,0.006,0.016
cmc,rf,1,0.25,0.942,0.857,0.143,0.009,0.02
cmc,rf,1,0.3,0.93,0.828,0.172,0.008,0.029
cmc,rf,1,0.4,0.909,0.78,0.22,0.009,0.03
cmc,rf,1,0.5,0.894,0.748,0.252,0.007,0.025
cmc,rf,1,0.6,0.869,0.691,0.309,0.002,0.028
cmc,rf,1,0.7,0.848,0.647,0.353,0.015,0.039
cmc,rf,1,0.75,0.835,0.621,0.379,0.009,0.034
cmc,rf,1,0.8,0.826,0.602,0.398,0.011,0.033
cmc,rf,1,0.9,0.804,0.558,0.442,0.019,0.047
cmc,rf,1,1,0.786,0.525,0.475,0.019,0.046
cmc,rfRules,0.1,0.1,0.998,0.994,0.006,0.003,0.009
cmc,rfRules,0.1,0.2,0.997,0.993,0.007,0.003,0.009
cmc,rfRules,0.1,0.25,0.997,0.991,0.009,0.002,0.008
cmc,rfRules,0.1,0.3,0.996,0.99,0.01,0.003,0.008
cmc,rfRules,0.1,0.4,0.995,0.988,0.012,0.003,0.008
cmc,rfRules,0.1,0.5,0.994,0.985,0.015,0.004,0.01
cmc,rfRules,0.1,0.6,0.994,0.985,0.015,0.004,0.01
cmc,rfRules,0.1,0.7,0.993,0.982,0.018,0.006,0.014
cmc,rfRules,0.1,0.75,0.993,0.982,0.018,0.006,0.014
cmc,rfRules,0.1,0.8,0.993,0.982,0.018,0.006,0.014
cmc,rfRules,0.1,0.9,0.993,0.982,0.018,0.006,0.014
cmc,rfRules,0.1,1,0.993,0.982,0.018,0.006,0.014
cmc,rfRules,0.2,0.1,0.997,0.992,0.008,0.003,0.009
cmc,rfRules,0.2,0.2,0.993,0.982,0.018,0.005,0.016
cmc,rfRules,0.2,0.25,0.993,0.98,0.02,0.006,0.017
cmc,rfRules,0.2,0.3,0.991,0.976,0.024,0.008,0.025
cmc,rfRules,0.2,0.4,0.986,0.965,0.035,0.005,0.019
cmc,rfRules,0.2,0.5,0.982,0.955,0.045,0.004,0.015
cmc,rfRules,0.2,0.6,0.977,0.941,0.059,0.007,0.024
cmc,rfRules,0.2,0.7,0.974,0.933,0.067,0.004,0.019
cmc,rfRules,0.2,0.75,0.973,0.932,0.068,0.004,0.018
cmc,rfRules,0.2,0.8,0.971,0.928,0.072,0.005,0.022
