dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
waveform-5000,bayesglm,0.1,0.1,0.999,0.998,0.002,0.001,0.002
waveform-5000,bayesglm,0.1,0.2,0.998,0.996,0.004,0.001,0.002
waveform-5000,bayesglm,0.1,0.25,0.998,0.995,0.005,0.002,0.003
waveform-5000,bayesglm,0.1,0.3,0.997,0.993,0.007,0.001,0.003
waveform-5000,bayesglm,0.1,0.4,0.996,0.991,0.009,0.002,0.005
waveform-5000,bayesglm,0.1,0.5,0.996,0.99,0.01,0.002,0.005
waveform-5000,bayesglm,0.1,0.6,0.994,0.988,0.012,0.003,0.006
waveform-5000,bayesglm,0.1,0.7,0.993,0.985,0.015,0.003,0.006
waveform-5000,bayesglm,0.1,0.75,0.992,0.983,0.017,0.003,0.007
waveform-5000,bayesglm,0.1,0.8,0.991,0.981,0.019,0.003,0.006
waveform-5000,bayesglm,0.1,0.9,0.99,0.979,0.021,0.003,0.007
waveform-5000,bayesglm,0.1,1,0.989,0.976,0.024,0.004,0.009
waveform-5000,bayesglm,0.2,0.1,0.997,0.993,0.007,0.002,0.005
waveform-5000,bayesglm,0.2,0.2,0.995,0.99,0.01,0.003,0.006
waveform-5000,bayesglm,0.2,0.25,0.994,0.987,0.013,0.003,0.006
waveform-5000,bayesglm,0.2,0.3,0.993,0.985,0.015,0.003,0.006
waveform-5000,bayesglm,0.2,0.4,0.992,0.982,0.018,0.003,0.006
waveform-5000,bayesglm,0.2,0.5,0.989,0.976,0.024,0.003,0.006
waveform-5000,bayesglm,0.2,0.6,0.987,0.972,0.028,0.004,0.009
waveform-5000,bayesglm,0.2,0.7,0.986,0.969,0.031,0.004,0.009
waveform-5000,bayesglm,0.2,0.75,0.984,0.966,0.034,0.005,0.01
waveform-5000,bayesglm,0.2,0.8,0.983,0.964,0.036,0.005,0.01
waveform-5000,bayesglm,0.2,0.9,0.982,0.96,0.04,0.005,0.01
waveform-5000,bayesglm,0.2,1,0.979,0.953,0.047,0.006,0.011
waveform-5000,bayesglm,0.3,0.1,0.997,0.993,0.007,0.002,0.004
waveform-5000,bayesglm,0.3,0.2,0.994,0.987,0.013,0.003,0.007
waveform-5000,bayesglm,0.3,0.25,0.992,0.983,0.017,0.003,0.007
waveform-5000,bayesglm,0.3,0.3,0.991,0.981,0.019,0.003,0.006
waveform-5000,bayesglm,0.3,0.4,0.989,0.976,0.024,0.001,0.003
waveform-5000,bayesglm,0.3,0.5,0.987,0.971,0.029,0.002,0.005
waveform-5000,bayesglm,0.3,0.6,0.983,0.962,0.038,0.004,0.008
waveform-5000,bayesglm,0.3,0.7,0.98,0.957,0.043,0.004,0.007
waveform-5000,bayesglm,0.3,0.75,0.979,0.953,0.047,0.004,0.008
waveform-5000,bayesglm,0.3,0.8,0.977,0.951,0.049,0.004,0.008
waveform-5000,bayesglm,0.3,0.9,0.976,0.947,0.053,0.005,0.01
waveform-5000,bayesglm,0.3,1,0.973,0.941,0.059,0.005,0.01
waveform-5000,bayesglm,0.4,0.1,0.994,0.986,0.014,0.002,0.004
waveform-5000,bayesglm,0.4,0.2,0.992,0.982,0.018,0.002,0.004
waveform-5000,bayesglm,0.4,0.25,0.989,0.976,0.024,0.002,0.004
waveform-5000,bayesglm,0.4,0.3,0.987,0.971,0.029,0.003,0.006
waveform-5000,bayesglm,0.4,0.4,0.984,0.965,0.035,0.003,0.006
waveform-5000,bayesglm,0.4,0.5,0.98,0.956,0.044,0.002,0.005
waveform-5000,bayesglm,0.4,0.6,0.974,0.944,0.056,0.003,0.006
waveform-5000,bayesglm,0.4,0.7,0.971,0.936,0.064,0.004,0.007
waveform-5000,bayesglm,0.4,0.75,0.969,0.932,0.068,0.004,0.008
waveform-5000,bayesglm,0.4,0.8,0.967,0.928,0.072,0.004,0.008
waveform-5000,bayesglm,0.4,0.9,0.962,0.917,0.083,0.004,0.008
waveform-5000,bayesglm,0.4,1,0.958,0.908,0.092,0.006,0.012
waveform-5000,bayesglm,0.5,0.1,0.994,0.988,0.012,0.002,0.004
waveform-5000,bayesglm,0.5,0.2,0.991,0.98,0.02,0.003,0.006
waveform-5000,bayesglm,0.5,0.25,0.988,0.973,0.027,0.003,0.007
waveform-5000,bayesglm,0.5,0.3,0.986,0.968,0.032,0.002,0.005
waveform-5000,bayesglm,0.5,0.4,0.982,0.961,0.039,0.002,0.005
waveform-5000,bayesglm,0.5,0.5,0.978,0.951,0.049,0.004,0.01
waveform-5000,bayesglm,0.5,0.6,0.972,0.939,0.061,0.004,0.009
waveform-5000,bayesglm,0.5,0.7,0.967,0.927,0.073,0.005,0.012
waveform-5000,bayesglm,0.5,0.75,0.964,0.921,0.079,0.005,0.011
waveform-5000,bayesglm,0.5,0.8,0.962,0.917,0.083,0.004,0.009
waveform-5000,bayesglm,0.5,0.9,0.956,0.904,0.096,0.004,0.01
waveform-5000,bayesglm,0.5,1,0.951,0.892,0.108,0.003,0.008
waveform-5000,bayesglm,0.6,0.1,0.993,0.985,0.015,0.002,0.005
waveform-5000,bayesglm,0.6,0.2,0.987,0.972,0.028,0.003,0.006
waveform-5000,bayesglm,0.6,0.25,0.985,0.966,0.034,0.003,0.007
waveform-5000,bayesglm,0.6,0.3,0.981,0.958,0.042,0.005,0.011
waveform-5000,bayesglm,0.6,0.4,0.977,0.95,0.05,0.005,0.01
waveform-5000,bayesglm,0.6,0.5,0.972,0.938,0.062,0.005,0.011
waveform-5000,bayesglm,0.6,0.6,0.965,0.924,0.076,0.005,0.01
waveform-5000,bayesglm,0.6,0.7,0.959,0.91,0.09,0.006,0.013
waveform-5000,bayesglm,0.6,0.75,0.956,0.904,0.096,0.007,0.016
waveform-5000,bayesglm,0.6,0.8,0.954,0.899,0.101,0.009,0.019
waveform-5000,bayesglm,0.6,0.9,0.947,0.884,0.116,0.01,0.022
waveform-5000,bayesglm,0.6,1,0.941,0.87,0.13,0.009,0.02
waveform-5000,bayesglm,0.7,0.1,0.992,0.983,0.017,0.002,0.004
waveform-5000,bayesglm,0.7,0.2,0.987,0.972,0.028,0.003,0.007
waveform-5000,bayesglm,0.7,0.25,0.982,0.961,0.039,0.006,0.013
waveform-5000,bayesglm,0.7,0.3,0.979,0.955,0.045,0.006,0.013
waveform-5000,bayesglm,0.7,0.4,0.974,0.944,0.056,0.006,0.013
waveform-5000,bayesglm,0.7,0.5,0.969,0.931,0.069,0.005,0.01
waveform-5000,bayesglm,0.7,0.6,0.96,0.913,0.087,0.005,0.009
waveform-5000,bayesglm,0.7,0.7,0.954,0.898,0.102,0.003,0.005
waveform-5000,bayesglm,0.7,0.75,0.951,0.893,0.107,0.003,0.005
waveform-5000,bayesglm,0.7,0.8,0.948,0.886,0.114,0.003,0.005
waveform-5000,bayesglm,0.7,0.9,0.941,0.87,0.13,0.004,0.007
waveform-5000,bayesglm,0.7,1,0.936,0.86,0.14,0.004,0.006
waveform-5000,bayesglm,0.8,0.1,0.992,0.982,0.018,0.003,0.007
waveform-5000,bayesglm,0.8,0.2,0.985,0.967,0.033,0.005,0.011
waveform-5000,bayesglm,0.8,0.25,0.981,0.958,0.042,0.006,0.012
waveform-5000,bayesglm,0.8,0.3,0.978,0.951,0.049,0.007,0.014
waveform-5000,bayesglm,0.8,0.4,0.971,0.937,0.063,0.005,0.01
waveform-5000,bayesglm,0.8,0.5,0.963,0.918,0.082,0.004,0.009
waveform-5000,bayesglm,0.8,0.6,0.953,0.898,0.102,0.005,0.01
waveform-5000,bayesglm,0.8,0.7,0.946,0.882,0.118,0.005,0.011
waveform-5000,bayesglm,0.8,0.75,0.943,0.875,0.125,0.007,0.014
waveform-5000,bayesglm,0.8,0.8,0.939,0.867,0.133,0.008,0.016
waveform-5000,bayesglm,0.8,0.9,0.933,0.854,0.146,0.009,0.017
waveform-5000,bayesglm,0.8,1,0.928,0.842,0.158,0.01,0.019
waveform-5000,bayesglm,0.9,0.1,0.992,0.982,0.018,0.003,0.005
waveform-5000,bayesglm,0.9,0.2,0.985,0.967,0.033,0.003,0.005
waveform-5000,bayesglm,0.9,0.25,0.98,0.956,0.044,0.004,0.009
waveform-5000,bayesglm,0.9,0.3,0.976,0.946,0.054,0.004,0.009
waveform-5000,bayesglm,0.9,0.4,0.967,0.928,0.072,0.005,0.009
waveform-5000,bayesglm,0.9,0.5,0.957,0.906,0.094,0.004,0.009
waveform-5000,bayesglm,0.9,0.6,0.948,0.886,0.114,0.005,0.01
waveform-5000,bayesglm,0.9,0.7,0.941,0.87,0.13,0.005,0.011
waveform-5000,bayesglm,0.9,0.75,0.937,0.861,0.139,0.006,0.013
waveform-5000,bayesglm,0.9,0.8,0.932,0.851,0.149,0.008,0.017
waveform-5000,bayesglm,0.9,0.9,0.923,0.83,0.17,0.009,0.018
waveform-5000,bayesglm,0.9,1,0.915,0.813,0.187,0.008,0.017
waveform-5000,bayesglm,1,0.1,0.99,0.978,0.022,0.003,0.006
waveform-5000,bayesglm,1,0.2,0.981,0.958,0.042,0.005,0.01
waveform-5000,bayesglm,1,0.25,0.976,0.947,0.053,0.006,0.013
waveform-5000,bayesglm,1,0.3,0.972,0.938,0.062,0.006,0.013
waveform-5000,bayesglm,1,0.4,0.964,0.921,0.079,0.006,0.012
waveform-5000,bayesglm,1,0.5,0.957,0.905,0.095,0.005,0.011
waveform-5000,bayesglm,1,0.6,0.948,0.885,0.115,0.006,0.014
waveform-5000,bayesglm,1,0.7,0.939,0.866,0.134,0.007,0.015
waveform-5000,bayesglm,1,0.75,0.935,0.856,0.144,0.008,0.017
waveform-5000,bayesglm,1,0.8,0.931,0.847,0.153,0.008,0.017
waveform-5000,bayesglm,1,0.9,0.921,0.825,0.175,0.006,0.013
waveform-5000,bayesglm,1,1,0.912,0.807,0.193,0.006,0.012
waveform-5000,ctree,0.1,0.1,0.999,0.997,0.003,0.001,0.002
waveform-5000,ctree,0.1,0.2,0.997,0.994,0.006,0.002,0.004
waveform-5000,ctree,0.1,0.25,0.997,0.993,0.007,0.002,0.005
waveform-5000,ctree,0.1,0.3,0.996,0.991,0.009,0.001,0.003
waveform-5000,ctree,0.1,0.4,0.995,0.989,0.011,0.001,0.003
waveform-5000,ctree,0.1,0.5,0.993,0.986,0.014,0.002,0.004
waveform-5000,ctree,0.1,0.6,0.992,0.983,0.017,0.002,0.005
waveform-5000,ctree,0.1,0.7,0.991,0.98,0.02,0.002,0.005
waveform-5000,ctree,0.1,0.75,0.99,0.979,0.021,0.003,0.006
waveform-5000,ctree,0.1,0.8,0.99,0.978,0.022,0.003,0.006
waveform-5000,ctree,0.1,0.9,0.99,0.978,0.022,0.003,0.006
waveform-5000,ctree,0.1,1,0.989,0.976,0.024,0.003,0.006
waveform-5000,ctree,0.2,0.1,0.998,0.997,0.003,0.001,0.002
waveform-5000,ctree,0.2,0.2,0.995,0.99,0.01,0.002,0.004
waveform-5000,ctree,0.2,0.25,0.995,0.988,0.012,0.002,0.005
waveform-5000,ctree,0.2,0.3,0.993,0.986,0.014,0.002,0.004
waveform-5000,ctree,0.2,0.4,0.99,0.98,0.02,0.002,0.004
waveform-5000,ctree,0.2,0.5,0.988,0.975,0.025,0.002,0.005
waveform-5000,ctree,0.2,0.6,0.985,0.968,0.032,0.004,0.008
waveform-5000,ctree,0.2,0.7,0.982,0.962,0.038,0.004,0.008
waveform-5000,ctree,0.2,0.75,0.981,0.96,0.04,0.004,0.008
waveform-5000,ctree,0.2,0.8,0.981,0.959,0.041,0.004,0.008
waveform-5000,ctree,0.2,0.9,0.979,0.956,0.044,0.003,0.006
waveform-5000,ctree,0.2,1,0.977,0.951,0.049,0.004,0.01
waveform-5000,ctree,0.3,0.1,0.997,0.994,0.006,0.002,0.003
waveform-5000,ctree,0.3,0.2,0.993,0.986,0.014,0.002,0.004
waveform-5000,ctree,0.3,0.25,0.992,0.983,0.017,0.001,0.003
waveform-5000,ctree,0.3,0.3,0.99,0.979,0.021,0.003,0.005
waveform-5000,ctree,0.3,0.4,0.986,0.97,0.03,0.003,0.007
waveform-5000,ctree,0.3,0.5,0.983,0.964,0.036,0.005,0.01
waveform-5000,ctree,0.3,0.6,0.981,0.959,0.041,0.007,0.013
waveform-5000,ctree,0.3,0.7,0.978,0.954,0.046,0.008,0.016
waveform-5000,ctree,0.3,0.75,0.976,0.949,0.051,0.007,0.014
waveform-5000,ctree,0.3,0.8,0.975,0.946,0.054,0.008,0.016
waveform-5000,ctree,0.3,0.9,0.971,0.938,0.062,0.009,0.019
waveform-5000,ctree,0.3,1,0.968,0.932,0.068,0.01,0.019
waveform-5000,ctree,0.4,0.1,0.995,0.99,0.01,0.002,0.004
waveform-5000,ctree,0.4,0.2,0.99,0.98,0.02,0.002,0.004
waveform-5000,ctree,0.4,0.25,0.988,0.975,0.025,0.002,0.004
waveform-5000,ctree,0.4,0.3,0.987,0.973,0.027,0.002,0.004
waveform-5000,ctree,0.4,0.4,0.982,0.962,0.038,0.002,0.004
waveform-5000,ctree,0.4,0.5,0.978,0.952,0.048,0.003,0.006
waveform-5000,ctree,0.4,0.6,0.973,0.942,0.058,0.006,0.01
waveform-5000,ctree,0.4,0.7,0.971,0.938,0.062,0.007,0.013
waveform-5000,ctree,0.4,0.75,0.968,0.933,0.067,0.007,0.014
waveform-5000,ctree,0.4,0.8,0.966,0.929,0.071,0.009,0.017
waveform-5000,ctree,0.4,0.9,0.961,0.918,0.082,0.009,0.017
waveform-5000,ctree,0.4,1,0.957,0.908,0.092,0.009,0.017
waveform-5000,ctree,0.5,0.1,0.995,0.989,0.011,0.002,0.004
waveform-5000,ctree,0.5,0.2,0.99,0.978,0.022,0.002,0.003
waveform-5000,ctree,0.5,0.25,0.987,0.972,0.028,0.001,0.002
waveform-5000,ctree,0.5,0.3,0.984,0.967,0.033,0.003,0.006
waveform-5000,ctree,0.5,0.4,0.978,0.953,0.047,0.004,0.008
waveform-5000,ctree,0.5,0.5,0.972,0.941,0.059,0.006,0.013
waveform-5000,ctree,0.5,0.6,0.965,0.926,0.074,0.007,0.015
waveform-5000,ctree,0.5,0.7,0.962,0.918,0.082,0.009,0.019
waveform-5000,ctree,0.5,0.75,0.959,0.912,0.088,0.01,0.021
waveform-5000,ctree,0.5,0.8,0.957,0.908,0.092,0.011,0.023
waveform-5000,ctree,0.5,0.9,0.951,0.896,0.104,0.013,0.028
waveform-5000,ctree,0.5,1,0.945,0.883,0.117,0.015,0.031
waveform-5000,ctree,0.6,0.1,0.995,0.989,0.011,0.003,0.007
waveform-5000,ctree,0.6,0.2,0.988,0.975,0.025,0.004,0.009
waveform-5000,ctree,0.6,0.25,0.985,0.967,0.033,0.006,0.014
waveform-5000,ctree,0.6,0.3,0.982,0.961,0.039,0.007,0.016
waveform-5000,ctree,0.6,0.4,0.975,0.947,0.053,0.009,0.02
waveform-5000,ctree,0.6,0.5,0.969,0.933,0.067,0.012,0.026
waveform-5000,ctree,0.6,0.6,0.962,0.918,0.082,0.01,0.023
waveform-5000,ctree,0.6,0.7,0.957,0.907,0.093,0.011,0.025
waveform-5000,ctree,0.6,0.75,0.954,0.901,0.099,0.011,0.024
waveform-5000,ctree,0.6,0.8,0.952,0.897,0.103,0.011,0.024
waveform-5000,ctree,0.6,0.9,0.946,0.883,0.117,0.015,0.032
waveform-5000,ctree,0.6,1,0.94,0.87,0.13,0.017,0.038
waveform-5000,ctree,0.7,0.1,0.992,0.984,0.016,0.004,0.008
waveform-5000,ctree,0.7,0.2,0.984,0.965,0.035,0.005,0.012
waveform-5000,ctree,0.7,0.25,0.982,0.961,0.039,0.006,0.013
waveform-5000,ctree,0.7,0.3,0.978,0.952,0.048,0.007,0.016
waveform-5000,ctree,0.7,0.4,0.969,0.934,0.066,0.008,0.017
waveform-5000,ctree,0.7,0.5,0.963,0.92,0.08,0.01,0.022
waveform-5000,ctree,0.7,0.6,0.954,0.901,0.099,0.012,0.025
waveform-5000,ctree,0.7,0.7,0.946,0.885,0.115,0.015,0.033
waveform-5000,ctree,0.7,0.75,0.942,0.876,0.124,0.015,0.032
waveform-5000,ctree,0.7,0.8,0.938,0.866,0.134,0.016,0.036
waveform-5000,ctree,0.7,0.9,0.929,0.848,0.152,0.02,0.044
waveform-5000,ctree,0.7,1,0.922,0.832,0.168,0.019,0.043
waveform-5000,ctree,0.8,0.1,0.993,0.985,0.015,0.003,0.007
waveform-5000,ctree,0.8,0.2,0.986,0.971,0.029,0.004,0.009
waveform-5000,ctree,0.8,0.25,0.982,0.962,0.038,0.006,0.013
waveform-5000,ctree,0.8,0.3,0.978,0.954,0.046,0.008,0.017
waveform-5000,ctree,0.8,0.4,0.969,0.935,0.065,0.012,0.024
waveform-5000,ctree,0.8,0.5,0.962,0.918,0.082,0.012,0.025
waveform-5000,ctree,0.8,0.6,0.953,0.9,0.1,0.013,0.026
waveform-5000,ctree,0.8,0.7,0.946,0.885,0.115,0.016,0.032
waveform-5000,ctree,0.8,0.75,0.943,0.878,0.122,0.016,0.031
waveform-5000,ctree,0.8,0.8,0.937,0.867,0.133,0.017,0.034
waveform-5000,ctree,0.8,0.9,0.931,0.853,0.147,0.02,0.041
waveform-5000,ctree,0.8,1,0.922,0.835,0.165,0.02,0.041
waveform-5000,ctree,0.9,0.1,0.991,0.982,0.018,0.002,0.003
waveform-5000,ctree,0.9,0.2,0.981,0.96,0.04,0.004,0.008
waveform-5000,ctree,0.9,0.25,0.976,0.949,0.051,0.005,0.01
waveform-5000,ctree,0.9,0.3,0.971,0.939,0.061,0.007,0.015
waveform-5000,ctree,0.9,0.4,0.964,0.922,0.078,0.009,0.018
waveform-5000,ctree,0.9,0.5,0.955,0.904,0.096,0.01,0.02
waveform-5000,ctree,0.9,0.6,0.945,0.883,0.117,0.011,0.022
waveform-5000,ctree,0.9,0.7,0.938,0.867,0.133,0.014,0.028
waveform-5000,ctree,0.9,0.75,0.933,0.855,0.145,0.014,0.029
waveform-5000,ctree,0.9,0.8,0.927,0.844,0.156,0.016,0.032
waveform-5000,ctree,0.9,0.9,0.918,0.825,0.175,0.02,0.041
waveform-5000,ctree,0.9,1,0.91,0.806,0.194,0.023,0.049
waveform-5000,ctree,1,0.1,0.991,0.981,0.019,0.004,0.009
waveform-5000,ctree,1,0.2,0.98,0.958,0.042,0.006,0.012
waveform-5000,ctree,1,0.25,0.976,0.948,0.052,0.007,0.015
waveform-5000,ctree,1,0.3,0.97,0.936,0.064,0.009,0.02
waveform-5000,ctree,1,0.4,0.963,0.921,0.079,0.011,0.024
waveform-5000,ctree,1,0.5,0.954,0.901,0.099,0.014,0.032
waveform-5000,ctree,1,0.6,0.942,0.876,0.124,0.017,0.038
waveform-5000,ctree,1,0.7,0.936,0.862,0.138,0.018,0.039
waveform-5000,ctree,1,0.75,0.931,0.851,0.149,0.018,0.039
waveform-5000,ctree,1,0.8,0.925,0.838,0.162,0.021,0.045
waveform-5000,ctree,1,0.9,0.916,0.819,0.181,0.022,0.047
waveform-5000,ctree,1,1,0.905,0.796,0.204,0.025,0.054
waveform-5000,fda,0.1,0.1,0.999,0.998,0.002,0.001,0.002
waveform-5000,fda,0.1,0.2,0.998,0.995,0.005,0.002,0.003
waveform-5000,fda,0.1,0.25,0.997,0.994,0.006,0.001,0.003
waveform-5000,fda,0.1,0.3,0.997,0.992,0.008,0.001,0.002
waveform-5000,fda,0.1,0.4,0.995,0.99,0.01,0.002,0.003
waveform-5000,fda,0.1,0.5,0.994,0.986,0.014,0.002,0.004
waveform-5000,fda,0.1,0.6,0.992,0.982,0.018,0.001,0.003
waveform-5000,fda,0.1,0.7,0.992,0.981,0.019,0.002,0.003
waveform-5000,fda,0.1,0.75,0.991,0.979,0.021,0.002,0.004
waveform-5000,fda,0.1,0.8,0.99,0.978,0.022,0.002,0.004
waveform-5000,fda,0.1,0.9,0.989,0.975,0.025,0.001,0.003
waveform-5000,fda,0.1,1,0.988,0.973,0.027,0.001,0.002
waveform-5000,fda,0.2,0.1,0.998,0.996,0.004,0.001,0.003
waveform-5000,fda,0.2,0.2,0.995,0.988,0.012,0,0.001
waveform-5000,fda,0.2,0.25,0.993,0.984,0.016,0.002,0.005
waveform-5000,fda,0.2,0.3,0.991,0.981,0.019,0.002,0.005
waveform-5000,fda,0.2,0.4,0.99,0.977,0.023,0.002,0.005
waveform-5000,fda,0.2,0.5,0.988,0.972,0.028,0.004,0.008
waveform-5000,fda,0.2,0.6,0.985,0.967,0.033,0.004,0.008
waveform-5000,fda,0.2,0.7,0.984,0.963,0.037,0.003,0.007
waveform-5000,fda,0.2,0.75,0.983,0.962,0.038,0.003,0.007
waveform-5000,fda,0.2,0.8,0.982,0.959,0.041,0.004,0.01
waveform-5000,fda,0.2,0.9,0.979,0.953,0.047,0.004,0.009
waveform-5000,fda,0.2,1,0.976,0.946,0.054,0.005,0.012
waveform-5000,fda,0.3,0.1,0.997,0.994,0.006,0.002,0.004
waveform-5000,fda,0.3,0.2,0.994,0.986,0.014,0.001,0.002
waveform-5000,fda,0.3,0.25,0.992,0.981,0.019,0.001,0.002
waveform-5000,fda,0.3,0.3,0.991,0.979,0.021,0.001,0.003
waveform-5000,fda,0.3,0.4,0.988,0.973,0.027,0.001,0.003
waveform-5000,fda,0.3,0.5,0.984,0.965,0.035,0.002,0.005
waveform-5000,fda,0.3,0.6,0.98,0.955,0.045,0.002,0.006
waveform-5000,fda,0.3,0.7,0.977,0.949,0.051,0.003,0.006
waveform-5000,fda,0.3,0.75,0.977,0.947,0.053,0.004,0.008
waveform-5000,fda,0.3,0.8,0.974,0.941,0.059,0.003,0.006
waveform-5000,fda,0.3,0.9,0.972,0.937,0.063,0.004,0.01
waveform-5000,fda,0.3,1,0.97,0.931,0.069,0.006,0.014
waveform-5000,fda,0.4,0.1,0.995,0.988,0.012,0.002,0.004
waveform-5000,fda,0.4,0.2,0.991,0.979,0.021,0.002,0.004
waveform-5000,fda,0.4,0.25,0.989,0.975,0.025,0.003,0.006
waveform-5000,fda,0.4,0.3,0.988,0.972,0.028,0.004,0.009
waveform-5000,fda,0.4,0.4,0.983,0.962,0.038,0.005,0.011
waveform-5000,fda,0.4,0.5,0.979,0.952,0.048,0.005,0.01
waveform-5000,fda,0.4,0.6,0.973,0.938,0.062,0.005,0.011
waveform-5000,fda,0.4,0.7,0.969,0.929,0.071,0.005,0.01
