dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
phoneme,naive_bayes,0.6,0.2,0.977,0.953,0.047,0.005,0.011
phoneme,naive_bayes,0.6,0.25,0.973,0.945,0.055,0.005,0.01
phoneme,naive_bayes,0.6,0.3,0.969,0.937,0.063,0.006,0.011
phoneme,naive_bayes,0.6,0.4,0.96,0.918,0.082,0.007,0.014
phoneme,naive_bayes,0.6,0.5,0.952,0.902,0.098,0.008,0.016
phoneme,naive_bayes,0.6,0.6,0.943,0.884,0.116,0.009,0.019
phoneme,naive_bayes,0.6,0.7,0.933,0.864,0.136,0.006,0.012
phoneme,naive_bayes,0.6,0.75,0.927,0.851,0.149,0.004,0.008
phoneme,naive_bayes,0.6,0.8,0.923,0.843,0.157,0.004,0.008
phoneme,naive_bayes,0.6,0.9,0.916,0.829,0.171,0.005,0.01
phoneme,naive_bayes,0.6,1,0.907,0.81,0.19,0.003,0.006
phoneme,naive_bayes,0.7,0.1,0.987,0.973,0.027,0.005,0.01
phoneme,naive_bayes,0.7,0.2,0.977,0.954,0.046,0.005,0.01
phoneme,naive_bayes,0.7,0.25,0.974,0.946,0.054,0.007,0.013
phoneme,naive_bayes,0.7,0.3,0.97,0.939,0.061,0.008,0.017
phoneme,naive_bayes,0.7,0.4,0.958,0.914,0.086,0.009,0.019
phoneme,naive_bayes,0.7,0.5,0.951,0.899,0.101,0.011,0.022
phoneme,naive_bayes,0.7,0.6,0.941,0.88,0.12,0.011,0.022
phoneme,naive_bayes,0.7,0.7,0.931,0.859,0.141,0.012,0.024
phoneme,naive_bayes,0.7,0.75,0.924,0.845,0.155,0.011,0.022
phoneme,naive_bayes,0.7,0.8,0.92,0.836,0.164,0.009,0.019
phoneme,naive_bayes,0.7,0.9,0.911,0.819,0.181,0.01,0.021
phoneme,naive_bayes,0.7,1,0.9,0.797,0.203,0.008,0.015
phoneme,naive_bayes,0.8,0.1,0.987,0.974,0.026,0.006,0.012
phoneme,naive_bayes,0.8,0.2,0.977,0.952,0.048,0.004,0.008
phoneme,naive_bayes,0.8,0.25,0.972,0.943,0.057,0.004,0.008
phoneme,naive_bayes,0.8,0.3,0.969,0.937,0.063,0.006,0.012
phoneme,naive_bayes,0.8,0.4,0.959,0.916,0.084,0.007,0.013
phoneme,naive_bayes,0.8,0.5,0.948,0.895,0.105,0.008,0.016
phoneme,naive_bayes,0.8,0.6,0.935,0.867,0.133,0.008,0.016
phoneme,naive_bayes,0.8,0.7,0.924,0.846,0.154,0.011,0.022
phoneme,naive_bayes,0.8,0.75,0.918,0.834,0.166,0.01,0.019
phoneme,naive_bayes,0.8,0.8,0.914,0.826,0.174,0.009,0.018
phoneme,naive_bayes,0.8,0.9,0.904,0.806,0.194,0.014,0.028
phoneme,naive_bayes,0.8,1,0.892,0.781,0.219,0.014,0.027
phoneme,naive_bayes,0.9,0.1,0.987,0.974,0.026,0.004,0.008
phoneme,naive_bayes,0.9,0.2,0.977,0.952,0.048,0.004,0.008
phoneme,naive_bayes,0.9,0.25,0.972,0.943,0.057,0.004,0.007
phoneme,naive_bayes,0.9,0.3,0.966,0.93,0.07,0.006,0.011
phoneme,naive_bayes,0.9,0.4,0.957,0.913,0.087,0.006,0.013
phoneme,naive_bayes,0.9,0.5,0.948,0.893,0.107,0.006,0.012
phoneme,naive_bayes,0.9,0.6,0.937,0.871,0.129,0.009,0.02
phoneme,naive_bayes,0.9,0.7,0.926,0.849,0.151,0.012,0.025
phoneme,naive_bayes,0.9,0.75,0.918,0.834,0.166,0.013,0.028
phoneme,naive_bayes,0.9,0.8,0.915,0.828,0.172,0.012,0.026
phoneme,naive_bayes,0.9,0.9,0.904,0.806,0.194,0.013,0.027
phoneme,naive_bayes,0.9,1,0.89,0.777,0.223,0.011,0.023
phoneme,naive_bayes,1,0.1,0.987,0.974,0.026,0.004,0.008
phoneme,naive_bayes,1,0.2,0.978,0.955,0.045,0.004,0.009
phoneme,naive_bayes,1,0.25,0.974,0.947,0.053,0.005,0.009
phoneme,naive_bayes,1,0.3,0.969,0.936,0.064,0.006,0.012
phoneme,naive_bayes,1,0.4,0.957,0.912,0.088,0.008,0.015
phoneme,naive_bayes,1,0.5,0.947,0.893,0.107,0.007,0.013
phoneme,naive_bayes,1,0.6,0.938,0.874,0.126,0.006,0.012
phoneme,naive_bayes,1,0.7,0.925,0.848,0.152,0.009,0.017
phoneme,naive_bayes,1,0.75,0.916,0.83,0.17,0.006,0.011
phoneme,naive_bayes,1,0.8,0.912,0.821,0.179,0.006,0.011
phoneme,naive_bayes,1,0.9,0.902,0.801,0.199,0.009,0.017
phoneme,naive_bayes,1,1,0.887,0.772,0.228,0.011,0.02
phoneme,rbfDDA,0.1,0.1,0.997,0.995,0.005,0.003,0.006
phoneme,rbfDDA,0.1,0.2,0.994,0.988,0.012,0.004,0.009
phoneme,rbfDDA,0.1,0.25,0.993,0.986,0.014,0.004,0.008
phoneme,rbfDDA,0.1,0.3,0.991,0.983,0.017,0.004,0.008
phoneme,rbfDDA,0.1,0.4,0.989,0.977,0.023,0.005,0.01
phoneme,rbfDDA,0.1,0.5,0.987,0.973,0.027,0.006,0.012
phoneme,rbfDDA,0.1,0.6,0.984,0.967,0.033,0.004,0.009
phoneme,rbfDDA,0.1,0.7,0.98,0.96,0.04,0.005,0.009
phoneme,rbfDDA,0.1,0.75,0.978,0.955,0.045,0.005,0.009
phoneme,rbfDDA,0.1,0.8,0.978,0.955,0.045,0.004,0.009
phoneme,rbfDDA,0.1,0.9,0.976,0.952,0.048,0.005,0.01
phoneme,rbfDDA,0.1,1,0.974,0.946,0.054,0.005,0.01
phoneme,rbfDDA,0.2,0.1,0.994,0.988,0.012,0.002,0.005
phoneme,rbfDDA,0.2,0.2,0.988,0.975,0.025,0.002,0.005
phoneme,rbfDDA,0.2,0.25,0.985,0.971,0.029,0.003,0.006
phoneme,rbfDDA,0.2,0.3,0.984,0.967,0.033,0.004,0.009
phoneme,rbfDDA,0.2,0.4,0.98,0.96,0.04,0.006,0.012
phoneme,rbfDDA,0.2,0.5,0.977,0.953,0.047,0.006,0.013
phoneme,rbfDDA,0.2,0.6,0.972,0.943,0.057,0.006,0.014
phoneme,rbfDDA,0.2,0.7,0.966,0.931,0.069,0.009,0.019
phoneme,rbfDDA,0.2,0.75,0.963,0.925,0.075,0.009,0.02
phoneme,rbfDDA,0.2,0.8,0.961,0.92,0.08,0.008,0.018
phoneme,rbfDDA,0.2,0.9,0.957,0.914,0.086,0.01,0.022
phoneme,rbfDDA,0.2,1,0.953,0.905,0.095,0.014,0.029
phoneme,rbfDDA,0.3,0.1,0.994,0.987,0.013,0.002,0.004
phoneme,rbfDDA,0.3,0.2,0.988,0.975,0.025,0.002,0.004
phoneme,rbfDDA,0.3,0.25,0.985,0.969,0.031,0.003,0.006
phoneme,rbfDDA,0.3,0.3,0.981,0.962,0.038,0.003,0.007
phoneme,rbfDDA,0.3,0.4,0.974,0.948,0.052,0.005,0.01
phoneme,rbfDDA,0.3,0.5,0.968,0.934,0.066,0.004,0.007
phoneme,rbfDDA,0.3,0.6,0.959,0.917,0.083,0.003,0.006
phoneme,rbfDDA,0.3,0.7,0.952,0.903,0.097,0.002,0.005
phoneme,rbfDDA,0.3,0.75,0.949,0.896,0.104,0.002,0.005
phoneme,rbfDDA,0.3,0.8,0.946,0.89,0.11,0.001,0.002
phoneme,rbfDDA,0.3,0.9,0.939,0.877,0.123,0.004,0.007
phoneme,rbfDDA,0.3,1,0.933,0.864,0.136,0.006,0.011
phoneme,rbfDDA,0.4,0.1,0.99,0.979,0.021,0.004,0.007
phoneme,rbfDDA,0.4,0.2,0.98,0.959,0.041,0.006,0.012
phoneme,rbfDDA,0.4,0.25,0.977,0.954,0.046,0.007,0.014
phoneme,rbfDDA,0.4,0.3,0.974,0.948,0.052,0.008,0.016
phoneme,rbfDDA,0.4,0.4,0.964,0.928,0.072,0.012,0.026
phoneme,rbfDDA,0.4,0.5,0.955,0.909,0.091,0.016,0.033
phoneme,rbfDDA,0.4,0.6,0.946,0.891,0.109,0.014,0.029
phoneme,rbfDDA,0.4,0.7,0.937,0.872,0.128,0.018,0.039
phoneme,rbfDDA,0.4,0.75,0.933,0.862,0.138,0.017,0.036
phoneme,rbfDDA,0.4,0.8,0.929,0.855,0.145,0.017,0.036
phoneme,rbfDDA,0.4,0.9,0.919,0.835,0.165,0.019,0.041
phoneme,rbfDDA,0.4,1,0.911,0.818,0.182,0.018,0.04
phoneme,rbfDDA,0.5,0.1,0.991,0.981,0.019,0.001,0.002
phoneme,rbfDDA,0.5,0.2,0.979,0.957,0.043,0.005,0.011
phoneme,rbfDDA,0.5,0.25,0.973,0.945,0.055,0.005,0.012
phoneme,rbfDDA,0.5,0.3,0.968,0.936,0.064,0.007,0.014
phoneme,rbfDDA,0.5,0.4,0.956,0.91,0.09,0.007,0.016
phoneme,rbfDDA,0.5,0.5,0.941,0.881,0.119,0.006,0.013
phoneme,rbfDDA,0.5,0.6,0.928,0.854,0.146,0.005,0.011
phoneme,rbfDDA,0.5,0.7,0.917,0.831,0.169,0.006,0.016
phoneme,rbfDDA,0.5,0.75,0.911,0.819,0.181,0.006,0.016
phoneme,rbfDDA,0.5,0.8,0.906,0.808,0.192,0.004,0.012
phoneme,rbfDDA,0.5,0.9,0.894,0.784,0.216,0.008,0.021
phoneme,rbfDDA,0.5,1,0.886,0.767,0.233,0.008,0.021
phoneme,rbfDDA,0.6,0.1,0.986,0.972,0.028,0.002,0.005
phoneme,rbfDDA,0.6,0.2,0.974,0.947,0.053,0.006,0.012
phoneme,rbfDDA,0.6,0.25,0.968,0.934,0.066,0.004,0.008
phoneme,rbfDDA,0.6,0.3,0.962,0.922,0.078,0.006,0.013
phoneme,rbfDDA,0.6,0.4,0.946,0.891,0.109,0.012,0.025
phoneme,rbfDDA,0.6,0.5,0.935,0.868,0.132,0.013,0.029
phoneme,rbfDDA,0.6,0.6,0.92,0.837,0.163,0.012,0.026
phoneme,rbfDDA,0.6,0.7,0.912,0.82,0.18,0.013,0.03
phoneme,rbfDDA,0.6,0.75,0.906,0.807,0.193,0.013,0.029
phoneme,rbfDDA,0.6,0.8,0.898,0.792,0.208,0.013,0.028
phoneme,rbfDDA,0.6,0.9,0.885,0.764,0.236,0.01,0.024
phoneme,rbfDDA,0.6,1,0.871,0.737,0.263,0.006,0.019
phoneme,rbfDDA,0.7,0.1,0.985,0.971,0.029,0.003,0.007
phoneme,rbfDDA,0.7,0.2,0.976,0.951,0.049,0.005,0.011
phoneme,rbfDDA,0.7,0.25,0.969,0.937,0.063,0.004,0.009
phoneme,rbfDDA,0.7,0.3,0.962,0.922,0.078,0.007,0.014
phoneme,rbfDDA,0.7,0.4,0.948,0.895,0.105,0.011,0.024
phoneme,rbfDDA,0.7,0.5,0.935,0.867,0.133,0.017,0.036
phoneme,rbfDDA,0.7,0.6,0.917,0.831,0.169,0.017,0.036
phoneme,rbfDDA,0.7,0.7,0.902,0.8,0.2,0.02,0.044
phoneme,rbfDDA,0.7,0.75,0.895,0.785,0.215,0.019,0.042
phoneme,rbfDDA,0.7,0.8,0.887,0.768,0.232,0.019,0.042
phoneme,rbfDDA,0.7,0.9,0.874,0.741,0.259,0.024,0.054
phoneme,rbfDDA,0.7,1,0.863,0.718,0.282,0.028,0.065
phoneme,rbfDDA,0.8,0.1,0.984,0.968,0.032,0.003,0.006
phoneme,rbfDDA,0.8,0.2,0.969,0.938,0.062,0.006,0.013
phoneme,rbfDDA,0.8,0.25,0.962,0.924,0.076,0.007,0.015
phoneme,rbfDDA,0.8,0.3,0.955,0.908,0.092,0.008,0.017
phoneme,rbfDDA,0.8,0.4,0.939,0.877,0.123,0.01,0.02
phoneme,rbfDDA,0.8,0.5,0.922,0.842,0.158,0.01,0.021
phoneme,rbfDDA,0.8,0.6,0.91,0.815,0.185,0.01,0.022
phoneme,rbfDDA,0.8,0.7,0.895,0.784,0.216,0.011,0.027
phoneme,rbfDDA,0.8,0.75,0.888,0.77,0.23,0.011,0.028
phoneme,rbfDDA,0.8,0.8,0.88,0.753,0.247,0.01,0.027
phoneme,rbfDDA,0.8,0.9,0.865,0.722,0.278,0.015,0.039
phoneme,rbfDDA,0.8,1,0.855,0.701,0.299,0.013,0.036
phoneme,rbfDDA,0.9,0.1,0.983,0.965,0.035,0.004,0.009
phoneme,rbfDDA,0.9,0.2,0.969,0.938,0.062,0.006,0.012
phoneme,rbfDDA,0.9,0.25,0.963,0.926,0.074,0.006,0.013
phoneme,rbfDDA,0.9,0.3,0.955,0.908,0.092,0.007,0.015
phoneme,rbfDDA,0.9,0.4,0.936,0.869,0.131,0.011,0.025
phoneme,rbfDDA,0.9,0.5,0.921,0.839,0.161,0.014,0.031
phoneme,rbfDDA,0.9,0.6,0.905,0.806,0.194,0.015,0.033
phoneme,rbfDDA,0.9,0.7,0.89,0.775,0.225,0.012,0.03
phoneme,rbfDDA,0.9,0.75,0.882,0.759,0.241,0.012,0.031
phoneme,rbfDDA,0.9,0.8,0.873,0.74,0.26,0.012,0.03
phoneme,rbfDDA,0.9,0.9,0.855,0.702,0.298,0.015,0.04
phoneme,rbfDDA,0.9,1,0.835,0.661,0.339,0.017,0.046
phoneme,rbfDDA,1,0.1,0.983,0.966,0.034,0.003,0.006
phoneme,rbfDDA,1,0.2,0.967,0.933,0.067,0.004,0.007
phoneme,rbfDDA,1,0.25,0.954,0.907,0.093,0.004,0.008
phoneme,rbfDDA,1,0.3,0.945,0.888,0.112,0.007,0.015
phoneme,rbfDDA,1,0.4,0.926,0.849,0.151,0.008,0.018
phoneme,rbfDDA,1,0.5,0.908,0.812,0.188,0.01,0.024
phoneme,rbfDDA,1,0.6,0.889,0.773,0.227,0.012,0.028
phoneme,rbfDDA,1,0.7,0.874,0.741,0.259,0.015,0.035
phoneme,rbfDDA,1,0.75,0.866,0.723,0.277,0.015,0.037
phoneme,rbfDDA,1,0.8,0.859,0.71,0.29,0.018,0.042
phoneme,rbfDDA,1,0.9,0.843,0.676,0.324,0.021,0.05
phoneme,rbfDDA,1,1,0.829,0.646,0.354,0.018,0.047
phoneme,rda,0.1,0.1,0.997,0.994,0.006,0.002,0.005
phoneme,rda,0.1,0.2,0.995,0.99,0.01,0.003,0.007
phoneme,rda,0.1,0.25,0.994,0.988,0.012,0.003,0.005
phoneme,rda,0.1,0.3,0.993,0.985,0.015,0.003,0.006
phoneme,rda,0.1,0.4,0.988,0.976,0.024,0.004,0.009
phoneme,rda,0.1,0.5,0.986,0.972,0.028,0.005,0.01
phoneme,rda,0.1,0.6,0.983,0.965,0.035,0.007,0.014
phoneme,rda,0.1,0.7,0.979,0.956,0.044,0.006,0.012
phoneme,rda,0.1,0.75,0.976,0.952,0.048,0.006,0.012
phoneme,rda,0.1,0.8,0.976,0.95,0.05,0.006,0.013
phoneme,rda,0.1,0.9,0.974,0.946,0.054,0.006,0.013
phoneme,rda,0.1,1,0.971,0.941,0.059,0.006,0.013
phoneme,rda,0.2,0.1,0.995,0.99,0.01,0.002,0.003
phoneme,rda,0.2,0.2,0.992,0.983,0.017,0.002,0.004
phoneme,rda,0.2,0.25,0.989,0.978,0.022,0.002,0.004
phoneme,rda,0.2,0.3,0.986,0.972,0.028,0.004,0.007
phoneme,rda,0.2,0.4,0.982,0.964,0.036,0.005,0.011
phoneme,rda,0.2,0.5,0.978,0.954,0.046,0.005,0.01
phoneme,rda,0.2,0.6,0.973,0.945,0.055,0.007,0.015
phoneme,rda,0.2,0.7,0.969,0.937,0.063,0.006,0.013
phoneme,rda,0.2,0.75,0.967,0.932,0.068,0.006,0.012
phoneme,rda,0.2,0.8,0.966,0.93,0.07,0.006,0.013
phoneme,rda,0.2,0.9,0.962,0.921,0.079,0.005,0.01
phoneme,rda,0.2,1,0.958,0.914,0.086,0.003,0.008
phoneme,rda,0.3,0.1,0.995,0.989,0.011,0.002,0.004
phoneme,rda,0.3,0.2,0.99,0.979,0.021,0.002,0.004
phoneme,rda,0.3,0.25,0.987,0.974,0.026,0.003,0.006
phoneme,rda,0.3,0.3,0.983,0.966,0.034,0.003,0.006
phoneme,rda,0.3,0.4,0.976,0.95,0.05,0.002,0.005
phoneme,rda,0.3,0.5,0.969,0.938,0.062,0.005,0.009
phoneme,rda,0.3,0.6,0.964,0.926,0.074,0.005,0.01
phoneme,rda,0.3,0.7,0.958,0.915,0.085,0.007,0.014
phoneme,rda,0.3,0.75,0.952,0.903,0.097,0.009,0.018
phoneme,rda,0.3,0.8,0.949,0.895,0.105,0.007,0.015
phoneme,rda,0.3,0.9,0.943,0.884,0.116,0.007,0.014
phoneme,rda,0.3,1,0.935,0.867,0.133,0.009,0.019
phoneme,rda,0.4,0.1,0.99,0.979,0.021,0.003,0.005
phoneme,rda,0.4,0.2,0.985,0.969,0.031,0.003,0.007
phoneme,rda,0.4,0.25,0.981,0.961,0.039,0.002,0.004
phoneme,rda,0.4,0.3,0.977,0.954,0.046,0.004,0.009
phoneme,rda,0.4,0.4,0.969,0.937,0.063,0.005,0.01
phoneme,rda,0.4,0.5,0.962,0.922,0.078,0.005,0.01
phoneme,rda,0.4,0.6,0.951,0.901,0.099,0.006,0.011
phoneme,rda,0.4,0.7,0.945,0.887,0.113,0.007,0.013
phoneme,rda,0.4,0.75,0.939,0.876,0.124,0.01,0.02
phoneme,rda,0.4,0.8,0.934,0.866,0.134,0.009,0.016
phoneme,rda,0.4,0.9,0.924,0.846,0.154,0.011,0.022
phoneme,rda,0.4,1,0.913,0.824,0.176,0.013,0.025
phoneme,rda,0.5,0.1,0.989,0.977,0.023,0.004,0.009
phoneme,rda,0.5,0.2,0.98,0.959,0.041,0.005,0.01
phoneme,rda,0.5,0.25,0.975,0.949,0.051,0.003,0.006
phoneme,rda,0.5,0.3,0.97,0.94,0.06,0.004,0.009
phoneme,rda,0.5,0.4,0.957,0.912,0.088,0.008,0.017
phoneme,rda,0.5,0.5,0.946,0.891,0.109,0.01,0.02
phoneme,rda,0.5,0.6,0.935,0.868,0.132,0.012,0.023
phoneme,rda,0.5,0.7,0.925,0.848,0.152,0.012,0.023
phoneme,rda,0.5,0.75,0.916,0.831,0.169,0.011,0.023
phoneme,rda,0.5,0.8,0.912,0.821,0.179,0.011,0.022
phoneme,rda,0.5,0.9,0.899,0.796,0.204,0.012,0.025
phoneme,rda,0.5,1,0.889,0.776,0.224,0.012,0.024
phoneme,rda,0.6,0.1,0.987,0.974,0.026,0.005,0.011
phoneme,rda,0.6,0.2,0.976,0.951,0.049,0.003,0.006
phoneme,rda,0.6,0.25,0.968,0.935,0.065,0.005,0.01
phoneme,rda,0.6,0.3,0.961,0.92,0.08,0.003,0.007
phoneme,rda,0.6,0.4,0.946,0.891,0.109,0.003,0.007
phoneme,rda,0.6,0.5,0.933,0.864,0.136,0.005,0.011
phoneme,rda,0.6,0.6,0.919,0.837,0.163,0.008,0.016
phoneme,rda,0.6,0.7,0.906,0.81,0.19,0.005,0.01
phoneme,rda,0.6,0.75,0.899,0.796,0.204,0.005,0.011
phoneme,rda,0.6,0.8,0.892,0.783,0.217,0.006,0.012
phoneme,rda,0.6,0.9,0.88,0.76,0.24,0.007,0.014
phoneme,rda,0.6,1,0.867,0.734,0.266,0.01,0.019
phoneme,rda,0.7,0.1,0.982,0.963,0.037,0.005,0.009
phoneme,rda,0.7,0.2,0.969,0.938,0.062,0.006,0.013
phoneme,rda,0.7,0.25,0.962,0.923,0.077,0.007,0.014
phoneme,rda,0.7,0.3,0.949,0.896,0.104,0.011,0.022
phoneme,rda,0.7,0.4,0.932,0.862,0.138,0.015,0.029
phoneme,rda,0.7,0.5,0.919,0.837,0.163,0.013,0.027
phoneme,rda,0.7,0.6,0.903,0.804,0.196,0.012,0.025
phoneme,rda,0.7,0.7,0.883,0.765,0.235,0.013,0.025
phoneme,rda,0.7,0.75,0.875,0.749,0.251,0.013,0.026
phoneme,rda,0.7,0.8,0.863,0.728,0.272,0.014,0.027
phoneme,rda,0.7,0.9,0.846,0.694,0.306,0.014,0.026
phoneme,rda,0.7,1,0.829,0.661,0.339,0.014,0.027
phoneme,rda,0.8,0.1,0.979,0.957,0.043,0.004,0.007
phoneme,rda,0.8,0.2,0.962,0.924,0.076,0.006,0.012
phoneme,rda,0.8,0.25,0.95,0.899,0.101,0.006,0.011
phoneme,rda,0.8,0.3,0.935,0.87,0.13,0.009,0.019
phoneme,rda,0.8,0.4,0.919,0.837,0.163,0.012,0.024
phoneme,rda,0.8,0.5,0.901,0.802,0.198,0.014,0.027
phoneme,rda,0.8,0.6,0.882,0.764,0.236,0.014,0.027
phoneme,rda,0.8,0.7,0.861,0.724,0.276,0.015,0.03
phoneme,rda,0.8,0.75,0.851,0.705,0.295,0.016,0.03
phoneme,rda,0.8,0.8,0.841,0.685,0.315,0.017,0.032
phoneme,rda,0.8,0.9,0.821,0.646,0.354,0.015,0.028
phoneme,rda,0.8,1,0.799,0.605,0.395,0.017,0.032
phoneme,rda,0.9,0.1,0.971,0.942,0.058,0.006,0.013
phoneme,rda,0.9,0.2,0.946,0.891,0.109,0.006,0.012
phoneme,rda,0.9,0.25,0.934,0.868,0.132,0.008,0.015
phoneme,rda,0.9,0.3,0.92,0.84,0.16,0.007,0.013
phoneme,rda,0.9,0.4,0.896,0.792,0.208,0.006,0.012
phoneme,rda,0.9,0.5,0.871,0.744,0.256,0.007,0.014
phoneme,rda,0.9,0.6,0.851,0.704,0.296,0.011,0.022
phoneme,rda,0.9,0.7,0.829,0.662,0.338,0.014,0.027
phoneme,rda,0.9,0.75,0.817,0.64,0.36,0.017,0.033
phoneme,rda,0.9,0.8,0.806,0.618,0.382,0.015,0.03
phoneme,rda,0.9,0.9,0.781,0.571,0.429,0.016,0.03
phoneme,rda,0.9,1,0.757,0.526,0.474,0.011,0.02
phoneme,rda,1,0.1,0.973,0.946,0.054,0.007,0.014
phoneme,rda,1,0.2,0.949,0.897,0.103,0.007,0.014
phoneme,rda,1,0.25,0.937,0.874,0.126,0.01,0.019
phoneme,rda,1,0.3,0.923,0.845,0.155,0.011,0.021
phoneme,rda,1,0.4,0.901,0.802,0.198,0.013,0.026
phoneme,rda,1,0.5,0.875,0.753,0.247,0.014,0.026
phoneme,rda,1,0.6,0.854,0.711,0.289,0.015,0.029
phoneme,rda,1,0.7,0.827,0.659,0.341,0.013,0.024
phoneme,rda,1,0.75,0.812,0.632,0.368,0.015,0.029
phoneme,rda,1,0.8,0.801,0.61,0.39,0.015,0.027
phoneme,rda,1,0.9,0.776,0.565,0.435,0.013,0.023
phoneme,rda,1,1,0.751,0.517,0.483,0.016,0.029
phoneme,rf,0.1,0.1,0.995,0.991,0.009,0.002,0.004
phoneme,rf,0.1,0.2,0.99,0.98,0.02,0.006,0.012
phoneme,rf,0.1,0.25,0.988,0.977,0.023,0.004,0.008
phoneme,rf,0.1,0.3,0.986,0.972,0.028,0.007,0.014
phoneme,rf,0.1,0.4,0.984,0.967,0.033,0.005,0.01
phoneme,rf,0.1,0.5,0.98,0.959,0.041,0.007,0.014
phoneme,rf,0.1,0.6,0.977,0.954,0.046,0.006,0.012
phoneme,rf,0.1,0.7,0.975,0.95,0.05,0.006,0.013
phoneme,rf,0.1,0.75,0.974,0.947,0.053,0.009,0.017
phoneme,rf,0.1,0.8,0.973,0.945,0.055,0.008,0.017
phoneme,rf,0.1,0.9,0.967,0.934,0.066,0.006,0.011
phoneme,rf,0.1,1,0.963,0.926,0.074,0.006,0.013
phoneme,rf,0.2,0.1,0.992,0.985,0.015,0.002,0.003
phoneme,rf,0.2,0.2,0.988,0.975,0.025,0.003,0.006
phoneme,rf,0.2,0.25,0.984,0.968,0.032,0.003,0.005
phoneme,rf,0.2,0.3,0.981,0.963,0.037,0.003,0.007
phoneme,rf,0.2,0.4,0.975,0.95,0.05,0.003,0.005
phoneme,rf,0.2,0.5,0.966,0.932,0.068,0.003,0.005
phoneme,rf,0.2,0.6,0.964,0.928,0.072,0.003,0.006
phoneme,rf,0.2,0.7,0.958,0.916,0.084,0.002,0.003
phoneme,rf,0.2,0.75,0.956,0.911,0.089,0.003,0.006
phoneme,rf,0.2,0.8,0.953,0.905,0.095,0.002,0.005
phoneme,rf,0.2,0.9,0.946,0.892,0.108,0.006,0.012
phoneme,rf,0.2,1,0.939,0.878,0.122,0.005,0.009
phoneme,rf,0.3,0.1,0.991,0.981,0.019,0.002,0.005
phoneme,rf,0.3,0.2,0.982,0.965,0.035,0.004,0.007
phoneme,rf,0.3,0.25,0.978,0.955,0.045,0.004,0.007
phoneme,rf,0.3,0.3,0.974,0.949,0.051,0.004,0.007
phoneme,rf,0.3,0.4,0.968,0.936,0.064,0.001,0.003
phoneme,rf,0.3,0.5,0.959,0.918,0.082,0.003,0.006
phoneme,rf,0.3,0.6,0.952,0.904,0.096,0.004,0.008
phoneme,rf,0.3,0.7,0.945,0.889,0.111,0.006,0.011
phoneme,rf,0.3,0.75,0.94,0.88,0.12,0.003,0.006
phoneme,rf,0.3,0.8,0.939,0.877,0.123,0.005,0.01
phoneme,rf,0.3,0.9,0.929,0.858,0.142,0.006,0.012
phoneme,rf,0.3,1,0.92,0.839,0.161,0.007,0.014
phoneme,rf,0.4,0.1,0.987,0.973,0.027,0.004,0.007
phoneme,rf,0.4,0.2,0.975,0.949,0.051,0.003,0.007
phoneme,rf,0.4,0.25,0.969,0.937,0.063,0.004,0.008
phoneme,rf,0.4,0.3,0.964,0.928,0.072,0.004,0.008
phoneme,rf,0.4,0.4,0.953,0.906,0.094,0.004,0.009
phoneme,rf,0.4,0.5,0.944,0.887,0.113,0.005,0.01
phoneme,rf,0.4,0.6,0.933,0.866,0.134,0.007,0.015
phoneme,rf,0.4,0.7,0.923,0.846,0.154,0.011,0.023
phoneme,rf,0.4,0.75,0.916,0.832,0.168,0.014,0.028
phoneme,rf,0.4,0.8,0.912,0.823,0.177,0.014,0.028
phoneme,rf,0.4,0.9,0.904,0.806,0.194,0.013,0.025
phoneme,rf,0.4,1,0.892,0.782,0.218,0.014,0.027
phoneme,rf,0.5,0.1,0.985,0.969,0.031,0.004,0.008
phoneme,rf,0.5,0.2,0.972,0.944,0.056,0.008,0.016
phoneme,rf,0.5,0.25,0.967,0.934,0.066,0.008,0.016
phoneme,rf,0.5,0.3,0.96,0.92,0.08,0.008,0.017
phoneme,rf,0.5,0.4,0.951,0.902,0.098,0.006,0.013
phoneme,rf,0.5,0.5,0.937,0.874,0.126,0.006,0.012
phoneme,rf,0.5,0.6,0.925,0.849,0.151,0.007,0.015
phoneme,rf,0.5,0.7,0.915,0.829,0.171,0.007,0.014
phoneme,rf,0.5,0.75,0.907,0.814,0.186,0.009,0.017
phoneme,rf,0.5,0.8,0.902,0.803,0.197,0.008,0.016
phoneme,rf,0.5,0.9,0.889,0.777,0.223,0.007,0.015
phoneme,rf,0.5,1,0.879,0.757,0.243,0.01,0.019
phoneme,rf,0.6,0.1,0.985,0.97,0.03,0.003,0.006
phoneme,rf,0.6,0.2,0.97,0.941,0.059,0.008,0.016
phoneme,rf,0.6,0.25,0.962,0.924,0.076,0.012,0.023
phoneme,rf,0.6,0.3,0.957,0.914,0.086,0.012,0.023
phoneme,rf,0.6,0.4,0.945,0.891,0.109,0.012,0.024
phoneme,rf,0.6,0.5,0.93,0.86,0.14,0.013,0.026
phoneme,rf,0.6,0.6,0.916,0.832,0.168,0.013,0.026
phoneme,rf,0.6,0.7,0.904,0.807,0.193,0.017,0.035
phoneme,rf,0.6,0.75,0.897,0.793,0.207,0.018,0.035
phoneme,rf,0.6,0.8,0.891,0.781,0.219,0.015,0.03
phoneme,rf,0.6,0.9,0.876,0.752,0.248,0.016,0.032
phoneme,rf,0.6,1,0.867,0.733,0.267,0.015,0.03
